Gene	RMSE	R_squared
ENSG00000110090.13	0.882685483774953	-0.416889289636361
ENSG00000070610.14	0.472643234433523	-0.416990963016302
ENSG00000179406.10	1.00673568808652	-0.417101030777651
ENSG00000174171.7	8.92367776653147	-0.417110184016913
ENSG00000143158.11	0.419184541320101	-0.417122205553031
ENSG00000276334.1	0.533447065427046	-0.417173808926165
ENSG00000285771.1	7.18507090285376	-0.417195900936962
ENSG00000289297.2	10.2170854061351	-0.41738376024445
ENSG00000212766.9	1.88191688383276	-0.417492503738344
ENSG00000123405.14	7.54424911710732	-0.41749468587673
ENSG00000160193.12	0.557934518226819	-0.417564164199044
ENSG00000102967.12	0.510616043428637	-0.41756499539409
ENSG00000164089.9	7.06660139018534	-0.417678031394197
ENSG00000225200.2	0.703498907864396	-0.417786909199812
ENSG00000183770.7	7.33207640575552	-0.417813630529928
ENSG00000179082.4	8.44398067560063	-0.417818407898731
ENSG00000140932.10	0.993005995580811	-0.417851306674136
ENSG00000165912.16	1.00583005429049	-0.417996913617709
ENSG00000235848.4	5.01463856932759	-0.41809487372453
ENSG00000102384.14	1.0268643408271	-0.418119875698205
ENSG00000225335.3	0.912134752537867	-0.418150625225375
ENSG00000188175.10	8.32060746885428	-0.418298340656667
ENSG00000169282.18	0.696466632680596	-0.418404551045541
ENSG00000140650.13	0.383358828112227	-0.418474140798301
ENSG00000253683.1	0.566673293836877	-0.418777813764053
ENSG00000122882.11	0.297206223534439	-0.418795874371527
ENSG00000182484.15	0.778228716692747	-0.418858130193733
ENSG00000291093.1	0.976756896815836	-0.419037838537731
ENSG00000249388.3	10.2400895015225	-0.419071062166247
ENSG00000267414.1	7.73560415328846	-0.419220018979649
ENSG00000164253.14	0.358185698161245	-0.419348253941227
ENSG00000166398.14	0.513364416745061	-0.419515012788769
ENSG00000129810.15	1.254811231906	-0.419662561433744
ENSG00000114738.11	0.868425464340924	-0.419945416928341
ENSG00000001460.18	0.870170647243242	-0.419987405027901
ENSG00000242692.1	4.81683052077132	-0.420097660159724
ENSG00000130052.14	0.938675682905496	-0.42047787282721
ENSG00000127074.15	9.37595213291756	-0.420551290402946
ENSG00000188282.13	8.08214393453946	-0.42063382513408
ENSG00000087237.12	1.19883097318284	-0.420728094545446
ENSG00000261740.7	0.817686020244811	-0.42076057171147
ENSG00000127863.16	2.47764132923695	-0.420773520977097
ENSG00000237172.4	1.34932566967165	-0.420881453027763
ENSG00000130643.9	5.33972590990936	-0.420938723712509
ENSG00000152234.16	0.44487408985968	-0.421012542714915
ENSG00000246859.3	1.28350577446834	-0.421041916145473
ENSG00000245848.3	1.25575981059597	-0.421121970963267
ENSG00000134827.8	8.13814694405041	-0.421286488396995
ENSG00000223552.3	5.08893573164	-0.42142657124124
ENSG00000068912.15	0.322955077205108	-0.421455386286415
ENSG00000196684.12	1.76345200252485	-0.421567487256318
ENSG00000287855.1	0.971886782285449	-0.421586163340816
ENSG00000125812.16	0.504453049436107	-0.421633265282923
ENSG00000134247.10	0.604997181315943	-0.421731989679092
ENSG00000125755.19	0.506002307989897	-0.421900688753947
ENSG00000279170.3	0.531492750880222	-0.421964841310733
ENSG00000259705.1	4.0333857667998	-0.421983798830257
ENSG00000169155.10	0.454691000978217	-0.422005434983215
ENSG00000229848.1	7.72014058522401	-0.422025871504445
ENSG00000213694.7	1.30472978775784	-0.42209504168603
ENSG00000268350.8	0.891601607327523	-0.422098519953921
ENSG00000103653.17	0.407774795652403	-0.422105160213319
ENSG00000261542.1	0.542142831983736	-0.422133271719098
ENSG00000166024.14	0.404174337464727	-0.422215923543418
ENSG00000131042.15	1.49184237208295	-0.42223180775007
ENSG00000117533.15	0.442406680263556	-0.422242554968457
ENSG00000109472.14	1.02824860415084	-0.422467795287801
ENSG00000123836.15	0.892211629450458	-0.42247933190723
ENSG00000178750.3	8.47638551522371	-0.422552775208235
ENSG00000059145.19	0.645075956336784	-0.422591992753738
ENSG00000255571.10	5.59066154284849	-0.422670886865504
ENSG00000273568.1	0.587055292076542	-0.422854240943961
ENSG00000261379.1	10.9349603289353	-0.423032127291764
ENSG00000204536.15	0.632569353929049	-0.423184955355802
ENSG00000113318.11	0.428068668008143	-0.423202785850828
ENSG00000104313.20	8.01549496529191	-0.423220120839292
ENSG00000178381.12	0.628515276653609	-0.42330325019293
ENSG00000261054.1	4.85513373493395	-0.423359006790103
ENSG00000109846.9	1.33385852447003	-0.423406782735327
ENSG00000118322.14	10.3081712645912	-0.423419294234559
ENSG00000258376.2	3.7683571561785	-0.423421210157686
ENSG00000120254.16	0.541346782424958	-0.423457985046178
ENSG00000225434.5	1.02043120764789	-0.423459618669356
ENSG00000091428.18	1.49998152237454	-0.423462736171003
ENSG00000253123.4	6.81905593594007	-0.423478198298187
ENSG00000177337.10	0.634280208075762	-0.423577986649977
ENSG00000184678.11	1.36232860911783	-0.423603783388738
ENSG00000239556.4	0.821302657092094	-0.423617996490251
ENSG00000229694.8	10.7359067912061	-0.423690619035549
ENSG00000165188.14	7.51099099515501	-0.423758280834123
ENSG00000138767.14	0.483300534339613	-0.423839292340361
ENSG00000167968.13	1.14903081391352	-0.423860166222852
ENSG00000186567.14	1.17402168204374	-0.423881286023682
ENSG00000229539.2	1.10528195875986	-0.423913229170105
ENSG00000255857.8	0.463178531671885	-0.424284223765522
ENSG00000103056.12	1.49489976084405	-0.424425870405991
ENSG00000166246.14	0.750482148865934	-0.424501124332829
ENSG00000165417.12	0.340110658488775	-0.424607502940088
ENSG00000248187.1	5.4760239277055	-0.424690260965505
ENSG00000256751.6	8.23654305349437	-0.424712741394877
ENSG00000182986.15	1.05504888314732	-0.424926620374465
ENSG00000103528.17	1.60142886179246	-0.425055504944945
ENSG00000290956.1	1.05540582532405	-0.425130681714045
ENSG00000167646.14	0.961398387269897	-0.42522636685387
ENSG00000188153.14	1.37807913212944	-0.425366476028694
ENSG00000141682.12	2.00913925365471	-0.425453925911276
ENSG00000140319.11	0.397137805823082	-0.425487488942899
ENSG00000169762.17	0.698318018193183	-0.425516284112964
ENSG00000152464.15	0.42326059046524	-0.425563373802414
ENSG00000170390.16	1.18073922585289	-0.42559516195762
ENSG00000171502.15	6.53544563334122	-0.425657284783951
ENSG00000126216.15	0.385615809702427	-0.425657943584785
ENSG00000289190.2	10.0103396955953	-0.425921902347809
ENSG00000205084.12	0.79810678819064	-0.425956195090363
ENSG00000135047.16	0.626778813426372	-0.426005905955574
ENSG00000291066.1	1.02388778062988	-0.426045265319048
ENSG00000281406.2	9.50339680233586	-0.426193384192032
ENSG00000185842.16	1.76794882294276	-0.42622711443397
ENSG00000172247.4	4.32006904162764	-0.426257845551993
ENSG00000139131.13	0.312422689038967	-0.426348477331702
ENSG00000197694.19	0.466083243377699	-0.426409369375173
ENSG00000261373.1	1.16297170186037	-0.426474298329451
ENSG00000108528.14	0.432816699349398	-0.426563933365354
ENSG00000157502.13	6.61293212828661	-0.426569328607772
ENSG00000267890.1	8.85755861390839	-0.426636551117147
ENSG00000228589.3	0.420171526234581	-0.42673955642666
ENSG00000224635.2	1.40700311879596	-0.426810937904583
ENSG00000113749.8	1.84181815819113	-0.426831756635159
ENSG00000139737.23	1.86105338251607	-0.427090406107272
ENSG00000119737.6	1.01275204253351	-0.427134715184928
ENSG00000107960.12	0.644634622840466	-0.427233146504564
ENSG00000178538.10	4.74945985966594	-0.427242815428039
ENSG00000259498.1	9.29814884756843	-0.427339999700641
ENSG00000153443.13	0.422402066898094	-0.427447323627854
ENSG00000143862.8	0.409592021138712	-0.427706687140523
ENSG00000214517.10	0.460457628702192	-0.42774737825482
ENSG00000291158.1	0.60979364306742	-0.427837210636921
ENSG00000177108.5	7.45034050839984	-0.427837359727073
ENSG00000104237.11	5.0751159374818	-0.427989820341286
ENSG00000228794.12	0.549622389351701	-0.428284388441879
ENSG00000226608.3	0.776386399752508	-0.42833039271743
ENSG00000185774.17	4.46524135225174	-0.42833591185419
ENSG00000245330.4	3.68690490950627	-0.428427162726415
ENSG00000290065.1	3.60903901760044	-0.428567076260242
ENSG00000124491.16	2.11393138002727	-0.428586581503621
ENSG00000111252.11	0.635591470278081	-0.428592849796897
ENSG00000290032.1	1.17961629793288	-0.428633607757804
ENSG00000137558.9	4.48917088368705	-0.428759972583814
ENSG00000101624.11	0.517112579603584	-0.428768344496211
ENSG00000125998.8	8.41354014444724	-0.428788767494896
ENSG00000185274.13	3.37605935868635	-0.428804558218324
ENSG00000259719.6	9.15207811432123	-0.428947395351982
ENSG00000163481.8	0.547495442399684	-0.428964545310247
ENSG00000237371.1	1.06914854931669	-0.429070535740714
ENSG00000145850.9	8.42394955368789	-0.429121809916252
ENSG00000150893.11	10.437352659045	-0.429248913618076
ENSG00000102924.13	4.38723600525381	-0.429329639018959
ENSG00000154767.15	0.692214996482498	-0.429397381167161
ENSG00000226055.2	0.734561063111666	-0.429401547151113
ENSG00000188976.11	0.563138489853243	-0.429597925415737
ENSG00000204380.4	5.97322974487798	-0.429648533063522
ENSG00000153237.19	1.31425222409071	-0.430014542106288
ENSG00000104881.16	0.721252429754849	-0.430074001964399
ENSG00000128581.17	0.592655630962199	-0.430384265684098
ENSG00000106588.12	0.701389893190668	-0.430468107331814
ENSG00000215086.2	0.868926996759183	-0.430532960717305
ENSG00000185920.19	0.871670645972549	-0.430535720889311
ENSG00000287063.1	8.2515859694782	-0.430577193947396
ENSG00000168288.13	0.360787581022086	-0.430703699780517
ENSG00000162873.15	2.57926745738132	-0.43079887378987
ENSG00000120696.9	0.592624931577718	-0.430817072203039
ENSG00000140030.6	4.19561179522896	-0.430878613455747
ENSG00000243335.10	0.569141869274128	-0.43120412131766
ENSG00000288983.2	0.685798296041879	-0.431249800177115
ENSG00000171102.16	10.2919178103604	-0.431283335197034
ENSG00000163364.12	1.51059786105959	-0.431286267792741
ENSG00000163257.11	0.505122585152212	-0.431386515372379
ENSG00000287059.1	9.53226069070511	-0.431397084348363
ENSG00000135324.6	9.36336750576717	-0.431477978765629
ENSG00000229153.7	8.36007770570801	-0.431676376178851
ENSG00000182793.12	9.71574547098611	-0.431684274872505
ENSG00000258181.1	1.70145065517633	-0.431727902122108
ENSG00000284726.1	0.886211211763233	-0.43174260072868
ENSG00000241852.11	0.698991984482189	-0.431951511215227
ENSG00000286373.1	1.04013036106811	-0.431977403774565
ENSG00000131871.15	0.643089869539201	-0.431995642965409
ENSG00000129493.15	0.545347592042106	-0.43212001622476
ENSG00000106683.15	0.739603109814061	-0.432219318952353
ENSG00000213096.11	0.659044819453232	-0.432229429852667
ENSG00000186480.13	1.39929539459548	-0.432237189728587
ENSG00000111711.10	0.487506893514424	-0.432460865084671
ENSG00000124203.7	6.99333783595961	-0.432465106620561
ENSG00000265369.3	10.1058241964603	-0.432607753723643
ENSG00000138796.18	0.646645987402091	-0.432612826241911
ENSG00000121797.10	1.32642793477836	-0.432636766973001
ENSG00000173926.6	0.848538381890455	-0.432698967791473
ENSG00000163617.11	0.733689578637422	-0.432797477622736
ENSG00000184371.14	1.55553340078903	-0.433028048237833
ENSG00000159082.18	0.552810727468867	-0.433074268373793
ENSG00000163754.18	0.541035004137338	-0.433113609433374
ENSG00000101144.13	7.90635272299431	-0.433391636907691
ENSG00000177144.8	3.86179194737386	-0.43363253827822
ENSG00000137878.17	1.82239911368222	-0.433695149296352
ENSG00000260877.3	10.3076908664982	-0.433727575793549
ENSG00000274425.1	0.754154033202324	-0.433746708184606
ENSG00000113119.13	0.538048494263329	-0.433768846261629
ENSG00000278071.1	10.4101970259161	-0.433776122381425
ENSG00000184434.8	7.41732878918692	-0.433815477365649
ENSG00000270147.1	1.03388614878537	-0.433855293534124
ENSG00000258806.2	5.86947722368182	-0.433898371572486
ENSG00000140386.13	0.59934576215777	-0.434073573154577
ENSG00000030582.19	0.611975107535324	-0.434096481363374
ENSG00000291231.1	10.2301327200326	-0.434146711638885
ENSG00000286585.3	0.768503993183058	-0.434265085213941
ENSG00000084652.16	0.340776003145414	-0.43439570224236
ENSG00000120915.14	1.15211394112538	-0.434402372980635
ENSG00000162545.6	1.35435913756799	-0.434406928698634
ENSG00000120262.10	1.8786210068547	-0.434454206031309
ENSG00000112306.8	0.701413724236871	-0.434475427016332
ENSG00000145287.11	1.36473999452783	-0.434658162261956
ENSG00000157326.19	0.650822930569953	-0.434669430558657
ENSG00000259349.4	0.756708419239907	-0.434688525335908
ENSG00000157456.8	1.69592913214405	-0.434718436259682
ENSG00000139610.2	8.45199364827467	-0.434748844572889
ENSG00000169247.14	3.81439535227272	-0.43482289724978
ENSG00000198786.2	1.03305753866759	-0.43483278035255
ENSG00000119638.14	0.437350000057968	-0.434841785597077
ENSG00000086544.4	0.377260594389611	-0.434900033982292
ENSG00000165609.14	0.491421393824717	-0.43495727334697
ENSG00000237356.7	0.899860394919513	-0.435159481065009
ENSG00000181800.6	10.8692854777645	-0.435536895032791
ENSG00000100883.13	0.359937368982304	-0.435603468246097
ENSG00000283312.1	1.02875497362685	-0.435681503558445
ENSG00000010803.17	0.360239039926875	-0.435840661404169
ENSG00000204577.12	1.16896140705333	-0.435974393860107
ENSG00000168374.11	0.387893189639678	-0.436013860495362
ENSG00000284954.1	0.849219734636971	-0.436022688752601
ENSG00000181852.18	0.409939649114422	-0.436168487118488
ENSG00000276547.2	1.58612537538361	-0.436535444462254
ENSG00000100330.16	0.709366474662159	-0.436632726415852
ENSG00000258249.1	6.13775934033557	-0.436734119319127
ENSG00000118518.17	0.352134855615354	-0.437002621542628
ENSG00000273551.1	8.23637937664686	-0.437243068655406
ENSG00000188269.10	8.25442188248603	-0.437323753214019
ENSG00000280162.1	3.64660291463082	-0.437339464848585
ENSG00000231187.3	8.32743061220127	-0.437462391060425
ENSG00000145794.17	2.62610173437221	-0.437653324109821
ENSG00000127252.7	1.79355043255013	-0.437728525205113
ENSG00000179941.9	0.584536472193661	-0.437990287305399
ENSG00000067955.15	0.546058479196658	-0.438020345934902
ENSG00000234465.11	0.874437062965614	-0.438108771082261
ENSG00000146576.13	0.410933235102759	-0.438203387884502
ENSG00000267390.3	0.837225363690245	-0.438346403268488
ENSG00000122545.22	0.352958944342303	-0.438388494753991
ENSG00000091542.9	0.385236471381186	-0.438496125237278
ENSG00000204580.14	1.06308451063827	-0.438579914246717
ENSG00000168884.15	0.48345664655077	-0.438642359174864
ENSG00000183918.18	6.42178240334435	-0.438743446173235
ENSG00000183763.9	0.660738864009313	-0.438894078546387
ENSG00000164983.9	0.822833808276828	-0.438894545019222
ENSG00000290439.1	1.443588964461	-0.438939240029139
ENSG00000259583.4	6.31774501134387	-0.438958032581699
ENSG00000206418.5	0.397112205843588	-0.439001907244966
ENSG00000132879.14	0.750349329703755	-0.439005198377114
ENSG00000178695.6	1.25085505362397	-0.439074281475094
ENSG00000018869.18	0.968048816054941	-0.439077101555434
ENSG00000244063.1	4.87838407678208	-0.439212877970936
ENSG00000118242.17	1.43576402989054	-0.43925948668536
ENSG00000110628.16	1.07753852728377	-0.439382342369697
ENSG00000224072.1	0.858563131222244	-0.439431687466954
ENSG00000231482.3	9.02258425550927	-0.439632069647363
ENSG00000266490.1	0.61584824052236	-0.439678425065782
ENSG00000004809.14	9.85353023519981	-0.439689454443996
ENSG00000235649.2	8.62794304520195	-0.439909619724868
ENSG00000171161.13	0.397919971286329	-0.439951338931096
ENSG00000138688.17	0.680483616198338	-0.439972452817565
ENSG00000183741.12	0.675972471267753	-0.440089106539564
ENSG00000165061.15	9.72429737268948	-0.440166245163532
ENSG00000114302.17	0.444214598159426	-0.440469020825917
ENSG00000067057.19	1.12038319006599	-0.440582833061445
ENSG00000132915.12	4.46601234954454	-0.440612354398603
ENSG00000277758.6	3.63822185919164	-0.440650336010579
ENSG00000163162.9	0.430729055023775	-0.440725447378916
ENSG00000157181.16	0.409856101296962	-0.441165941145192
ENSG00000102935.12	1.71734213459515	-0.441290491554132
ENSG00000170889.14	0.5188045387151	-0.441351211819318
ENSG00000288234.1	10.5950749805133	-0.44136840435314
ENSG00000227036.10	2.46741644041256	-0.441545375926239
ENSG00000278041.1	9.15900305946074	-0.44155207375676
ENSG00000231340.1	5.86569581884554	-0.441644199593405
ENSG00000219642.2	5.98150176282598	-0.441667808538266
ENSG00000285257.1	1.0266417923386	-0.441719940477147
ENSG00000185522.9	1.13063608291319	-0.44195072216121
ENSG00000134222.16	0.998989243985048	-0.441958509622594
ENSG00000177034.18	0.580289229049331	-0.442051743191635
ENSG00000204588.5	7.49976400602005	-0.442145945818297
ENSG00000176890.16	1.07176611074502	-0.442182850362463
ENSG00000163629.13	1.26390194177591	-0.442377018212375
ENSG00000204709.4	10.300582561643	-0.44238627721326
ENSG00000144029.14	0.514295141095133	-0.442492150787112
ENSG00000117280.13	0.597690190786073	-0.442522839327222
ENSG00000105137.13	0.825946578526344	-0.44273531796571
ENSG00000004866.22	0.486030057097763	-0.442768222085547
ENSG00000168172.9	0.514608280439627	-0.442790540132352
ENSG00000173546.7	1.0383534904807	-0.44280830125475
ENSG00000019144.20	0.60849287758572	-0.443013180256453
ENSG00000289298.2	8.52226257035522	-0.443033951911441
ENSG00000291338.1	10.0416189502275	-0.443057376286238
ENSG00000029559.7	9.17218099552486	-0.443121987362327
ENSG00000141564.16	0.653366709473802	-0.443152573241556
ENSG00000120688.9	0.557123033629369	-0.443203747692522
ENSG00000251667.1	0.937016357745444	-0.443215704243119
ENSG00000124532.15	0.344059567809109	-0.443278693886676
ENSG00000187912.12	8.64957055478157	-0.443405394909371
ENSG00000279791.1	9.85881148238219	-0.443585186673013
ENSG00000205869.2	7.88838853706059	-0.443718086222677
ENSG00000269934.3	1.58246587439158	-0.443844150151331
ENSG00000110756.18	0.395123737283807	-0.443962478092642
ENSG00000181524.6	0.585531286073382	-0.444088696455727
ENSG00000286923.3	8.98669023461607	-0.444193306789863
ENSG00000229656.9	1.10935849442757	-0.444237060357997
ENSG00000187498.16	0.951183784886953	-0.444394797288457
