Gene	RMSE	R_squared
ENSG00000272463.2	0.815044036222548	-0.157557895165483
ENSG00000211788.2	3.92116086394507	-0.157566125055447
ENSG00000104643.10	0.451504980034697	-0.157573595202299
ENSG00000198723.11	1.17071749499866	-0.157576371379239
ENSG00000178803.12	0.706884117113315	-0.157592690992701
ENSG00000145734.20	0.513369392610309	-0.157753161954793
ENSG00000278677.2	1.47326909414274	-0.157803999931267
ENSG00000133454.16	2.20076312054309	-0.157819860078553
ENSG00000254837.2	0.357292055215348	-0.157855768025136
ENSG00000245680.11	0.253854343954247	-0.157885405206911
ENSG00000230587.5	0.668375087667511	-0.15789896736457
ENSG00000157315.5	1.15176682003667	-0.157902001852143
ENSG00000259038.2	3.56543692288734	-0.157908250802817
ENSG00000151806.14	0.297202452918273	-0.157945679022594
ENSG00000115998.8	0.197168256400266	-0.157950106415771
ENSG00000147123.12	0.375809486342845	-0.157979839771338
ENSG00000006625.18	0.523444607940287	-0.158003883466129
ENSG00000178723.7	5.30955151877362	-0.158038318495646
ENSG00000231638.1	8.20855114018007	-0.158059100970297
ENSG00000230648.1	5.38891765464502	-0.158064547933833
ENSG00000261159.1	0.839198048749735	-0.158068831228168
ENSG00000125551.19	8.40900906187564	-0.158134824422155
ENSG00000240231.1	3.99594681198039	-0.15819040801027
ENSG00000134115.13	7.60159326550132	-0.158192084214376
ENSG00000067836.13	0.460518181509949	-0.158245796455482
ENSG00000241163.10	1.45641613622717	-0.158251766865101
ENSG00000112146.17	0.302084554852646	-0.158353485354619
ENSG00000163704.13	0.560394671174296	-0.158380219464629
ENSG00000150394.14	4.9782854664553	-0.158411721531732
ENSG00000279619.1	6.93916126726889	-0.158440010314562
ENSG00000286563.1	6.5524124498076	-0.158447045124265
ENSG00000101188.5	6.22665223579746	-0.158457173020241
ENSG00000169071.15	1.05345648973523	-0.15847054702418
ENSG00000183888.4	3.54019852544499	-0.158471381711593
ENSG00000241313.3	1.38575690166205	-0.158493863403934
ENSG00000157021.9	3.4431731043027	-0.158527597049883
ENSG00000285155.1	9.1240074778789	-0.158571000467837
ENSG00000185432.12	0.623044805179057	-0.158573041815851
ENSG00000259092.1	8.78951894829854	-0.158649089854563
ENSG00000168214.22	0.260548960479098	-0.158670130019828
ENSG00000267293.1	5.62363270527314	-0.158689118255939
ENSG00000285627.1	8.11448407154901	-0.158692625439153
ENSG00000163513.19	0.657988460497119	-0.158696020330644
ENSG00000242352.2	7.97566496514062	-0.158706041534294
ENSG00000213935.3	4.09595086815691	-0.158714927608064
ENSG00000125618.18	1.38132856791696	-0.158775253827619
ENSG00000235271.6	5.18356646795822	-0.158776221606777
ENSG00000278974.1	1.0048035363477	-0.158802073947244
ENSG00000273113.1	1.41774521975541	-0.158840620190032
ENSG00000131269.19	0.234815799026647	-0.158840988051556
ENSG00000159905.15	0.689521958202933	-0.158911514749442
ENSG00000100319.13	0.302401928010385	-0.158948899329747
ENSG00000289070.2	6.87558698419978	-0.159001247961386
ENSG00000143811.20	0.354009370440493	-0.159043508361916
ENSG00000136709.12	0.224000517073972	-0.159076170930628
ENSG00000130598.17	1.34254425721911	-0.159076456065331
ENSG00000265100.2	1.4620453266138	-0.159137357769174
ENSG00000275897.1	0.816434952412483	-0.159174983356404
ENSG00000135346.9	5.32639842246733	-0.159192259344073
ENSG00000198920.11	0.289370574127411	-0.159272129096507
ENSG00000258794.3	4.86767344985504	-0.159308566420714
ENSG00000174669.12	0.451057036305633	-0.159346749506626
ENSG00000183560.10	8.37301148180375	-0.159350363335789
ENSG00000239519.1	8.4232331681465	-0.159372148139578
ENSG00000128422.18	1.78813632027259	-0.159410427843077
ENSG00000225742.6	3.96205081888306	-0.159415047709093
ENSG00000275491.1	7.30253361196264	-0.159422745641275
ENSG00000168685.15	1.16664835148045	-0.159459548000551
ENSG00000273989.1	5.79233943352079	-0.159549666448015
ENSG00000134278.16	0.549597431412132	-0.15955470296155
ENSG00000237973.1	0.903702319737008	-0.159558131845239
ENSG00000138741.11	2.97882719562359	-0.159621307801993
ENSG00000254294.1	3.39532041063233	-0.159668012208551
ENSG00000130313.7	0.438393792987724	-0.159725098506131
ENSG00000277494.2	0.959368940780604	-0.15975789560042
ENSG00000166825.15	2.24776707106552	-0.159800289777506
ENSG00000120215.10	0.70878587696707	-0.159829930509976
ENSG00000213189.5	0.353893347260339	-0.159841056540853
ENSG00000289404.2	1.55441426966853	-0.159842128784905
ENSG00000223725.6	4.09097552104829	-0.159866626710021
ENSG00000115568.16	0.277709132596126	-0.159875473277239
ENSG00000004534.15	0.42378307934798	-0.159882176344632
ENSG00000287277.1	8.00772535292393	-0.159892064784718
ENSG00000162641.20	3.48358895685332	-0.159907319104982
ENSG00000250343.1	8.85776345616554	-0.159922855157346
ENSG00000171560.18	8.81934846336216	-0.159957684417278
ENSG00000211777.2	4.66540156818838	-0.159959443104842
ENSG00000168056.18	0.513005640530824	-0.159980154260213
ENSG00000289371.1	7.89393683145004	-0.160004507764184
ENSG00000172005.11	1.21588145230126	-0.160066684877047
ENSG00000156411.10	0.347905680432331	-0.16006863633605
ENSG00000254272.1	3.93700732380738	-0.160077348539754
ENSG00000265975.1	3.42186140753535	-0.160088139243267
ENSG00000273154.3	1.41092324699537	-0.160129006305739
ENSG00000100802.15	0.296695317349864	-0.160137436269423
ENSG00000088854.13	0.516262304712971	-0.160151140771597
ENSG00000267289.1	6.09444724454911	-0.160192122067033
ENSG00000168658.20	4.70065403327003	-0.160219543826944
ENSG00000100335.15	0.238814297802698	-0.160314707094177
ENSG00000230793.1	1.2746415382285	-0.160427389711667
ENSG00000196114.3	2.46061284813153	-0.16043837671054
ENSG00000253141.2	8.1001371492419	-0.16047697084948
ENSG00000139218.18	0.343327923846072	-0.160487350918998
ENSG00000065243.20	0.343872720747642	-0.160503297438567
ENSG00000175582.20	0.305438398612313	-0.160517150046055
ENSG00000204792.2	6.08401975166953	-0.160530324674188
ENSG00000170128.5	6.29546484143228	-0.16055820161222
ENSG00000173762.8	0.936296901193449	-0.160571510339794
ENSG00000213876.4	6.82021940545551	-0.160597573933881
ENSG00000184307.17	0.440758666091627	-0.160612093643213
ENSG00000241975.1	0.661771453058756	-0.160693526841807
ENSG00000211942.3	5.71575625003646	-0.160722909756024
ENSG00000186026.7	0.295153213603738	-0.160760977309843
ENSG00000116016.14	0.601911441903035	-0.160762238109131
ENSG00000164485.15	8.29593478664196	-0.160769723822481
ENSG00000117215.15	1.59398242740386	-0.160814423168286
ENSG00000211642.4	6.92749261303442	-0.160849068005012
ENSG00000166342.19	6.29694608790209	-0.160900942304787
ENSG00000274214.1	6.17486111842391	-0.160948439335573
ENSG00000267251.2	0.826875036452636	-0.160956128848486
ENSG00000231969.4	1.27517596779693	-0.160983340220864
ENSG00000236773.1	2.97110487959978	-0.160986000692671
ENSG00000105176.18	0.260586535255697	-0.161059580529875
ENSG00000240163.1	8.96395546443189	-0.161074538385878
ENSG00000240673.1	1.31708835399091	-0.161082585627692
ENSG00000230224.1	0.79665909935011	-0.161093958441368
ENSG00000122592.8	1.4929428556369	-0.161096833887556
ENSG00000288704.1	1.88986381178839	-0.161109054928732
ENSG00000165702.15	1.3778835535006	-0.161151117818985
ENSG00000150540.14	0.616441947705223	-0.16116341499644
ENSG00000136928.7	3.34005214178419	-0.161196905525659
ENSG00000184434.8	4.28764258644743	-0.161205282443567
ENSG00000253931.1	8.87535893430858	-0.161207206666197
ENSG00000001460.18	0.337068419973167	-0.161299957592534
ENSG00000147854.17	0.382191854803857	-0.161316949669785
ENSG00000229886.1	4.48661130680717	-0.161371572186476
ENSG00000178404.11	7.65628549872333	-0.161427206857269
ENSG00000123689.6	0.755303847941477	-0.161472760024512
ENSG00000107833.11	0.510874541505669	-0.161533581378745
ENSG00000130340.17	0.242168877060527	-0.161557752232885
ENSG00000267309.1	0.423893613067413	-0.161564294461284
ENSG00000122420.10	2.08419147998286	-0.161612725625623
ENSG00000223502.1	8.65640151969628	-0.161626020629335
ENSG00000287901.1	8.74921257449159	-0.1616383602503
ENSG00000288040.1	9.20243854847535	-0.161666361296366
ENSG00000136883.16	1.10168609753167	-0.161734562114711
ENSG00000110400.11	0.409242545968661	-0.16182138240525
ENSG00000136021.19	0.346505092175	-0.161829979532196
ENSG00000196345.13	0.727579534391643	-0.161848303205932
ENSG00000263235.1	0.630236368823217	-0.161850760236155
ENSG00000065675.16	0.99510122743133	-0.161877674040443
ENSG00000198406.7	1.42791951946552	-0.161966607093435
ENSG00000173077.16	1.88865574044497	-0.161990948112957
ENSG00000125965.9	2.35980776863721	-0.16199490768546
ENSG00000183207.15	0.346406602622013	-0.162044658432629
ENSG00000289911.1	7.4354490283828	-0.162046639005031
ENSG00000130707.18	0.717447083374341	-0.162058560389396
ENSG00000279561.3	0.859014526201327	-0.162096987909091
ENSG00000161911.12	2.72490561899123	-0.162107474039538
ENSG00000007944.15	0.358794730365521	-0.162128507595751
ENSG00000111667.14	0.305768660950035	-0.162169239906128
ENSG00000270270.1	4.30255805359431	-0.162242571892967
ENSG00000175455.16	0.456395481413179	-0.162245676424444
ENSG00000171960.12	0.27625550091554	-0.162251540819851
ENSG00000115145.10	0.335561774410161	-0.162318524610791
ENSG00000225518.3	0.628982238286695	-0.162343365356632
ENSG00000197181.12	0.909717310221938	-0.162351764092515
ENSG00000233387.3	9.09584922140324	-0.162353222646419
ENSG00000102970.11	2.06576344360035	-0.162372857236449
ENSG00000102032.13	0.854404897111067	-0.162383109614487
ENSG00000100591.8	0.291586831901822	-0.162543917946369
ENSG00000271133.7	1.616873242689	-0.162565501657411
ENSG00000277218.1	1.51013101579816	-0.162574695561758
ENSG00000057294.18	0.474358410167975	-0.162637407201369
ENSG00000133067.18	1.34123557996086	-0.162640940130278
ENSG00000188765.7	4.95924439349687	-0.16269192244973
ENSG00000253767.3	1.97599709380243	-0.162711628597886
ENSG00000183248.12	0.615477370538181	-0.162713505712698
ENSG00000109180.15	0.209909356923039	-0.162718549449163
ENSG00000169429.12	1.25741637105045	-0.162752070742328
ENSG00000162512.16	0.45447535308206	-0.16275814160229
ENSG00000163623.10	6.71399897608275	-0.162807556763714
ENSG00000276168.1	0.843600047101396	-0.162811935310781
ENSG00000270248.1	2.72329381482157	-0.162824600948654
ENSG00000226673.2	9.1712451930723	-0.162856404521478
ENSG00000181097.5	0.696941439089142	-0.162873811580317
ENSG00000262585.1	2.76972292592045	-0.162878418460393
ENSG00000152558.15	0.444801755723453	-0.162902337130629
ENSG00000154710.18	0.352251358474054	-0.162920297549647
ENSG00000163354.15	0.762800810265289	-0.162950810864658
ENSG00000288658.2	7.26352674993899	-0.162961207834678
ENSG00000247853.2	0.635105363193853	-0.162970943447111
ENSG00000172738.13	1.02089907498284	-0.163009265090894
ENSG00000132874.15	1.47796017375866	-0.163014534515262
ENSG00000156475.19	0.880991725303678	-0.163018718589521
ENSG00000136891.14	0.221252796804243	-0.16309461008517
ENSG00000185127.7	0.283076455843508	-0.163259354872484
ENSG00000233936.1	9.2259516543771	-0.163267709995141
ENSG00000286288.2	3.33429990348299	-0.163280572126433
ENSG00000247809.11	0.611130033945168	-0.163322501948
ENSG00000269994.3	5.92482568586345	-0.163351976295206
ENSG00000264278.1	0.500693807205587	-0.163353141314276
ENSG00000189013.16	5.21589329307373	-0.163368404467097
ENSG00000233778.3	5.68807037387956	-0.163385901951849
ENSG00000164093.18	5.41895608429595	-0.163392611716826
ENSG00000249774.1	2.32676518835537	-0.163406752285011
ENSG00000244331.1	1.3574252870826	-0.16340813023877
ENSG00000235162.9	0.675885789966582	-0.163496834979311
ENSG00000246877.2	0.676497520566881	-0.16359338439795
ENSG00000280184.2	5.388673737505	-0.163596513894578
ENSG00000176678.6	1.51570199088279	-0.163634537008916
ENSG00000272663.1	1.43838377288505	-0.163639497554448
ENSG00000083937.10	0.336163789562075	-0.16369117961042
ENSG00000269421.1	5.92917164053078	-0.163765049199639
ENSG00000171103.11	0.315562556509319	-0.163786995581456
ENSG00000288600.1	8.93533194054557	-0.163845577256262
ENSG00000215769.8	0.681271408255839	-0.163918393386321
ENSG00000065613.15	0.33467909358066	-0.164001917855082
ENSG00000156510.13	3.38827718777763	-0.164070375475873
ENSG00000165359.16	0.726109842386206	-0.164187987534333
ENSG00000133114.18	0.342711174563925	-0.164199398563104
ENSG00000229228.1	8.88910596093682	-0.164215269039158
ENSG00000197238.5	2.83500427996746	-0.164228156202367
ENSG00000189108.14	7.7874098042035	-0.164242807149334
ENSG00000113211.6	0.764089860068359	-0.164250214134291
ENSG00000271848.2	6.54078476650806	-0.16430269074226
ENSG00000275383.1	2.08817605791228	-0.164311378348906
ENSG00000273384.1	8.34395439480042	-0.164370277440268
ENSG00000157837.16	0.207800303691353	-0.164411961185409
ENSG00000020426.11	0.213847790552338	-0.164434496188614
ENSG00000175874.10	3.17435997032578	-0.164479970624609
ENSG00000213856.3	2.35693548014242	-0.16461979503335
ENSG00000251034.2	0.456867720239993	-0.164624615156032
ENSG00000105321.14	0.366323051187071	-0.1646592753055
ENSG00000198453.15	0.259117768766746	-0.164663745123876
ENSG00000205018.2	3.94781670394081	-0.164665765321108
ENSG00000127329.16	0.658553057182947	-0.164667229521553
ENSG00000180644.8	0.846442541876669	-0.1647784909623
ENSG00000188219.16	0.8784348765035	-0.164787047999163
ENSG00000290955.1	8.92504585715972	-0.164838430396502
ENSG00000242748.1	7.60363373722281	-0.164870369150962
ENSG00000290760.1	2.67650584448031	-0.16487539157019
ENSG00000112195.9	6.2920561767626	-0.165003673113451
ENSG00000102543.14	0.336939617034968	-0.16504256910782
ENSG00000250012.2	0.503854050963059	-0.165090712754665
ENSG00000141562.19	0.328455513451033	-0.16509421332122
ENSG00000178015.5	3.41652461998646	-0.165116210235437
ENSG00000197568.15	0.445659821166603	-0.165145755930193
ENSG00000204767.4	4.79955214754939	-0.165182963813273
ENSG00000279086.1	2.65390978280726	-0.165186690107286
ENSG00000253966.1	4.53401944356112	-0.165192013518404
ENSG00000240086.7	8.87994985920479	-0.165198030330805
ENSG00000179071.5	0.849125309468534	-0.165215717552876
ENSG00000223751.2	4.35678939253543	-0.165237016895972
ENSG00000138080.14	0.804047155919842	-0.165312575257049
ENSG00000186020.13	0.283008723268545	-0.16534504021811
ENSG00000250673.3	2.38870827810364	-0.165399884156972
ENSG00000184361.13	1.44815857433139	-0.165413946134561
ENSG00000157933.11	0.307713616718889	-0.16543399600114
ENSG00000270505.1	8.82922394157303	-0.165560103498114
ENSG00000262171.1	8.68218788175597	-0.165565192480992
ENSG00000214417.4	2.80831668392252	-0.16565413036595
ENSG00000125744.12	0.637318184014435	-0.165673571961405
ENSG00000275807.1	0.748841809414927	-0.165711945775652
ENSG00000114019.15	0.612494791811793	-0.165726447991906
ENSG00000268278.1	7.61253170654911	-0.165754618504037
ENSG00000176101.12	0.390156523292009	-0.165756754732207
ENSG00000167261.14	0.739205804127536	-0.165759394037245
ENSG00000289189.2	5.11034665402328	-0.165774555793772
ENSG00000128322.7	8.24865763802099	-0.165788454909767
ENSG00000224126.2	6.20513904095999	-0.165819470998337
ENSG00000228421.2	6.26505307538141	-0.165825442735466
ENSG00000105146.14	0.493079036200022	-0.165836152930666
ENSG00000169436.18	1.53185421270833	-0.165845079980378
ENSG00000275091.1	5.22564832140003	-0.16585576102642
ENSG00000239552.2	7.5132610896934	-0.165881900465274
ENSG00000236876.3	4.52751008095849	-0.165887817988467
ENSG00000236849.6	8.60161126987876	-0.165934784956727
ENSG00000267388.1	6.12705052022601	-0.166024574787818
ENSG00000256633.1	5.42068685323014	-0.166049847397765
ENSG00000268529.1	8.19352554980394	-0.166050943947953
ENSG00000063180.9	0.768446172387211	-0.166055196557042
ENSG00000255182.2	0.965224295827617	-0.166102796033702
ENSG00000228360.1	1.75740764604609	-0.166115154174932
ENSG00000090932.11	2.98151987568658	-0.166168655641175
ENSG00000122484.9	0.30217592209829	-0.166239635150646
ENSG00000272604.1	0.381864137771066	-0.16637871656344
ENSG00000287600.1	8.18606761085157	-0.16646299692413
ENSG00000125995.16	0.492135614539402	-0.166613304235687
ENSG00000237009.2	8.92056366362553	-0.166660597717276
ENSG00000265008.1	3.79160188945906	-0.166683532889311
ENSG00000059588.10	0.473664527976191	-0.166687352964088
ENSG00000187678.10	0.875957171604275	-0.166702805708012
ENSG00000279786.1	5.96123739731475	-0.166727346101091
ENSG00000169612.4	0.22219676745906	-0.166833116721155
ENSG00000155330.10	0.362073697211436	-0.166845627182182
ENSG00000158477.7	6.09883005875549	-0.166845991066707
ENSG00000134308.14	0.250960085863426	-0.166847089835654
ENSG00000180815.15	1.35380628438197	-0.166869962513971
ENSG00000213203.3	0.647619461181669	-0.166875588811416
ENSG00000089012.14	1.66994175673093	-0.166890950288515
ENSG00000210191.1	1.1621616607343	-0.166926034797647
ENSG00000277301.1	6.94633480200391	-0.166980398387363
ENSG00000197498.13	0.399855507183255	-0.166992384616919
ENSG00000231424.3	4.53240392447032	-0.16699904772071
ENSG00000261842.1	3.37283790296263	-0.167026693476408
ENSG00000289883.1	5.29891549012885	-0.167164239850573
ENSG00000183066.14	0.651616032741097	-0.167190272497207
ENSG00000186716.21	0.3228585968895	-0.16719913271213
ENSG00000235304.2	8.89920188400765	-0.167263722187407
ENSG00000167862.10	0.311782973152964	-0.167307074921921
ENSG00000231441.2	7.44829642625351	-0.167383342949045
ENSG00000116194.13	1.12459149636359	-0.167414510746408
ENSG00000196981.4	0.362224538429525	-0.16742299242432
ENSG00000132824.14	0.227962140594691	-0.167449578278976
ENSG00000266897.1	7.13718803454066	-0.167544647913716
ENSG00000235480.1	9.0423596186158	-0.167557731802321
ENSG00000283635.1	3.14242323395001	-0.167626229684651
ENSG00000260273.2	0.685054156094811	-0.16766251497882
ENSG00000288971.1	8.89033738363033	-0.167685944617252
ENSG00000213250.5	2.89116299448885	-0.167701281929171
ENSG00000271524.1	5.14149298632624	-0.167719421184751
ENSG00000089225.20	2.2693423739156	-0.16773115458674
ENSG00000149300.10	2.80460191337815	-0.167745779065607
ENSG00000277241.1	8.10094190071479	-0.167760351315558
