Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000149761.9	0.0543520558834864	0.115669043729845	0.462419283517736	0.376089170623821	-0.345402472983651	0.569127986421119	0.948735979414449
ENSG00000217930.8	-0.0152323571276568	0	0.426323170203472	0.376089743196059	-0.57480312011149	0.310718928748317	0.889800553673808
ENSG00000125166.13	0.00044849352228713	0.000491171056612338	0.433275551831787	0.376119350183847	-0.468263482825864	0.426356655076132	0.92130779384018
ENSG00000135778.12	-0.0881865240991076	-0.0825948621401671	0.475690010944354	0.376142771228589	-0.426641112592438	0.47374536917581	0.930945035138853
ENSG00000179922.6	0.0633166883668929	0.100421269441673	0.455353429657586	0.376159982634252	-0.341626616365833	0.573642999594375	0.948735979414449
ENSG00000100697.17	0.139998871060469	0.215299350118266	0.462094083216924	0.376170698763045	-0.818257809985796	0.09042922344318	0.737815940920509
ENSG00000204580.14	-0.0219582835082269	0.0100745972667374	0.466061971924546	0.376171748404097	-0.709286001164969	0.17973115604632	0.825717636236735
ENSG00000286177.1	0.00792198464929255	0.0142920395033428	0.452673393311015	0.376189296316449	-0.205740595440236	0.739902924991361	0.970943475265075
ENSG00000130244.13	0.0642133763949909	0.0547141762618746	0.386127063563668	0.376211880010085	-0.65963486215296	0.225803315641569	0.857028844845142
ENSG00000123933.17	-0.0501007767036878	-0.142504993259291	0.396277310859455	0.3762337945553	0.589210834292413	0.295801796986718	0.886350309075354
ENSG00000047410.14	0.1491793259121	0.204857883859532	0.401309655492065	0.37626336662213	-0.797551413140945	0.1059636960724	0.760672727071538
ENSG00000171163.16	0.167234550216061	0.162180360248037	0.437418641111706	0.376306261064957	0.16561603308681	0.790099098408065	0.977430192436714
ENSG00000183474.16	-0.0324146006268593	-0.0631794390244975	0.459578660182417	0.37631007386301	0.328955074247681	0.588842862386416	0.953446800857883
ENSG00000160753.17	-0.0143148414798139	-0.0700871716942852	0.404400322279308	0.376394666790743	0.510499751047598	0.379465487606133	0.907452086960857
ENSG00000065600.13	-0.0114527879427855	0.00543593570172218	0.43262394985352	0.376417406731578	-0.352331359566837	0.560860149963057	0.948111925992647
ENSG00000131351.15	0.111906975466038	0.044202869461625	0.413899311143184	0.376445609048011	0.197406421039623	0.750296476645757	0.972156910749961
ENSG00000106367.15	-0.00930688285656109	0	0.420429062855747	0.376463574473339	0.326615071095994	0.59165764204374	0.954257559480139
ENSG00000013306.16	0.0135512687094809	0.0113805420280587	0.478348600027016	0.376482780885823	-0.375949059392656	0.532854575380205	0.943314159028553
ENSG00000131475.7	-0.0790138752785092	-0.0164218020391143	0.450562972377803	0.376552034103224	-0.801973438831661	0.102583755742555	0.757261895745188
ENSG00000168936.12	-0.0405597222895483	0	0.482300885441758	0.376555793726324	-0.705427718555519	0.183203593253734	0.829182441986616
ENSG00000198331.11	-0.0704890967228835	0	0.452447085051722	0.376559492638911	-0.365177391661997	0.545593003464372	0.945870166564862
ENSG00000182606.17	-0.000392639837006969	0.0129554486113242	0.443045047696594	0.376582897555239	-0.257248386416115	0.676110492524074	0.965516816032616
ENSG00000163611.11	-0.0200796371783939	0	0.417989401255197	0.376699941329811	NA	NA	NA
ENSG00000234009.1	0.188065287322717	0.364942220486913	0.489270376848368	0.376760236677613	-0.818045620473654	0.0905845707362253	0.737815940920509
ENSG00000146278.11	0	0	0.432118879657904	0.376762854388185	NA	NA	NA
ENSG00000151893.15	-0.0140388808178776	0	0.391260464970139	0.376797870371793	0.113263745594792	0.856097057449598	0.982302290001352
ENSG00000269386.6	-0.00730224600921434	-0.0252341416237538	0.524245430699715	0.376856351384068	0.78052155949307	0.119283488443108	0.774500512909381
ENSG00000134490.14	-0.0176896988848329	0.0340863535227852	0.484476823381565	0.376868499258908	0.197269303442431	0.750467627101204	0.972156910749961
ENSG00000105750.15	-0.0125032331753616	-0.0319170655757923	0.459253332791386	0.376893546718601	0.190438646689018	0.758999691654004	0.973254561446839
ENSG00000069493.15	0.0312074078627513	0.0425498972691376	0.514636418026569	0.376896823337089	-0.712056162714949	0.177249772905556	0.820555262935061
ENSG00000181472.5	-0.00390056765208326	0	0.425210327687093	0.376921542153875	NA	NA	NA
ENSG00000134809.9	0.0868657558945689	0.162471730427428	0.403354798080701	0.376952848526536	-0.572479498952473	0.313142276040701	0.890409555874351
ENSG00000177034.18	0.0881348033550926	0.0265995594147485	0.443370870874244	0.376958098025275	0.343273782253433	0.571672570496241	0.948735979414449
ENSG00000139505.13	0.104920255780055	0.00657624621921826	0.429551003098504	0.376979117648985	0.499219248514148	0.391863344559024	0.914099520932035
ENSG00000005075.16	0.0815502996335897	0.294061880479939	0.432884471239941	0.37699130173799	-0.551322182820918	0.335424900015186	0.896468321253936
ENSG00000197183.15	0.0182022426558365	-0.024920688206725	0.46106202992968	0.377011501300235	0.617174103021266	0.26740653573496	0.881250368173168
ENSG00000114796.16	-0.057875609188122	-0.0924579980982734	0.453012182303873	0.377015521499383	0.856927473566019	0.0635508282580811	0.697874127875146
ENSG00000198315.11	0.141333855014159	0.196821103951527	0.465191474318684	0.377033032318777	-0.572957741954008	0.312643114368644	0.890409555874351
ENSG00000132361.18	-0.0301741670498191	0.0430280760707954	0.42470608954462	0.377037781492266	0.309505236394722	0.61231096920304	0.958346309422277
ENSG00000100784.12	0.0415190566336146	-0.0363364526428307	0.521167317996071	0.377085613121608	0.883257221564912	0.04703529011143	0.663038788638423
ENSG00000056586.16	0.123237196518303	0.200744212405224	0.410870393899534	0.377097232185215	-0.305814232308025	0.616782554450211	0.958723157106341
ENSG00000221968.9	0.0924536045539686	0.0848102305406521	0.492420403050835	0.377115301970244	-0.184065147246428	0.766971130150835	0.9739149042824
ENSG00000198131.15	0	0	0.426259724136349	0.377126473721768	NA	NA	NA
ENSG00000197857.16	-0.0100271817200212	0	0.519096716864741	0.377155650019527	NA	NA	NA
ENSG00000225975.8	0.00548258937253687	0.0297851476269212	0.441356135558562	0.377163885958297	0.196955620843016	0.750859184450083	0.972317751368828
ENSG00000112144.16	0.138067825112178	0.0338212427421197	0.418674856490485	0.37717348187732	0.900817283203552	0.0369333670196448	0.63952738475385
ENSG00000187824.9	0	0	0.523188762456462	0.37717731844476	NA	NA	NA
ENSG00000135617.4	0.0719182932294424	0.22170524751716	0.405744025788628	0.377207184795445	-0.324825680663757	0.593811718632344	0.954637608713074
ENSG00000204271.13	0.0512553592354368	0.0079872123434348	0.430374123548839	0.377255648268272	0.774940546729325	0.123750241563798	0.780157783638278
ENSG00000158158.12	0.0458645059866734	0.0524370585850971	0.493296240358851	0.377280361875003	-0.036064009968362	0.954091831926004	0.99662115949129
ENSG00000167202.12	0.0610842647401963	0.119074827166058	0.410952248854694	0.37728465099933	-0.0674253757095427	0.914216437015593	0.99015919964485
ENSG00000180488.17	0.290144036834931	0.345865112483485	0.442264458754413	0.377335707590023	-0.527613414418683	0.360841308406317	0.90252883922182
ENSG00000284693.2	-0.00384243489717795	-0.00348099952852743	0.432724995183314	0.377346510402852	-0.535371024916206	0.352474655070921	0.900207486747755
ENSG00000132763.15	0	0	0.437746351197867	0.37737259764721	NA	NA	NA
ENSG00000170236.16	0.0533768384869911	0.119482395924839	0.499268045472053	0.377427171189176	-0.108624232940459	0.86196779581349	0.982848326888786
ENSG00000167548.18	0.0400181941152298	0.0924749539323333	0.472006633410674	0.377445524206826	-0.359310005522487	0.55255620150063	0.946870860709811
ENSG00000185261.16	0.0102618447160814	0.367027416097434	0.538283605369262	0.377457675390956	-0.565882668971346	0.320048292366697	0.892989940524559
ENSG00000152689.18	-0.0214231817169786	0	0.438007078161856	0.37746884845463	0.0310598938343766	0.960459674395177	0.997580212628683
ENSG00000137834.15	-0.0144409251397	0.125253804369435	0.537745722936912	0.377493984284472	-0.729945389842337	0.16146753432598	0.808444876963224
ENSG00000123200.17	0.152118273849388	-0.0157146461297806	0.427079119254823	0.377502131294556	0.597409512370926	0.287398825792943	0.882275834305762
ENSG00000136161.13	-0.0107804942690832	0	0.421771933049017	0.377598271220787	-0.415796324098509	0.48626858189683	0.934647271860581
ENSG00000083845.9	0.0768590119715641	0.207509250521314	0.427554310596221	0.377712689925821	0.0754659878806206	0.904005001760211	0.989496892008613
ENSG00000168803.16	0.0774809171241885	-0.18349227828462	0.420614524107198	0.377747338730582	0.693926491751003	0.193665781554805	0.833181921109429
ENSG00000173611.18	0.119463359441067	0.133854105800056	0.409019679125657	0.377767603378934	-0.106801651862988	0.864274876725221	0.983324752029635
ENSG00000166888.12	-0.0115673476686942	0	0.445173398721873	0.377790039013316	NA	NA	NA
ENSG00000102580.15	0.0293474066657175	-0.045776062992795	0.436501493056751	0.377810284037736	0.867037716360416	0.0570255591646072	0.682534787666561
ENSG00000169139.12	-0.0220331061425846	0	0.433407872840955	0.377818490066246	NA	NA	NA
ENSG00000231925.14	0.0638861773416284	0.110587238057111	0.424859900217273	0.377830691187408	-0.229635294177335	0.710209635884478	0.969290768072785
ENSG00000155189.12	0.0833984451169496	0.240499598162744	0.46619186663931	0.377845544634088	-0.87670230280312	0.0509995853122517	0.66945785912191
ENSG00000108443.14	-0.0117241650632266	-0.00767719897277686	0.52048896196925	0.377855303719617	0.356518883140252	0.555874545966749	0.947868473052115
ENSG00000257093.7	0.175309461319745	0.345890044378324	0.471119479968894	0.377857942641539	-0.404364859526441	0.499543348243534	0.936237369373951
ENSG00000233225.3	0	0	0.447793480251863	0.377892553040262	NA	NA	NA
ENSG00000134333.15	-0.0112691561174079	0	0.444569667048296	0.377894500991605	-0.759855519179353	0.13606442819857	0.790060674609061
ENSG00000188229.6	-0.00604797529562342	0.0716108760454461	0.439063585684418	0.377935434935551	-0.617327024238766	0.267253348068655	0.881020001686503
ENSG00000150455.15	0.141619542477161	0.142680490749958	0.397508153326676	0.377942859837249	-0.244862803104746	0.691375130778644	0.966423011899052
ENSG00000185298.13	0.1292369008852	0.23257920668453	0.485074245164601	0.377967726195503	-0.851967033620873	0.0668320958393819	0.701989202901584
ENSG00000115841.21	2.86745427325208e-05	0.000143372713662604	0.451401397012068	0.377994303955119	NA	NA	NA
ENSG00000163535.18	0.0160840279190253	0.21259161514507	0.443850885110319	0.378026689947316	-0.33868931985323	0.57715986456014	0.948742676847474
ENSG00000139116.19	0.167564756780033	0.147876925555973	0.468623750819156	0.378043877966582	-0.507945213615877	0.382264734062287	0.908831177677063
ENSG00000204237.5	0.122180382477795	0.282946462564992	0.540298721542122	0.37807573235348	-0.950676983093575	0.013051753427196	0.489286944977779
ENSG00000214269.3	-0.00604270480233924	-0.0151692773712351	0.51354222816939	0.378086706120318	0.530590119177417	0.357625225048829	0.901811394588631
ENSG00000135940.7	0.140139801637008	0.254388234553204	0.422754027963541	0.378101283720612	-0.952001011827779	0.0125322829164867	0.482950433561585
ENSG00000087191.14	-0.0190315183603363	-0.0244421503650594	0.463892245953429	0.378107913877231	0.266805124261309	0.664367670584675	0.963760414948248
ENSG00000160685.14	-0.0154739918584118	0	0.422111568505879	0.378116955154826	-0.837921384540334	0.0763961913878173	0.719623684358679
ENSG00000120798.17	-0.00801077866880651	0	0.414634651972628	0.378166646944389	0.161358737952936	0.795446719376344	0.977821931788404
ENSG00000182541.18	-0.0268517787007314	0	0.483573452639687	0.378210676242254	-0.43026138431776	0.469580414468403	0.930054116949479
ENSG00000165458.15	-0.00134747295436144	-0.00279030756637932	0.456713848362259	0.378221992260084	-0.156193584934738	0.801939763652699	0.97838567355064
ENSG00000137343.18	0.0409896761960891	0.0975508015066152	0.430413120709382	0.378325522627047	-0.911958278377263	0.0309418689376137	0.612311979754389
ENSG00000169372.13	-0.0218287782835939	-0.107193451563774	0.426833551787177	0.378330162289541	0.654197780888512	0.231022763991564	0.861619686424816
ENSG00000140386.13	0.112177935350984	0.210891952675724	0.457723375002043	0.378334209215878	-0.225262047300422	0.715631880054076	0.970000832200876
ENSG00000262246.6	0.116357218932842	0.395881158130624	0.430451857600046	0.378337222298551	-0.951799683674083	0.0126108271552967	0.482950433561585
ENSG00000203667.10	-0.0763594844691094	-0.272787068083753	0.444827789488481	0.37834601149154	0.622903931012459	0.261682763102897	0.878701956619659
ENSG00000125871.14	0.00448802481585697	0.0299315549464167	0.424045708063072	0.378377273495029	-0.787998276193383	0.11337728100492	0.769722808505166
ENSG00000141580.16	0.0155728299444784	0.156760565288001	0.457770837712568	0.378396458650067	-0.921582623088899	0.0260481479088587	0.595549421503717
ENSG00000113719.17	0.00940445700148955	0.0743902991773638	0.434979977013801	0.378400981889099	-0.759408577535531	0.136434520570025	0.790747434512832
ENSG00000116668.13	-0.0759605705326701	0	0.422262765606534	0.378429539874662	-0.96839609675925	0.006712361900638	0.400726205907257
ENSG00000169231.13	0.0144065616588241	0.0281483054034479	0.427620985251435	0.378448296510611	-0.722211050883594	0.168238833398959	0.814422248288702
ENSG00000103222.20	0	0	0.415485088224211	0.378493585702592	NA	NA	NA
ENSG00000169062.15	0.00868908683774217	-0.00265812846572655	0.414737533072886	0.378504470779118	-0.584927675881089	0.300216586799073	0.886350309075354
ENSG00000177096.9	0.0195502625380229	0.024110289670092	0.495827893843609	0.378616069865435	-0.268871502206481	0.661832803324366	0.963045752765647
ENSG00000213339.9	0.138655249553033	0.183525231996362	0.462491217884992	0.378627780082087	-0.00311725743756858	0.996030990987392	0.999171912213139
ENSG00000164405.11	0.101123871934865	0.111078777026905	0.433068778937007	0.378670734315126	-0.0168843347525478	0.978503218785182	0.998324551643404
ENSG00000224660.2	0.146410893319701	0.358705750411225	0.480098090995937	0.378688458818184	-0.78434012386204	0.116255783918279	0.772771282475293
ENSG00000156795.8	0.00665186536814144	0.0441150260089206	0.44695323468429	0.378719740359928	-0.392168100957008	0.513787868230137	0.938558511054035
ENSG00000114439.19	0.239593949373197	0.326504897689505	0.449762182632492	0.37872053989485	-0.901420915447119	0.0366001376809189	0.638457125263416
ENSG00000064012.24	-0.0350270286571403	0	0.453538593119425	0.378739823794124	-0.857652807964459	0.0630753670136556	0.697303452018236
ENSG00000131149.19	-0.161431150753668	0.00921115212941626	0.484032754936179	0.37875500695568	-0.879199755700448	0.0494772354636047	0.66776313610371
ENSG00000182768.9	-0.200562623770797	0	0.483983180524601	0.378829695327334	NA	NA	NA
ENSG00000196810.6	0.011437028404454	0.022877918425247	0.41247905569507	0.378839527577948	-0.152594301769454	0.806467560679552	0.979107064631226
ENSG00000160325.15	0	0	0.438936484379068	0.378891381827908	NA	NA	NA
ENSG00000163597.17	0.0200605320055859	0.102326823537618	0.438336575579716	0.378892513698167	0.209183086755467	0.735615174197659	0.970712154465738
ENSG00000247121.8	0	0	0.473735075578197	0.378938047851017	NA	NA	NA
ENSG00000182481.10	0.00190243823635377	0.0908906864263087	0.514214562723525	0.378993946328578	-0.549743797923592	0.337102592497012	0.897489302932027
ENSG00000134324.12	0.0937789072640558	0.0773322481252846	0.412001344471367	0.378994147626385	-0.679894235968035	0.206649682265084	0.842321620197021
ENSG00000171970.14	0.00794066783954095	0.0133810634877231	0.55264691876097	0.379008115840408	-0.298312601266237	0.625887736544703	0.959435193184504
ENSG00000132801.7	-0.0109296692120218	0	0.439544408964706	0.379048802080981	-0.287827430225855	0.63865160968191	0.960620195519257
ENSG00000147912.13	-0.0786643085811687	0	0.440535779008469	0.379053613988646	NA	NA	NA
ENSG00000187650.4	-0.00341549284441958	0	0.399339031247951	0.379107336713518	NA	NA	NA
ENSG00000197386.14	0.183013898397332	0.268256431118264	0.429183291862136	0.379169784432421	-0.470590122880846	0.423740967978319	0.920645143841335
ENSG00000011295.16	0.0263403495293941	0.00658477064434559	0.482201736695813	0.379319674105227	0.240759268845426	0.696443549966978	0.967751521833067
ENSG00000063245.15	-0.0180723524230766	0.148188421856846	0.426424306739783	0.379328406614428	-0.511978811181845	0.377846995290454	0.907452086960857
ENSG00000111678.11	0.0395592414353431	0.133814397156686	0.475547406574324	0.379342264688835	-0.261523207537927	0.670853914696366	0.964193316877325
ENSG00000082781.12	0.0499228111114464	0.0807828966491063	0.531767914039398	0.379400577954071	-0.0408459477358557	0.948007788970606	0.996179400696584
ENSG00000101310.17	0.0064527623917173	0.0134263500010423	0.424617723647375	0.379401076728338	-0.768733973973672	0.128774731499328	0.785409324164722
ENSG00000235043.3	0.00236484925514804	0.192360490952542	0.454757680287015	0.379410048632069	-0.242098175129191	0.694789230600698	0.967311288022591
ENSG00000226054.2	-0.00111621216671114	0	0.490380825094731	0.379436683374186	-0.205251993721615	0.740511754940177	0.970943475265075
ENSG00000108592.17	0	0	0.482891358301599	0.379439246838128	NA	NA	NA
ENSG00000100889.12	-0.0190395173001615	0	0.457918493075801	0.379441915578119	0.583650461087871	0.301536322380493	0.886479538873954
ENSG00000213020.10	0.148471075991821	0.159657551346636	0.434846038787917	0.379448770459461	0.270228093705164	0.660169469771647	0.963043891849015
ENSG00000157429.16	-0.0199952910036197	-0.0521540506597487	0.473358582722691	0.379501160572122	0.157451761344747	0.800357625211906	0.97838567355064
ENSG00000188687.18	0.0795401193259114	0.109590625524033	0.487859981204645	0.379559959172973	0.409538312303356	0.493526423725913	0.935246091524439
ENSG00000140464.20	-0.091336364226431	0.0197733385059736	0.398318309699947	0.379613127761101	-0.988359538433742	0.00150497538560082	0.229267518947937
ENSG00000172819.17	-0.0163614098807595	0	0.428858030148939	0.379646648165812	NA	NA	NA
ENSG00000135837.17	0.241867221380505	0.303446356836723	0.421640924355272	0.379653740522891	-0.536888453479414	0.35084374315804	0.900207486747755
ENSG00000280798.1	0.0132099649833641	0.0703463740364871	0.416869196466563	0.379747071797108	-0.686524100071144	0.200485616070995	0.837898324198123
ENSG00000087053.20	-0.038266808660675	-0.042369375737537	0.50902182551933	0.379751512578665	0.244003020572438	0.692436633181043	0.966482166286478
ENSG00000176055.10	0.0943019555363569	0.0915921288451639	0.44341211896759	0.379770742615773	0.166155415903092	0.789421850006088	0.977430192436714
ENSG00000196693.15	0.0136849483745188	0.0998664328665753	0.4553535704667	0.379806912822381	-0.657051582803105	0.228279103022643	0.859999183921092
ENSG00000104679.12	0.0296358191601568	-0.000492049876392731	0.454815025954403	0.37981639365344	0.645455782626917	0.239482899695631	0.865081008765371
ENSG00000114054.14	-0.00621383090913539	0	0.435357099396907	0.379854409404143	NA	NA	NA
ENSG00000142634.13	-0.0151189954694908	0	0.486379774471905	0.379877847780507	-0.612421087262879	0.272179430490897	0.881516378984965
ENSG00000198538.11	0.119282603306057	0.0897614209486243	0.467981502783283	0.379900524748274	-0.000598393377920518	0.999238101933393	0.999899018262995
ENSG00000164967.10	0.0924776236790655	0.111878288855491	0.415612149753566	0.379993622908344	-0.472644838719235	0.421434043111136	0.919062065089146
ENSG00000055208.20	-0.0114913836786112	0.0270022870458326	0.471474867201131	0.38001571241281	-0.902568972261935	0.0359690325179967	0.634498028758195
ENSG00000247595.5	-0.0396207789946458	0	0.45500104345049	0.380049852335872	NA	NA	NA
ENSG00000221886.4	-0.0745375089229288	-0.246298708954329	0.4697806055539	0.380058784251385	0.620966904178439	0.26361404358255	0.878701956619659
ENSG00000112210.12	0.0401983448695817	0.0303247863871234	0.539931055900277	0.380073495936644	-0.0299474351167671	0.961875441626159	0.997580212628683
ENSG00000100580.8	0.191698556164861	-0.0862533644196513	0.405784284920784	0.38009317053373	0.625956477900196	0.258647000084806	0.877290519313097
ENSG00000101624.11	0.0654574794171413	0.0638264372181183	0.424097385161375	0.380102254599281	-0.350724562027265	0.562775417117136	0.948548457461877
ENSG00000136732.16	-0.0168428573019941	0.0138506443749276	0.512076868108362	0.380134331178589	-0.482447199070424	0.410468443253854	0.917236341153895
ENSG00000267838.2	0.110229537513016	0.132971945635033	0.624278481832452	0.380155306707992	-0.583252263477979	0.301948082218338	0.886479538873954
ENSG00000177556.12	0.0170299585755406	0.00492744444028603	0.403721508863379	0.380173043173337	0.640483736965474	0.24433144226452	0.869083677095454
ENSG00000108826.16	-0.0498809614408397	0	0.493343184364626	0.380182485109727	-0.718644555853765	0.171388147389063	0.817563579352244
ENSG00000119559.17	0.00676836807084478	0	0.429471811473019	0.380207971483691	0.431019433199439	0.468709318750874	0.9296262488972
ENSG00000171806.12	-0.146505744058187	-0.0386849425266087	0.426110068962733	0.380269353494119	-0.950160933237412	0.0132560791498585	0.491977284181747
ENSG00000154305.18	0.00167815818675718	0.00788606628416932	0.459099902713976	0.38031578358285	-0.181989990311746	0.769568669376793	0.974596827667173
ENSG00000172340.15	0.0688390401011098	0.0855531635049869	0.431594747672949	0.380345324391107	-0.591553853383307	0.293393967000458	0.884943372298634
ENSG00000177989.14	0	0	0.621730452977691	0.380347888333176	NA	NA	NA
ENSG00000163093.12	-0.00242256469814626	0	0.461330788761871	0.380370311490488	NA	NA	NA
ENSG00000117616.18	0.0494902585518592	-0.0485372265893045	0.439005818341282	0.380388997825641	0.938274161172563	0.0182377772413492	0.549527615439444
ENSG00000129932.10	0.200131241943532	0.310300637750147	0.54061557502437	0.38041038425383	-0.477320537989167	0.416195189019646	0.917843244575638
ENSG00000159788.20	-0.0687742747144911	0.0222381054712846	0.411369735970473	0.380418144455937	0.459398436429257	0.436356313230152	0.922518313654385
ENSG00000273270.1	-0.00776991573475669	0.102260659599701	0.458661562601843	0.380448511463061	0.334932091919616	0.581664203337964	0.950711867287859
ENSG00000171425.10	0.0639206149437671	0.108827890281243	0.448406288030607	0.380458339388826	-0.227989860652965	0.712249086523284	0.969957505978176
ENSG00000121851.13	-0.0111420150611535	0	0.414909100907551	0.380479747823216	0.438152821296441	0.460529359970189	0.927763702918092
ENSG00000143641.10	0.0516128988173885	0.0125861906398264	0.493720446343406	0.380484592047207	0.582536846309634	0.302688229890608	0.886479538873954
ENSG00000126790.12	-0.0117932557703748	0	0.417171588982814	0.38051858295797	0.379908348855621	0.528187332075516	0.942471083741191
ENSG00000108474.17	0.000232293433736896	0.0501603371928488	0.489868075615559	0.380528799005594	-0.604503639036496	0.280179333099327	0.882055387912028
ENSG00000198844.12	0.00161306515031812	-0.0088482580455318	0.462384449385443	0.380554697603333	0.62022346064956	0.264356287709871	0.878769157739293
ENSG00000115306.16	0.0857376597155702	0.0864283722817574	0.435921760453496	0.380623043604404	-0.74997036490425	0.14431857120132	0.796255189175174
ENSG00000127948.17	0.0130072590602307	0.132169468346847	0.451496164167673	0.380649350497261	-0.50808388268572	0.382112655283494	0.908747328553612
ENSG00000137807.16	-0.000514038223793945	0	0.442464059551902	0.380665038083171	NA	NA	NA
ENSG00000129625.13	-0.0105966895024826	-0.019205575382248	0.406582495936312	0.380698118497053	0.112406697338848	0.857181316254465	0.982302290001352
ENSG00000228224.3	0.0552939168736	-0.190500840118764	0.457286984634377	0.380707130502177	0.612250177269436	0.272351471999845	0.881516378984965
ENSG00000077348.10	0.0971976115396268	0.0559504850238233	0.438983468394713	0.380754327043594	0.52976995976244	0.358510636976221	0.902273379767914
ENSG00000149806.11	0.227147465515179	0.409002002256674	0.421778255573764	0.3807701054495	-0.278578858219912	0.649945114061524	0.961199530700043
ENSG00000110218.9	-0.00367354336526291	0	0.439494737124913	0.380776577351641	NA	NA	NA
ENSG00000151422.14	0.0129768579241991	0.0328424505692497	0.494809338445398	0.380782111584722	-0.426757883404221	0.473610906474167	0.930917791982236
ENSG00000145391.14	0.150865290611691	0.115401122152822	0.530175675789713	0.380801557370952	-0.0523505517306783	0.933375665344036	0.995416645687952
ENSG00000125835.20	0.0578119687485004	-0.0230075349401471	0.426811660821544	0.380825779691677	0.16411531949334	0.79198371922102	0.977544454378025
ENSG00000165476.14	0.127519654952176	0.316171021142374	0.400082727246248	0.380874326416792	-0.27335069077444	0.656343320051351	0.962369490704219
ENSG00000145919.11	-0.0290859884328711	0	0.406604619244338	0.380912658120087	0.0415026577763795	0.94717234886487	0.996157080457324
ENSG00000130159.15	0.00251705684402286	0.0971078035764428	0.413999784181928	0.380920630708249	-0.00828037344744092	0.98945722156103	0.998649264034135
ENSG00000128309.17	0.0814625320522389	-0.0010864704675948	0.481214396612644	0.380961020227329	0.157811483336862	0.799905339024919	0.97838567355064
ENSG00000142856.17	0.0106726101340435	0.100631280800371	0.422284652484626	0.380967209801871	-0.355397047710754	0.557209355993821	0.947889936080652
ENSG00000197933.13	0	0	0.439288094442287	0.380973433241916	NA	NA	NA
ENSG00000140025.16	-0.0558161908118656	-0.258143372768461	0.427130457627512	0.381004186203408	0.778761219388064	0.120687069825424	0.776192704413819
ENSG00000232593.8	0.039717864166932	0.0314189316963207	0.427857523889223	0.381011186439625	-0.809533604679062	0.0968829158194486	0.750897502992087
ENSG00000101290.14	0.031934589937483	0.015116886126075	0.430815504194592	0.381130683611229	-0.715281944724677	0.174372758917881	0.818702570371842
ENSG00000115274.15	0.124099190870493	0.182092816655341	0.457730216261698	0.381166198171527	-0.173360568797993	0.78038113693519	0.976178493840074
ENSG00000170846.17	0.0148153227829549	-0.0137701709527542	0.453506144860658	0.381190849563323	0.53566477647978	0.352158789540526	0.900207486747755
ENSG00000102181.22	0.00491425695432865	0	0.422093931208367	0.381191688002655	-0.488506460611379	0.403723720700055	0.916331132798117
ENSG00000119333.12	0.0229081080657538	0.0981282217116787	0.443369988120606	0.38119248774794	-0.63438716540399	0.250312371295053	0.873103294900112
ENSG00000109066.14	-0.0118519195448337	0	0.422380861908906	0.381202159303489	0.130067434342157	0.834861135036895	0.981871126862237
ENSG00000243927.6	0.0562670444939075	0.0335250557336276	0.439660506207822	0.381240812951519	-0.243442211272202	0.69312914572083	0.966605823403861
ENSG00000164663.15	0.0505620924066877	0.156171779116469	0.452996372366931	0.381294116350258	-0.934073546276864	0.0201178452575216	0.566358563090524
ENSG00000073584.20	0.00411696475118977	0.0205848237559488	0.539398589730152	0.381387623739549	NA	NA	NA
ENSG00000147601.15	0.0798857988488046	0.0598524563491558	0.414793737922544	0.381388106933936	-0.692227232321724	0.195225415811918	0.835051778582363
ENSG00000088727.14	0	0	0.437638640346665	0.381438514404689	NA	NA	NA
ENSG00000100749.9	-0.0514586987827435	-0.0532808088738683	0.40537950932071	0.381442736011624	0.130612626931029	0.834172895923036	0.981871126862237
ENSG00000261098.1	0.0617725955773014	0.0690971177845772	0.422858547519069	0.381472977455033	-0.67417494507524	0.212008874092385	0.846488791584415
ENSG00000139133.7	0.122492444371075	0.244899286736051	0.461167954563704	0.381480731805008	-0.275844663179394	0.65328996250339	0.961243616031816
ENSG00000156411.10	0.0385865296317559	0.062223968415026	0.395489193341199	0.381482038625595	-0.828789912281996	0.0828223792064054	0.731902744256677
ENSG00000139323.14	-0.0659864392569402	0.00636791583104013	0.446512796781324	0.381485392858151	0.298766674787614	0.625335957167622	0.959435193184504
ENSG00000244513.7	-0.119223579703191	0.100875804938305	0.482573043846495	0.381519079862356	-0.344470377377515	0.57024192991806	0.948735979414449
ENSG00000167981.7	-0.111336326767704	-0.373447264296179	0.536017718037445	0.381519460639239	0.934153612796074	0.0200814537535897	0.566358563090524
ENSG00000181873.13	0.0653107550599512	0.0689161973164856	0.490478778339198	0.381521278008769	-0.289111987597054	0.637085589365567	0.959894316161493
ENSG00000116251.11	-0.00374364249696111	0	0.418949232354209	0.381529978785833	NA	NA	NA
ENSG00000267169.2	0.0262666068650418	-0.0229641205792246	0.446934286430097	0.381535213831854	0.0700739532187694	0.910852143378867	0.990109996827054
ENSG00000073331.18	0.00989622428913655	0	0.456698929229346	0.381548103404133	0.848078746644589	0.0694398456140997	0.707116758975934
ENSG00000133119.13	0.0154304683932431	0.0562964342667527	0.458501122347535	0.381561567666828	0.0260635063000345	0.966818670627373	0.997687952462437
ENSG00000121897.15	-0.0016817941500388	0	0.421076643138396	0.381562336074279	-0.971654360163787	0.00570437469807573	0.381962279094028
