Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000212978.6	-0.00352915279125354	0	0.768159820917961	0.731767179263673	NA	NA	NA
ENSG00000249825.6	0	0	0.843712946033864	0.731865261105782	NA	NA	NA
ENSG00000103175.11	-0.0349427829076971	-0.0111927588828964	0.839576593467555	0.731894435447914	-0.708663666903616	0.180289969569818	0.875444941727687
ENSG00000091010.6	-0.00265479077582738	0	2.16697164593337	0.73190628122119	-0.252144248846002	0.682394951506027	0.975451049586646
ENSG00000255399.6	-0.000735998327220466	0	1.26821797749601	0.731946435779701	NA	NA	NA
ENSG00000152402.11	0.00364603886991519	0.0357663858278244	0.848222093450015	0.731954847253561	-0.739090236154353	0.15356645416231	0.861308439236324
ENSG00000227630.4	-0.0155790761067895	0	0.820754665520831	0.731975939527689	NA	NA	NA
ENSG00000267673.7	-0.00258064186730786	0	1.83144638706085	0.7320172592313	NA	NA	NA
ENSG00000105088.9	-0.00706710164283684	-0.0187515202809907	0.890426069031132	0.732038257985705	0.0877161072154708	0.88845976710243	0.993121621590156
ENSG00000233098.10	-0.00515967304378835	0	0.85756880650997	0.732047524860421	-0.493104491687732	0.398622974569612	0.932046755340425
ENSG00000136826.15	-0.0101333016751854	-0.00908774613058405	0.843176491802305	0.732049169685271	-0.258144520221537	0.675008035551179	0.975451049586646
ENSG00000142611.17	0	0	0.843533006802514	0.732195278157777	NA	NA	NA
ENSG00000179314.16	-0.00579834232734642	0	0.793919223344574	0.732233292119935	-0.939253702728047	0.017808045071701	0.691247392097775
ENSG00000072195.15	-0.0171412726629313	0	0.817497004261506	0.732269759179236	0.191707149049974	0.757414341381688	0.982354077713187
ENSG00000167680.17	0.0139337504809428	0.0373232336921415	0.806518139059994	0.732365725388233	-0.252559121314435	0.681883815397645	0.975451049586646
ENSG00000251661.3	0.00122870904149861	0.0401930890399511	0.792427701124934	0.732373364409166	-0.64793644793747	0.237073777105291	0.898598551061091
ENSG00000164932.13	-0.0161015705591928	-0.0619207258120253	0.857909158880177	0.732491818911672	0.545507049278552	0.341616204021004	0.92121434630825
ENSG00000152284.5	-0.00393085967493834	0	0.847592659574209	0.732493289075637	0.139547785930583	0.822900607355295	0.988576251855682
ENSG00000164949.8	0	0	0.778225452431526	0.732503251037738	NA	NA	NA
ENSG00000213462.5	-0.00463249909580807	0.0140743881589969	0.780765668932638	0.732528496415986	0.107156027830706	0.863826260565902	0.991233675188826
ENSG00000272263.1	-0.000872690270239884	-0.00436345135119942	1.73965303138415	0.732604083122464	NA	NA	NA
ENSG00000023839.12	0.00457136998753238	0.0069663846138609	0.802118398468749	0.732630320010256	-0.483130994755888	0.409705995677619	0.934337116218732
ENSG00000170035.16	-0.00602845920149302	0.0148890107172682	0.759801177678745	0.732650525131343	0.0695837964150432	0.911474706992311	0.993835093303627
ENSG00000029153.15	0	0	0.811693998102249	0.732709113220479	NA	NA	NA
ENSG00000236762.1	0.000147413835548149	0	1.90381403146987	0.732720448759197	NA	NA	NA
ENSG00000259370.2	-0.0115466130486551	0.050258774197367	1.648320491819	0.732749631004524	0.244401089144881	0.691945141334898	0.975451049586646
ENSG00000290032.1	-0.00271722625607678	0	0.792528242183364	0.732854996917538	-0.867583664123806	0.0566795501759097	0.776112136621001
ENSG00000101445.10	-0.000193183115447848	-0.00178604580054564	0.873033159848198	0.73285610127234	0.686874482416501	0.200161312414064	0.884164162478996
ENSG00000233542.2	0	0	1.19485196825558	0.732869459986798	NA	NA	NA
ENSG00000223685.8	0.0145157260581532	0.0445998388297001	1.17437705635277	0.733000694165574	-0.181082918056225	0.770704399694868	0.98273160892516
ENSG00000182685.8	0.00535071721562217	0.018800584271513	0.809893368707462	0.733105762349688	-0.678632680353789	0.207828509225844	0.889283303774655
ENSG00000175730.8	-0.100230933641486	0.00521858416798204	2.06233108495367	0.733167068541291	0.557131015342983	0.329268710996808	0.920575946055077
ENSG00000142871.18	-0.00995969895647635	0	0.876690080038873	0.733217280231574	NA	NA	NA
ENSG00000279744.1	-0.000256250021021209	0	1.57501927022465	0.733474150980021	-0.617012585413146	0.267568360130892	0.905271448499723
ENSG00000110811.20	0.00234131046872539	0.0371691266050472	0.814568706756176	0.733484669185206	-0.116586625581409	0.851894270027533	0.989731811892742
ENSG00000213293.4	0.0145889051267926	0.0289956208527038	0.853413981171675	0.733598216638025	-0.0504204983095681	0.935829838780781	0.995091704147438
ENSG00000152413.15	-0.0290128585479662	-0.0985610835559632	0.872980052020375	0.733630006899922	0.78222856480882	0.117927137173742	0.840291041845027
ENSG00000273987.1	-0.0231282509526022	0	0.796951222163273	0.733639951920866	-0.542336335335333	0.345003858878956	0.92208659574278
ENSG00000253293.6	-2.22044604925031e-17	0	0.900885406312745	0.733643770842848	-0.574176718386971	0.311371740428707	0.917179871879392
ENSG00000273261.1	-0.0210888854595235	-0.0253048363296566	1.18219622371056	0.733654320660913	0.504459163761279	0.386092624795056	0.928952236617883
ENSG00000204262.14	-0.00889933045704585	0	0.882135857548211	0.733656016962394	-0.23462626896125	0.704028518039444	0.977478549236393
ENSG00000213967.12	0.00340339967294636	0	0.833097130862872	0.733659285995944	0.91622642818161	0.0287382579213453	0.703719825025942
ENSG00000213714.1	-0.120966566608147	0	0.82516323621697	0.733739487987451	NA	NA	NA
ENSG00000215899.3	0	0	1.49869056894507	0.733809899309644	NA	NA	NA
ENSG00000101104.13	-0.0292209117032286	-0.0821399364940012	0.800805901931792	0.733878955153135	-0.180779584587504	0.77108424165118	0.98273160892516
ENSG00000103260.9	-0.00223690455580492	0	0.836260323445501	0.733974062302829	NA	NA	NA
ENSG00000214653.4	0	0	2.17161728620977	0.733990571537579	NA	NA	NA
ENSG00000224097.5	-0.00313806447397584	-0.0156903223698792	1.51481727772581	0.734051990041228	NA	NA	NA
ENSG00000272138.3	-0.0221292045391775	0	0.886022484711121	0.734224529328596	-0.361944801466668	0.549427215969524	0.959085355519319
ENSG00000278922.1	-0.0136532829402584	-0.0603219510581352	0.789868303706891	0.734226604798608	0.0451763504656036	0.942499255655235	0.995174570393656
ENSG00000143882.12	-0.00100459774281623	0.0820155185561271	0.840208495584026	0.734402995358806	0.0967845838906129	0.876962699456387	0.992742513553479
ENSG00000270589.1	-0.00930777698233884	-0.00882923745953645	0.782664994552142	0.734422302891963	-0.406287017971183	0.497306032720564	0.951371187716559
ENSG00000241478.1	-0.784993270737136	1.11022302462516e-16	2.24369405041037	0.734479434916203	0.255605573450745	0.678132247976027	0.975451049586646
ENSG00000258643.6	-0.000436956166938529	0	1.68862415577889	0.734487295327698	NA	NA	NA
ENSG00000117228.11	-0.0171892835295745	0	0.856984538835837	0.734487702621325	0.268868963644212	0.661835916501106	0.974398614107447
ENSG00000228666.1	0	0	1.16630040941065	0.734554911383901	NA	NA	NA
ENSG00000110092.4	-0.0041122605220401	0.0259217911620252	0.837258081215566	0.734733867968621	-0.128692717926316	0.836596766697554	0.989499126084551
ENSG00000179909.16	0.0242564238054468	0.104989756823016	0.810443375018283	0.734761311925022	-0.789399096734807	0.112280772349837	0.833683809204859
ENSG00000128596.17	-0.0222386641961822	0	0.780797798816811	0.734791929688176	NA	NA	NA
ENSG00000135424.19	-0.00921124175520322	0	0.791068995384317	0.734795028020296	0.357543461073444	0.554655991452952	0.959085355519319
ENSG00000273507.7	-0.0314236362614277	0	1.88265271634612	0.734805365320264	0.350871180200566	0.56260060035431	0.959085355519319
ENSG00000231367.6	-0.029823042336869	0.00183256848351743	1.01138150398614	0.734894135641786	-0.578746206788308	0.306617676734887	0.914259688616453
ENSG00000289255.2	-0.0462768022605124	0.0260257991261881	1.48755149022567	0.73491160230592	0.312750302978373	0.60838429070598	0.963056748120996
ENSG00000114923.17	-0.0180174406904906	0	0.818178182680132	0.734944039061695	0.113731070873587	0.855505885255979	0.990188010667169
ENSG00000226891.9	0.00975665648643595	0.0992958978103251	1.41904155837751	0.735037200953963	-0.0666737021931852	0.915171343715414	0.993835093303627
ENSG00000180209.12	0.00673719848139716	0	1.14089766857657	0.735044173633916	-0.387679895756991	0.519050098080335	0.953636145790222
ENSG00000120820.13	0.00433442409158751	0	0.844725632070839	0.735224192909847	0.278458628917183	0.650092137482185	0.971084832588141
ENSG00000164171.11	0.0380608802957357	0.0794818032956462	0.890493144870349	0.735237924145214	-0.860510437192356	0.0612130788172622	0.78853507047694
ENSG00000109576.14	-0.0110980863332493	0	0.843179975059409	0.735286195496811	0.0530085607617408	0.932539025556373	0.994815744015747
ENSG00000213514.2	-0.00443049650290308	-0.0126555817228877	0.824058456960274	0.735305921122279	-0.0397221352873927	0.949437509853081	0.996522441770392
ENSG00000225338.1	-0.00240738783332532	0	1.85912636496271	0.735376614325781	NA	NA	NA
ENSG00000225405.3	0	0	1.19722450035059	0.735421669531104	NA	NA	NA
ENSG00000270574.1	-0.000183988406698243	1.11022302462516e-16	2.1000610469154	0.735424772301771	-0.227369135766946	0.713018660815867	0.978099281907239
ENSG00000267480.1	4.44089209850063e-17	0	0.849175240736074	0.735438138851338	NA	NA	NA
ENSG00000206337.12	-0.0205653052008221	0	0.829423178207671	0.735450074667393	NA	NA	NA
ENSG00000112984.12	0.000857899144653396	0	0.809150331832049	0.735491695027744	-0.162810446994562	0.79362278747312	0.985084339629315
ENSG00000248476.1	-0.00536001651442206	0	1.49604800025301	0.735530268692323	0.39269623221739	0.513169372941046	0.952707172178394
ENSG00000291174.1	0.00206970720084156	-0.0180371066194327	0.805991724910339	0.735569765548466	0.036128019864806	0.954010385105956	0.997275860956511
ENSG00000188365.3	-0.00282839586370927	0.0436482369268492	1.16609461148197	0.735643481852554	0.0905409926179324	0.884877327125487	0.993121621590156
ENSG00000213658.13	0	0	1.19661612654225	0.735696090488747	NA	NA	NA
ENSG00000134207.17	0.0445134358712753	-0.0390276360943771	0.90308909417327	0.735803779981781	0.654865725201027	0.230379792123837	0.89521023203368
ENSG00000257851.2	-0.0034633007596969	0	2.24392834238518	0.7358831668223	-0.0578156717960924	0.926427831501308	0.994503472731657
ENSG00000185920.19	0.0244173571482196	-0.0137665711283605	0.831311843287525	0.735991713462331	0.857218808503463	0.0633597223580912	0.789682752268939
ENSG00000151778.11	-0.00264858657908178	0	0.914525214243541	0.736013197184369	-0.231530232857193	0.707861941417747	0.978099281907239
ENSG00000241627.3	0.00497105375007256	0	1.92734878601359	0.736103999085194	0.0391709894589835	0.950138704330063	0.996522441770392
ENSG00000286244.1	-0.000524765363318647	0	2.04708330126031	0.73617107518343	-0.0981221117010257	0.875267812372532	0.992299191231848
ENSG00000160188.10	0.0285694612518429	0.147679312288183	0.835311467104907	0.736320880669775	-0.296379188478178	0.628238090708257	0.967951415478659
ENSG00000236337.1	0.000802480783839377	0.0212621193487013	2.03963104029762	0.73636389652123	0.0752727669919086	0.904250318487456	0.993835093303627
ENSG00000215908.12	0.0585272782869259	0.108486893514177	0.754279241363392	0.736476340245442	0.283623773152382	0.643780739689764	0.970086467568651
ENSG00000170801.10	0.0164753837012557	0.0242008742023612	0.906430188770708	0.736561169105737	-0.147532234056855	0.812839795174229	0.988347319227936
ENSG00000072133.12	-0.0202686399766868	0	0.969299042328345	0.736577457287112	NA	NA	NA
ENSG00000231952.3	-4.44089209850063e-17	-2.22044604925031e-16	1.39046030824852	0.736590857513023	NA	NA	NA
ENSG00000101276.18	-0.00748457786866565	-0.0355344199642942	0.845909337015947	0.736625482222241	0.876367495182311	0.0512047751492282	0.76468029771198
ENSG00000110427.17	0	0	0.840924081805686	0.736682475896823	NA	NA	NA
ENSG00000285763.1	3.76119834850863e-05	-0.0237578516501096	0.869692051679775	0.736701302450024	0.703737387665713	0.184730838325869	0.875828215044447
ENSG00000274292.2	0.0216173428409836	0.0548250785260886	1.18510639089889	0.736732114729768	-0.15375311422433	0.805009526247236	0.987966229857464
ENSG00000166250.12	-0.00940906385933831	0	0.845012030823164	0.73678868957785	NA	NA	NA
ENSG00000152213.4	0	0	0.876338357675448	0.736823856120323	NA	NA	NA
ENSG00000260997.1	0	0	1.25520403871635	0.736866568052079	NA	NA	NA
ENSG00000128268.12	-0.00325409778763661	-0.0162704889381831	0.802000240581094	0.736883968083515	NA	NA	NA
ENSG00000169071.15	-0.00224400510019165	0	0.82399241770576	0.736917275607739	-0.688144833598877	0.198986752316065	0.884164162478996
ENSG00000213889.11	-0.011926890425856	0.0107076389101101	0.845177462002742	0.736947851421672	-0.684018299257155	0.202809205560877	0.886250785497066
ENSG00000148219.18	0	0	0.822129285309589	0.736990989735162	NA	NA	NA
ENSG00000196205.8	-0.00313916118319131	-0.00788501085159465	0.793112431346801	0.737044016365186	0.157923846000455	0.799764068428517	0.986569935486566
ENSG00000287985.1	-0.0145379309971727	-0.0667962969796643	0.798186879080312	0.737193935746729	0.572260334013865	0.313371095356608	0.917179871879392
ENSG00000241411.1	0	0	1.48124714279928	0.737232749370087	NA	NA	NA
ENSG00000272688.2	0	0	2.50795685399506	0.737245745820267	NA	NA	NA
ENSG00000053524.13	-0.000307170106073817	0	0.837298099085636	0.737259690509383	NA	NA	NA
ENSG00000164023.15	-0.0682904561038536	0	0.8527430155207	0.737429793238249	NA	NA	NA
ENSG00000188820.13	-0.0155129538926859	-0.0784338486292646	1.02973483740853	0.737530809641504	0.825934597877649	0.0848643182568451	0.808016422344254
ENSG00000079931.15	-0.0149656789913583	0	0.804257560641029	0.737540727936878	NA	NA	NA
ENSG00000105464.4	-0.00494529939241533	0	0.869676053102597	0.737561158203164	NA	NA	NA
ENSG00000007968.7	0.0156814894366719	0.0438113309378119	0.796891081442432	0.737566600103827	-0.674632978957107	0.211578270758352	0.892674574450993
ENSG00000275897.1	0.00113720855093229	0	1.21170751845684	0.737663535787247	NA	NA	NA
ENSG00000285437.2	0.014854452118967	-0.000191060412688904	0.789041904411501	0.737780858440215	0.759928132491998	0.136004328426119	0.852381493453351
ENSG00000238287.1	-0.00711254441241094	-0.0440450278011089	0.812511405462684	0.73778523428751	0.726895917634838	0.164127690458602	0.865204960001806
ENSG00000270149.5	-0.00188035488117486	0	1.14896730244923	0.737838792974356	NA	NA	NA
ENSG00000165091.18	0.000544601717127957	0	1.20128338103574	0.737885537557529	NA	NA	NA
ENSG00000180113.16	0.0273925634889818	0.14966549056502	0.90264497002096	0.73788724379633	-0.401521893531968	0.50285625648284	0.951371187716559
ENSG00000232063.2	-0.000379072700880556	0	1.3825830546004	0.737938012802867	NA	NA	NA
ENSG00000035499.13	-0.000465596808485191	0	0.787087428686094	0.737987660447891	-0.556584894673815	0.329846267787932	0.920641562216116
ENSG00000224072.1	0.0203606723380291	0.0330325785421381	2.19002247545554	0.738004236337015	-0.792240702714782	0.110066357043615	0.831218766137565
ENSG00000248256.1	-0.0406252746055781	0.0509154938556424	1.69153923756182	0.738028392127694	0.423045254845627	0.477890029492256	0.950179666100918
ENSG00000287766.1	-0.00138830611519785	0	1.20495161385987	0.738033112556698	-0.651973516266785	0.233167407496591	0.8973416123583
ENSG00000268658.5	-0.00727930499256411	-0.0317248713556697	0.897868447224308	0.738042202036217	0.632513191889437	0.252158631217606	0.90294181167781
ENSG00000142945.13	-0.00461929031665405	0.0164986447007628	0.812508379437049	0.738058009488646	-0.811771315481737	0.0952146675262178	0.816501254666909
ENSG00000232341.2	0.0376780069229657	0.083316337216121	1.86778632607903	0.738100910961284	-0.977942026964337	0.00391958491095693	0.467032022194445
ENSG00000181649.8	0.0690213465640519	-0.00516006644956302	0.862831197395521	0.738178509246261	0.26560912102514	0.665835520207139	0.975451049586646
ENSG00000271871.1	-0.000152232561398424	0	2.10965253098894	0.738180297169838	NA	NA	NA
ENSG00000216285.5	-4.83308706433316e-05	0	2.03857854916252	0.738254152295431	-0.475375243093125	0.418372955124002	0.937488452675874
ENSG00000230587.5	-0.015921757145437	-0.000561433871181904	0.818763548237625	0.738260440492376	-0.340339957945741	0.575183044000512	0.960810600109882
ENSG00000023445.17	0	0	0.863969182132287	0.738289683727602	NA	NA	NA
ENSG00000278330.1	-0.00134161810044953	0	1.38307412717929	0.73839270647932	NA	NA	NA
ENSG00000169896.18	2.22044604925031e-17	0	0.794624863528666	0.738412660685675	NA	NA	NA
ENSG00000222047.9	-0.00131732396894733	-0.00658661984473663	0.845621341683242	0.738538984023663	NA	NA	NA
ENSG00000225526.6	-0.0243275546955198	0.00483687185315207	0.792784639446157	0.738614890045022	-0.571806214214166	0.313845355269539	0.917179871879392
ENSG00000136449.16	0.0143459237233065	0.0191184959203714	0.875768082143392	0.738669331343291	-0.407103758525397	0.496356011916827	0.951371187716559
ENSG00000279110.1	-0.0100959299301599	0	1.56479294023591	0.738674473397249	0.458994274796948	0.436813445489127	0.939861036864349
ENSG00000213221.5	-0.00298813450564546	0	1.14897435838693	0.738830170509957	NA	NA	NA
ENSG00000262165.2	-8.45152992694054e-05	0	1.22376814822213	0.738872956543767	0.681580666235216	0.205076778127093	0.8871166045759
ENSG00000105357.20	-0.00921171357545516	0	1.01264784742357	0.738879234123639	-0.331193397892599	0.586152664869036	0.960810600109882
ENSG00000270878.1	0.00805900173672158	0	2.0432412610273	0.738909758753521	NA	NA	NA
ENSG00000276136.1	0.00883667943468527	0	0.835658183975556	0.739029455320423	-0.48742360457371	0.404927167724146	0.932599694942501
ENSG00000171596.7	0	0	1.32316652918336	0.739033947446345	NA	NA	NA
ENSG00000163814.8	0.000259807373533483	0	0.838629100878832	0.739080953668634	-0.561764690210333	0.324378597463513	0.920010922044918
ENSG00000277170.1	0.00239709521397118	0	2.01928077469021	0.739104004084702	0.758657127658863	0.137057431530808	0.852381493453351
ENSG00000249307.8	0	0	0.840585980697659	0.739212642291593	NA	NA	NA
ENSG00000130600.22	-0.0190905508520364	0.00240899305355213	0.861064622852884	0.739302552846298	-0.156288104724725	0.801820895293203	0.986904549920176
ENSG00000145700.10	0.0125846044229002	-0.111868881348298	0.82981925555699	0.739446977580167	0.931120941147929	0.0214746448254367	0.694866931494133
ENSG00000289082.1	-0.0734285758929971	-0.00425280446786003	1.8909904506681	0.739507842494911	0.406005518095652	0.497633556862891	0.951371187716559
ENSG00000213253.5	-0.0289148382827811	-0.0149811672097939	1.16469737760127	0.739520364609275	0.232591814251183	0.706547192388756	0.978099281907239
ENSG00000289981.1	-0.0293626246296131	0.0329002099811027	1.18018506783359	0.739553719300111	0.192422297695196	0.756520738352139	0.982277529492534
ENSG00000138821.14	0	0	0.929083648525469	0.739614609654103	NA	NA	NA
ENSG00000101162.4	0.0368800534728717	0.016067199005269	1.50512506724384	0.739751133639049	-0.131276268133748	0.833335197191549	0.989499126084551
ENSG00000169604.21	-0.00233732155925912	0	0.806513682889833	0.739759216372022	NA	NA	NA
ENSG00000157368.12	-0.00061243299170588	0	0.828629530795257	0.739822730049488	NA	NA	NA
ENSG00000250327.1	0	0	2.07082871195013	0.739828634100118	NA	NA	NA
ENSG00000197168.14	0	0	0.822827320901851	0.739894778391846	NA	NA	NA
ENSG00000112562.20	-0.020490783531313	-0.0141182207362778	0.90588913398534	0.739917276798587	-0.10770220200322	0.863134874537118	0.991233675188826
ENSG00000148143.13	-0.010171935383573	0	0.786672718765909	0.739961791483728	NA	NA	NA
ENSG00000105963.15	-0.00237632166746711	0	0.804407256601156	0.73998986307617	0.397377607698031	0.507693664391711	0.95185722103041
ENSG00000229109.2	-0.0147316833816986	-0.00657784250912363	0.850906229256784	0.740038509402248	0.63394495152727	0.250747715298256	0.90294181167781
ENSG00000253958.2	-0.00572724892617273	-0.0212209443386902	0.776862611246684	0.740044088856946	0.611496275664945	0.273110708365796	0.908345126335559
ENSG00000230280.2	-0.00870351045496815	0	1.17587873550437	0.740110912914983	-0.160596077658593	0.796405104262308	0.985882569271256
ENSG00000158296.14	-0.0705511662323489	1.11022302462516e-16	0.902426465423975	0.740169836499329	-0.205251099512214	0.740512869242522	0.980193860574119
ENSG00000163596.17	-0.032525103947042	0.0111692074791013	0.820248958360915	0.740182951590821	0.408657312426634	0.494549986105452	0.950999506369195
ENSG00000275645.1	4.44089209850063e-17	0	1.73140326528637	0.740197582581124	NA	NA	NA
ENSG00000170153.11	0.0300902796468352	0.0625168902829996	0.778109623483948	0.740267277712596	-0.00413087921873343	0.994740416182664	0.999380319351662
ENSG00000248415.1	-0.00405654664779251	0.045052197110598	1.48742686753988	0.740422673429399	0.141697466322387	0.820190747224305	0.988347319227936
ENSG00000261150.3	-0.00232420546518197	0	0.94226261341111	0.740428348899259	NA	NA	NA
ENSG00000269220.1	0	0	1.74597973998569	0.740439487872302	NA	NA	NA
ENSG00000258210.1	0.00205800174703339	-0.00171355679682272	1.8646155697712	0.740449470778956	-0.469293609859499	0.425198099598826	0.93902259989258
ENSG00000244479.7	-0.0353894547045885	0	0.826638567273847	0.740456980164837	0.0780642070083408	0.9007066090436	0.993835093303627
ENSG00000175518.8	0.00112592506328573	0	1.25447286239814	0.740564629404815	NA	NA	NA
ENSG00000130751.10	0.0246186667673022	0	0.837281794117926	0.740646297250321	0.0352014629100648	0.955189363488013	0.997304671785898
ENSG00000105926.16	-0.00393239658533644	0	0.841168448735882	0.740690979194387	-0.847374198294158	0.0699156756497678	0.797664424191413
ENSG00000105697.9	-0.0200176483342485	0	0.895754447823218	0.740695771034826	-0.364210643362516	0.546739130162759	0.958417850162419
ENSG00000088881.22	-0.0127852568284537	0	0.839847529588995	0.740773030913288	NA	NA	NA
ENSG00000197142.11	0.00285155602985028	0.00380899548312608	0.807147739611722	0.740817266653893	-0.377923470064311	0.530526105262588	0.954205326965502
ENSG00000280054.1	0.000531360229963429	0	2.58987118508763	0.74082220421353	NA	NA	NA
ENSG00000234492.6	-0.00212844177844911	0	1.56794640992317	0.74096470321262	NA	NA	NA
ENSG00000144810.16	-0.0230840065549848	0	0.922207835456271	0.740981834520705	NA	NA	NA
ENSG00000180481.11	0.00600413045652959	0	1.29842753628703	0.741001753701212	NA	NA	NA
ENSG00000256633.1	0.000454154485667724	0.0261347954210789	1.89233459642695	0.741080385674915	-0.762838428529636	0.133602047521489	0.851421906280887
ENSG00000033327.13	-0.0186939967500007	0	0.773912496631107	0.741226295234032	-0.334334035215526	0.582381772921295	0.960810600109882
ENSG00000213695.3	-0.0102811952525003	0	2.2106039012485	0.741321940702191	-0.363251150018687	0.547877115903304	0.958615833904513
ENSG00000164692.19	-0.00299394729412992	0	0.913793032763829	0.741336366669059	-0.594836900654779	0.290028740897431	0.911627771231149
ENSG00000285664.2	0.03794771638287	0.0570779238014899	0.804362577286781	0.741370113556457	-0.67793020121975	0.208485734067291	0.890112047247142
ENSG00000255624.5	0.00027943956156149	0	1.73348240583211	0.741378593672365	NA	NA	NA
ENSG00000116741.8	-0.0127325219581232	0	0.892959628657429	0.741397450763041	0.329217991033316	0.588526752328289	0.960810600109882
ENSG00000196735.13	0	0	0.893389929867844	0.741438752248157	NA	NA	NA
ENSG00000274677.1	0	0	1.51896506351732	0.741441589089164	NA	NA	NA
ENSG00000089101.19	0.0332277928330686	-0.0416757147628886	0.851716332208767	0.741448490183427	0.343896985110154	0.570927390304853	0.959947138079679
ENSG00000278703.1	0.00684883132458067	0	1.87388243912683	0.741486128776652	NA	NA	NA
ENSG00000259969.1	-0.0113055450142331	0	0.905147133210281	0.741513651853535	-0.316281166116766	0.604116802156816	0.961281657129657
ENSG00000276931.1	-0.00373516934566072	-0.0248272793538309	1.19747441253626	0.741588812453736	0.2422385596295	0.694615807927605	0.975896250081066
ENSG00000291049.1	0.00870427048375484	0	0.802792727136987	0.741633622929224	-0.0196054118109195	0.975039213624795	0.998218342546122
ENSG00000248161.5	0.0433804156795355	0.0569673663969043	0.781332114124677	0.741669543126423	0.453058779296504	0.443539177938525	0.940574052598035
ENSG00000108823.17	-0.00337677348879284	-0.0168838674439642	0.878381797403655	0.741937584112608	NA	NA	NA
ENSG00000121281.13	-0.0258051344161809	-0.0186000152030112	0.77619443697483	0.742023933706745	0.53512493205941	0.352739327702312	0.922608271077904
ENSG00000182791.5	9.34389166279193e-05	0.0203276181151198	0.752438307909987	0.742039463682759	-0.0263035860986563	0.966513096336021	0.998093092347124
ENSG00000176383.9	-0.0140099817804769	0	0.833058122524545	0.742108921927681	NA	NA	NA
ENSG00000183908.7	-0.000455518892003504	0	0.815842960289137	0.742111537053744	NA	NA	NA
ENSG00000240859.3	0	0	1.24999260777352	0.742157145065554	NA	NA	NA
ENSG00000235501.8	0.000563864726525276	0	0.797636193221623	0.742173849986168	-0.0647343137864756	0.917635313555436	0.993835093303627
ENSG00000279022.1	-0.0102541287585507	-0.0423987013805875	1.57268857601495	0.742189215666249	0.249445421423272	0.685721382387575	0.975451049586646
ENSG00000230155.8	-0.0184016147654744	-0.00281157474664284	1.49175389258668	0.742197125750929	0.552185163626643	0.334508508651096	0.920687167121706
ENSG00000064763.12	0	0	0.786018949694668	0.742256178701324	NA	NA	NA
ENSG00000179603.19	-0.00379623168027687	0.00497394482123514	0.891449759238766	0.742288469860578	-0.299264224098524	0.624731441413133	0.967321673705071
ENSG00000184347.16	-0.0287239910037007	-0.0368441566156776	0.790575394182315	0.74232910407883	0.174576221145022	0.778856922684192	0.98361152562886
ENSG00000289574.1	0.137004534993685	0.128126677055493	0.844736703157565	0.742334237912744	-0.529140348575215	0.359190703543399	0.924924062652221
ENSG00000267543.1	0	0	1.75058289502836	0.742437393096097	NA	NA	NA
ENSG00000279266.1	-0.0512020519515941	0.0385719041056259	1.21016296344239	0.742458790799974	0.0925112403214467	0.882379259642363	0.993121621590156
ENSG00000196329.12	0.00752373292427564	0.00788939876224803	0.848385300061274	0.742459070128394	0.491797034345397	0.400071835457632	0.932177439880635
ENSG00000243403.1	-0.00166449847959038	0	2.26570522169731	0.742515923002522	NA	NA	NA
ENSG00000290644.1	-0.00243143725795107	0.000451024490750074	0.862555681162412	0.742527601212149	-0.359886781703743	0.551870951640265	0.959085355519319
ENSG00000087116.17	-0.00233873681574539	0	0.830133066975859	0.742543863477035	-0.109716739669114	0.860585087200957	0.991167465764132
ENSG00000121933.19	-0.0261228563663262	0	0.797460033167861	0.742552598609393	-0.175678920313698	0.777474620341029	0.983589899763852
ENSG00000260018.2	0.0346852847898344	0.0682317230258078	0.851528435740516	0.742637842623591	-0.745966525083313	0.147702175532414	0.860990673403292
ENSG00000215241.4	0.0109665373323577	-0.0814190748461483	0.816503210132267	0.74270871030766	0.870768840243299	0.0546741136532692	0.773405175547501
ENSG00000143994.14	-0.0139958745365444	0	0.773680849702163	0.742715757500227	-0.696762380834207	0.191070811542618	0.878683821919495
ENSG00000286579.1	-0.0825935566846534	0	2.05472548564045	0.742722882049969	0.566435642789973	0.319467931873362	0.918478159539358
ENSG00000249465.1	0.00590490542245914	0.0131753479252671	1.53033986611702	0.742756025753863	-0.285031826360496	0.642061944387582	0.970059973499938
ENSG00000152804.11	0.00627660005538777	0.0282346337782171	0.774171173729477	0.742792080682058	-0.245442645062954	0.690659382013104	0.975451049586646
ENSG00000143126.8	-0.0047954591440341	-0.0758573715149284	0.81589556131953	0.742805422416757	0.760355783547575	0.135650534283646	0.852381493453351
ENSG00000212747.5	-0.0293684328840766	-0.117724016388216	0.80126118379847	0.742810210833899	0.437975128524122	0.460732741927186	0.945566513095802
ENSG00000198353.8	0.00654097967519507	0	0.906149617320602	0.742911648348463	0.279595113166007	0.648702591618534	0.970846124091664
ENSG00000226121.2	-0.00198120674469373	-0.0126779350082282	0.840053213272249	0.743053312201697	0.653579806084328	0.231618072169997	0.896267752521815
ENSG00000244184.1	6.31830088189567e-05	0	1.37539134434883	0.743099108897321	NA	NA	NA
ENSG00000072694.22	-0.00163506696106461	-0.00817533480532306	0.800354986920744	0.743140962290399	NA	NA	NA
