Gene	RMSE	R_squared
ENSG00000276925.1	8.78261369034237	-0.108114115675179
ENSG00000185105.5	6.92074855046438	-0.108125195251336
ENSG00000261357.1	6.41298537746981	-0.108126222666181
ENSG00000135835.12	0.868152054612227	-0.108141982618406
ENSG00000228541.3	7.40520750740132	-0.108143430681039
ENSG00000283930.1	5.90035958079536	-0.108149049063928
ENSG00000224511.2	7.49464584214176	-0.108173255021519
ENSG00000173156.7	0.79419260621149	-0.108175529040494
ENSG00000274367.1	8.17024497015399	-0.108209973830851
ENSG00000254966.1	4.81318358468925	-0.108236184850256
ENSG00000197085.11	8.79447706388298	-0.108237529755781
ENSG00000218186.2	7.72262325239392	-0.10823892943521
ENSG00000206077.14	4.22277000062601	-0.108304718592844
ENSG00000273027.1	4.80128753091268	-0.108320013559967
ENSG00000142408.7	5.06206445838088	-0.108327859811638
ENSG00000202343.1	4.80682508629649	-0.108336648267999
ENSG00000132321.17	4.52662849655387	-0.10833686787752
ENSG00000254783.1	3.22005329234088	-0.108342233280062
ENSG00000112159.13	0.557312259407236	-0.108342989279912
ENSG00000171202.7	0.608110922286326	-0.108348484841777
ENSG00000186326.4	5.98950767146782	-0.108351445181899
ENSG00000206913.1	7.41679823708309	-0.108364894648128
ENSG00000166902.5	0.486016208377024	-0.108374258309441
ENSG00000224186.8	2.02102648489212	-0.10839103973271
ENSG00000200674.1	8.52069676475555	-0.108420206357005
ENSG00000255136.3	8.43006644541334	-0.108454141646696
ENSG00000205231.1	5.64492198577976	-0.108489945534769
ENSG00000286375.1	8.51185151648635	-0.108490675252009
ENSG00000279330.1	4.7221787502571	-0.108508518913852
ENSG00000019485.14	0.703293469680575	-0.108516245448065
ENSG00000261670.1	7.73346885120499	-0.108526257917946
ENSG00000280587.3	4.5362812218007	-0.108555997374708
ENSG00000284654.1	5.77507851402903	-0.108563466427318
ENSG00000167552.15	0.993920242859716	-0.108576116743327
ENSG00000286280.1	9.25014529520426	-0.108617052692345
ENSG00000263606.1	7.67536876712767	-0.108620008027501
ENSG00000170627.11	4.54854848367095	-0.108631598836727
ENSG00000259924.1	8.89077359632744	-0.108634810080563
ENSG00000249961.10	8.06894122209777	-0.108664836496659
ENSG00000255262.3	6.88080858977296	-0.108676003749311
ENSG00000280163.1	7.10407412853392	-0.108694482317477
ENSG00000290999.1	3.21190894085716	-0.108700540918085
ENSG00000286724.1	3.28208018677328	-0.108711721946835
ENSG00000260804.3	0.844599031402218	-0.108718528780065
ENSG00000125538.12	1.22958559104317	-0.108758979696781
ENSG00000239219.2	8.35967908615173	-0.108786316772377
ENSG00000198720.13	0.852218197479976	-0.108786373208575
ENSG00000250903.11	0.590388932520389	-0.10883948029823
ENSG00000164087.8	0.698041523998091	-0.108840295109336
ENSG00000279422.1	7.85847711886897	-0.108858521145314
ENSG00000250994.3	9.13367750953357	-0.108879237948607
ENSG00000115486.13	0.278612801989123	-0.108883126034647
ENSG00000266469.2	5.27627085997925	-0.108884178461753
ENSG00000205592.16	7.25758260262429	-0.108928481065548
ENSG00000244187.8	0.763491534608606	-0.108935381079471
ENSG00000146166.17	9.12937266452931	-0.108955846261831
ENSG00000173809.18	3.539437515832	-0.108968564678146
ENSG00000143921.9	3.24805123645811	-0.10898093198045
ENSG00000270578.1	8.9611706942017	-0.108986486477207
ENSG00000248795.1	3.68046364390471	-0.108999536666398
ENSG00000151687.15	0.500473842242687	-0.109000365026055
ENSG00000268529.1	8.2055962491097	-0.109013557519559
ENSG00000231728.5	6.54729143110415	-0.109040435702272
ENSG00000225094.3	7.36397083945066	-0.109051319956954
ENSG00000174225.15	4.951335102999	-0.109094819768645
ENSG00000173762.8	1.23102849968065	-0.109103343564952
ENSG00000279108.1	2.51597038908001	-0.1091288690312
ENSG00000197223.12	0.663501776463401	-0.109178459576261
ENSG00000153936.18	0.571750923066456	-0.109200018501538
ENSG00000213938.3	6.65711107492686	-0.109252380729429
ENSG00000287109.1	8.34860125761124	-0.109261036383344
ENSG00000258769.1	8.66366591579647	-0.109269604752322
ENSG00000265102.1	8.01607925991695	-0.1092923088692
ENSG00000272312.1	9.13526977061002	-0.109293759935978
ENSG00000143222.12	0.587399760863596	-0.109294728148892
ENSG00000237339.5	9.52619347226287	-0.109295624405429
ENSG00000137500.10	0.561653255556145	-0.109305565755976
ENSG00000237298.11	0.900450218198058	-0.109306581196618
ENSG00000204237.5	0.536080667933408	-0.1093110714862
ENSG00000278383.1	4.46995178024319	-0.109375346306441
ENSG00000147912.13	0.582619883941026	-0.10938666024218
ENSG00000169469.9	10.1318826217975	-0.109400485774578
ENSG00000102967.12	0.519694855399731	-0.109416951445655
ENSG00000271778.1	6.97175095175419	-0.10943767127343
ENSG00000225580.2	2.23334406752603	-0.109438438603492
ENSG00000126934.15	0.560627843404618	-0.109450099163482
ENSG00000091010.6	6.29800230334026	-0.109461095926079
ENSG00000243766.8	9.28253364926332	-0.109511320600305
ENSG00000130177.16	0.371834385584202	-0.109512903356057
ENSG00000102265.12	1.01242616806486	-0.109526509579951
ENSG00000168970.22	0.856831643184628	-0.109526542951259
ENSG00000115138.11	1.65088131767276	-0.109543093060286
ENSG00000147601.15	0.679598414307441	-0.109584531781047
ENSG00000126458.4	0.816055029476611	-0.10959688700658
ENSG00000265142.9	8.51589639979617	-0.109598884600441
ENSG00000171291.9	0.929583962062344	-0.109644143533846
ENSG00000254054.3	8.15961218234627	-0.109671393942943
ENSG00000130818.12	0.454638286119557	-0.109693554023313
ENSG00000275964.2	0.719053229684171	-0.109703522517305
ENSG00000196415.10	8.85723948710852	-0.109728809044854
ENSG00000124702.19	0.481231530984685	-0.109754203260636
ENSG00000233862.8	7.65732081584626	-0.109779156565573
ENSG00000172901.21	5.6141291661882	-0.109783416484267
ENSG00000285081.1	8.3482245396506	-0.109784539499107
ENSG00000230732.4	3.80406087556986	-0.10979077632228
ENSG00000215482.3	5.84067037947516	-0.109827373434606
ENSG00000176754.13	6.73589342679771	-0.109832790778693
ENSG00000137747.16	1.57135535514308	-0.109835352597141
ENSG00000170465.10	9.11859344000425	-0.109837455162933
ENSG00000259244.1	8.10270551909785	-0.109868264142303
ENSG00000163510.14	0.556873318566595	-0.109874190896778
ENSG00000271576.2	3.48990750483227	-0.109877163031894
ENSG00000274987.1	6.30221319509644	-0.109889291632814
ENSG00000243543.10	7.76595967474086	-0.109897104801856
ENSG00000185250.16	1.09197293938636	-0.109900554064933
ENSG00000269526.2	9.54170744279392	-0.109906187000801
ENSG00000274373.1	8.90417568342982	-0.109907724504603
ENSG00000237440.9	0.99802952640638	-0.109930983219189
ENSG00000215210.3	0.729546226068889	-0.109964374002434
ENSG00000236366.3	8.90541526305051	-0.109974370646258
ENSG00000287646.1	7.09060680082245	-0.109974998226286
ENSG00000157184.7	0.34643712986375	-0.110009014698249
ENSG00000223537.3	8.9330079581208	-0.110022802272125
ENSG00000165197.5	5.71196312745658	-0.110044863998564
ENSG00000250995.1	3.1820252391269	-0.11005194955859
ENSG00000287887.1	8.36058365265665	-0.110071914559535
ENSG00000157870.17	0.626374534455361	-0.11008432793202
ENSG00000266265.4	7.446769693644	-0.110086098374177
ENSG00000282907.1	8.09716800555018	-0.110089601357023
ENSG00000072818.12	0.93997948841865	-0.11010630157068
ENSG00000234869.1	1.11567334133375	-0.110108525832734
ENSG00000141026.6	0.514161076760689	-0.110137854675819
ENSG00000160310.19	0.445561166117475	-0.110172262924007
ENSG00000197182.16	0.973221811332622	-0.110207677445684
ENSG00000100884.10	7.73941305380458	-0.110216047409475
ENSG00000153237.19	0.98573406831005	-0.110216912448647
ENSG00000253767.3	5.08446823931076	-0.110231673189847
ENSG00000197892.13	0.900807312627272	-0.110261332074193
ENSG00000117215.15	4.94868107779795	-0.110292196899142
ENSG00000286863.2	8.18885745331593	-0.110299414245826
ENSG00000143452.16	8.91371926093106	-0.110315055770185
ENSG00000070610.14	0.410936160466848	-0.110331661891595
ENSG00000286657.1	7.54309890661726	-0.110333955945263
ENSG00000285518.1	5.16321470169664	-0.110336482281809
ENSG00000171989.6	7.99773694269935	-0.11033846311166
ENSG00000113312.12	0.465487672685063	-0.110353571993509
ENSG00000273175.2	7.55014848918511	-0.11040214104845
ENSG00000275464.6	1.29855499007588	-0.110419845861547
ENSG00000114948.13	1.99602529953118	-0.11046581560959
ENSG00000287548.1	8.22634936842815	-0.110515630819908
ENSG00000273771.1	8.23167947935786	-0.110525246037069
ENSG00000175697.11	1.45138735728367	-0.11052881148979
ENSG00000274565.1	2.59045011721764	-0.110531338813377
ENSG00000204623.11	0.915615404229102	-0.110571886812322
ENSG00000157191.20	0.501571979067648	-0.110577447792758
ENSG00000111676.15	0.405913394421868	-0.110586533240069
ENSG00000282386.1	0.762716680403884	-0.110600311527582
ENSG00000256552.3	8.45517745131612	-0.110626868363255
ENSG00000236935.3	5.73487634897014	-0.110660880330703
ENSG00000168092.14	0.483900097595247	-0.110674523724924
ENSG00000279555.1	7.04150013285892	-0.110697312086787
ENSG00000141428.17	0.587926834299035	-0.110700834742889
ENSG00000257008.7	9.12748102249375	-0.110706453163175
ENSG00000188976.11	0.489993836168607	-0.110706743433091
ENSG00000165895.19	0.896766158520498	-0.110740631581193
ENSG00000250328.7	7.57629352253778	-0.110769860390562
ENSG00000090006.18	1.11962567429315	-0.110774806186374
ENSG00000255026.1	2.93683915261958	-0.110776518646511
ENSG00000271780.2	0.775822610675123	-0.110808008842091
ENSG00000143028.9	2.49342308061627	-0.110820025349149
ENSG00000068079.8	1.13038621456514	-0.110862654832407
ENSG00000259378.1	7.06912293234074	-0.110886145848313
ENSG00000118162.14	0.574650097488212	-0.110905375927209
ENSG00000198774.5	2.9308771904534	-0.110905938041648
ENSG00000270031.1	7.46856245206108	-0.110909818456789
ENSG00000239830.1	3.19492417500426	-0.110911561868854
ENSG00000184635.17	0.828078226605655	-0.110922794612563
ENSG00000285018.1	4.64935494594788	-0.11095878787049
ENSG00000188056.12	9.17569723381935	-0.110962894337776
ENSG00000286234.1	8.37468285799466	-0.110994219595979
ENSG00000183784.7	4.66574857893465	-0.111031515222427
ENSG00000176043.5	5.70447483550147	-0.111041219923923
ENSG00000241782.1	7.40096797089014	-0.111092768623124
ENSG00000184492.7	3.22973746059252	-0.111130768678566
ENSG00000226329.2	8.86024154179144	-0.111138566409735
ENSG00000278869.2	5.79248072588196	-0.111162885737976
ENSG00000187605.16	0.570124003594259	-0.11117380816006
ENSG00000251175.5	7.09450707671497	-0.111198985644696
ENSG00000237476.2	2.51266637507636	-0.111218230296034
ENSG00000241560.7	7.91533699490907	-0.111223838845109
ENSG00000221890.6	1.48262243137083	-0.111232463903074
ENSG00000141127.15	0.54384881256863	-0.111254047683997
ENSG00000264349.1	7.17709297037517	-0.111256402891849
ENSG00000186767.7	0.630801587410175	-0.111272669577082
ENSG00000196391.11	0.632672387490235	-0.111283136259077
ENSG00000196663.16	0.441163264465935	-0.111312232783233
ENSG00000279386.1	4.24846119333442	-0.111326803150497
ENSG00000113722.18	4.85544656389283	-0.111340709559913
ENSG00000257221.4	6.88778431729016	-0.111408281083018
ENSG00000237169.1	7.23572065076363	-0.111429818934731
ENSG00000105989.10	2.87584253292583	-0.111446212387461
ENSG00000290242.1	8.59366450182423	-0.111459696772271
ENSG00000266578.2	6.98811443955049	-0.111464593733638
ENSG00000288723.1	8.48312539616932	-0.111468214584413
ENSG00000291056.1	6.44720320583452	-0.111473908854669
ENSG00000286177.1	1.56766922877075	-0.111488726476599
ENSG00000178401.16	1.40522009167339	-0.111509191126957
ENSG00000249274.1	6.04822825410069	-0.11153939504289
ENSG00000280162.1	8.4714844281255	-0.111544986199404
ENSG00000173917.11	1.39799122547839	-0.111555748347044
ENSG00000265413.1	8.16109666866482	-0.11159194490807
ENSG00000113593.12	0.543271962008982	-0.111602465965156
ENSG00000233184.9	0.605490650191735	-0.111608201853483
ENSG00000186487.21	8.38374704316333	-0.111612745066026
ENSG00000176014.13	0.906169158761532	-0.111630337652907
ENSG00000204632.13	0.996199732269297	-0.111695164508627
ENSG00000288878.1	6.2879478063864	-0.111696732488366
ENSG00000196301.3	6.19258702379567	-0.111737362059274
ENSG00000175305.18	1.03410953346803	-0.111748868918589
ENSG00000279118.1	0.814204330187511	-0.111784771235315
ENSG00000155511.19	8.50221963439738	-0.111785019411636
ENSG00000115641.19	1.06288383609535	-0.111793019703557
ENSG00000177738.6	0.827969463356174	-0.111833652612872
ENSG00000273218.1	0.839909136616586	-0.111864209283896
ENSG00000257657.3	9.21508442019917	-0.111869532602489
ENSG00000279536.1	6.61778939499812	-0.111879438241252
ENSG00000163083.6	1.62677534114793	-0.111897328493743
ENSG00000280334.1	6.14770562385353	-0.11195883299032
ENSG00000224899.1	8.55750424261795	-0.11196486689425
ENSG00000244265.2	2.64745855228084	-0.111988559346853
ENSG00000244390.2	7.92668959714884	-0.111989763287163
ENSG00000203993.7	0.525347042657254	-0.112003844961404
ENSG00000236663.2	8.83956055152891	-0.112008142677137
ENSG00000263427.1	9.36280722848574	-0.112008476885783
ENSG00000266964.6	7.88502133343871	-0.112011942554797
ENSG00000243943.10	1.22874850639076	-0.112018703917738
ENSG00000284095.1	9.30201616166149	-0.112071780695569
ENSG00000275426.1	6.99439730048455	-0.112077497782022
ENSG00000232387.2	7.90556589655947	-0.112081751777216
ENSG00000186312.11	6.46288930687107	-0.11209160674241
ENSG00000170515.14	0.49644851646174	-0.112105823286521
ENSG00000175414.7	0.935327620727538	-0.112170072143421
ENSG00000163376.11	4.13819046720007	-0.112197413016559
ENSG00000258315.5	0.691545792881968	-0.112248640961315
ENSG00000162910.19	0.450114487312921	-0.112272960821248
ENSG00000179344.17	1.18940751779737	-0.112294230139205
ENSG00000239572.3	9.4426840396093	-0.112299333266912
ENSG00000168065.16	5.2371633552182	-0.112317547453442
ENSG00000263916.1	6.4761377365043	-0.11233287340802
ENSG00000152292.18	3.9291331247265	-0.112344977111504
ENSG00000198517.10	0.516694641776129	-0.112383921522379
ENSG00000232453.7	2.46112470739086	-0.112416266367945
ENSG00000243802.2	1.26159850078631	-0.112429609510873
ENSG00000227051.7	1.57580169258476	-0.112450346379129
ENSG00000228862.5	5.33808557490317	-0.112474238158176
ENSG00000259094.1	7.96708640819333	-0.112480832098809
ENSG00000127588.5	7.36834423110973	-0.112562942444981
ENSG00000054654.20	0.719412116051927	-0.112568378810793
ENSG00000289436.1	9.42529612033481	-0.112573459016174
ENSG00000267801.1	1.07837681478709	-0.112652923068712
ENSG00000108262.16	0.457638373429183	-0.112666627025971
ENSG00000283075.1	9.59286817558448	-0.112709806793861
ENSG00000269889.1	0.945596425643438	-0.112722775625907
ENSG00000250990.1	6.997240751703	-0.112791221432853
ENSG00000135912.11	0.501938173932293	-0.112804623893093
ENSG00000237989.2	3.32303141692283	-0.112813311952321
ENSG00000271401.1	9.22846979846242	-0.112826973209037
ENSG00000222808.1	3.79038292440967	-0.112827783001148
ENSG00000243710.8	1.5803557501843	-0.112879955490276
ENSG00000197272.2	5.4954624041902	-0.112891863355651
ENSG00000177917.12	0.619417509546965	-0.112965548825699
ENSG00000290567.1	7.21851821632488	-0.113016348345096
ENSG00000134058.12	0.559188942829688	-0.113022544632402
ENSG00000014641.21	0.453310964918374	-0.113032336293442
ENSG00000158865.13	4.77732106068989	-0.113129726135777
ENSG00000138646.9	1.39801580862909	-0.113148413126706
ENSG00000082068.9	0.524035775837417	-0.113154104281839
ENSG00000127578.7	1.02664923972886	-0.113161040686361
ENSG00000229886.1	8.31379266918856	-0.113172943223835
ENSG00000225762.1	5.88263182882179	-0.113177321748123
ENSG00000092096.19	1.09920713476308	-0.11319256700385
ENSG00000230280.2	4.69094883862437	-0.113230440356453
ENSG00000170315.14	1.2171067930391	-0.1133011144346
ENSG00000238141.2	7.81623815423165	-0.113367397294317
ENSG00000128185.10	0.519146578686795	-0.113373775633572
ENSG00000237232.9	1.4515832748926	-0.113380196144207
ENSG00000290357.1	9.07132482642576	-0.11340701919535
ENSG00000000460.17	0.527767355670761	-0.113434632698595
ENSG00000160179.19	0.932890406178211	-0.113484262510584
ENSG00000156194.19	9.15478071048399	-0.113505842324133
ENSG00000156531.18	0.587187612514165	-0.113510113400274
ENSG00000290846.1	5.4870008389868	-0.113526047294115
ENSG00000273287.2	8.51547124943704	-0.11354925489605
ENSG00000176422.14	0.413189414017927	-0.113551095609587
ENSG00000106733.21	0.755631253548198	-0.113586899057752
ENSG00000284607.1	8.89697246610862	-0.113591778340797
ENSG00000204104.12	0.583117347633666	-0.113597218374908
ENSG00000232633.4	7.82099200410382	-0.113614765575093
ENSG00000252061.1	7.07372634406378	-0.113635739106076
ENSG00000176108.9	0.433316496739328	-0.113641455509742
ENSG00000287886.1	6.92782619203699	-0.113648980329075
ENSG00000111664.11	1.06814541846053	-0.113671764371178
ENSG00000230216.1	0.910388466193225	-0.11370331197768
ENSG00000272079.2	3.60397118399681	-0.113709546692455
ENSG00000264853.1	8.87503723349767	-0.113758960082379
ENSG00000109689.20	0.537538043197052	-0.113774685813898
ENSG00000278840.1	9.27038580645615	-0.113820411842564
ENSG00000174564.13	0.880916399716911	-0.113871540870347
ENSG00000161905.13	5.84232560010317	-0.113926895396371
ENSG00000272872.1	8.07319539174807	-0.113927052586709
ENSG00000184661.14	0.840399101104115	-0.1139322434236
ENSG00000142765.18	1.00542407548012	-0.113937728695157
ENSG00000109519.14	0.515788439645534	-0.113969020018471
ENSG00000179097.7	3.9140246817805	-0.113984618884081
ENSG00000102890.16	1.13410355724205	-0.11399028541707
ENSG00000173728.11	7.06797399697701	-0.11399363710383
ENSG00000150630.4	0.986152694130077	-0.113995700766149
ENSG00000226051.10	2.46800764789901	-0.114003035679874
ENSG00000251520.1	8.4425902512782	-0.114006387732716
ENSG00000283383.1	9.13808144602748	-0.114012167243125
ENSG00000165949.13	1.80284960678675	-0.1140382524158
ENSG00000198886.2	0.817891392431477	-0.114046986286472
ENSG00000142698.15	8.88262172187693	-0.114078226646942
ENSG00000186174.13	0.686385240598392	-0.114079634936926
ENSG00000266289.1	3.71219421546264	-0.11410086576011
ENSG00000134590.14	0.559287927963237	-0.114115417403998
ENSG00000219135.1	7.53967104779795	-0.114123943155007
ENSG00000249947.2	5.03777443879573	-0.114144767396324
