Gene	RMSE	R_squared
ENSG00000197037.11	0.371081890671495	-0.206134365106947
ENSG00000240350.3	6.97911670619125	-0.206146896272133
ENSG00000129204.17	0.873342846977763	-0.20622084402993
ENSG00000224614.2	1.79039273925141	-0.206239689499579
ENSG00000268079.1	9.51234098936201	-0.206262418158357
ENSG00000145907.16	0.321275131384486	-0.206288177708189
ENSG00000160856.21	3.67079173205813	-0.206307614382221
ENSG00000163479.14	0.415081562577989	-0.20634849962554
ENSG00000168904.15	0.461554156050173	-0.206404519738368
ENSG00000255874.4	1.03299936954188	-0.206441955383739
ENSG00000237883.4	0.751571069231865	-0.206491740813815
ENSG00000288044.3	0.670186098237901	-0.206497283342681
ENSG00000250740.1	9.07974235850974	-0.206531693576272
ENSG00000120992.18	0.49883503415387	-0.206567365839939
ENSG00000134871.19	0.68932178996491	-0.20660982680969
ENSG00000235257.11	0.613842766406498	-0.20663683754852
ENSG00000174175.17	2.40254127330055	-0.206685255149873
ENSG00000130176.8	1.15982586472583	-0.206700261271352
ENSG00000243742.6	0.885856078986774	-0.206753389022918
ENSG00000226530.4	4.19868817838689	-0.20676697750126
ENSG00000157306.14	0.82074642740112	-0.206768499534967
ENSG00000138182.15	0.545728384423408	-0.206806386569065
ENSG00000211799.3	6.49469760424933	-0.206834771252984
ENSG00000228696.11	1.19933960150032	-0.206845080687715
ENSG00000251188.1	1.9174915155088	-0.20685754065607
ENSG00000183145.9	1.95543869272953	-0.206860930351914
ENSG00000240990.10	6.76894605653904	-0.206999983076349
ENSG00000221890.6	1.01973130219387	-0.207013833578605
ENSG00000287747.1	9.39577322092478	-0.207055911740821
ENSG00000102445.20	0.76656034847053	-0.207112559271144
ENSG00000171204.13	0.479237004619092	-0.207137149301148
ENSG00000115446.12	0.323158462842963	-0.207222636816228
ENSG00000115593.15	7.98948854796269	-0.20724315791565
ENSG00000067082.15	0.704331607455358	-0.207245959251517
ENSG00000155629.15	0.774212146367377	-0.207246608086239
ENSG00000114378.17	0.807712994337766	-0.207246864795741
ENSG00000280208.1	9.10354566037426	-0.207247075425338
ENSG00000179023.9	3.84856440293037	-0.207283516647974
ENSG00000165186.12	2.84943632934815	-0.207300233989784
ENSG00000232648.4	0.643171311820351	-0.20732352902141
ENSG00000147883.12	1.02372777871759	-0.207332242638169
ENSG00000254485.5	3.44843720519355	-0.2073441107817
ENSG00000133106.15	0.915864830853401	-0.207370330440837
ENSG00000171759.10	8.10373606453638	-0.207382728528268
ENSG00000236841.8	6.87821771236627	-0.207385248897634
ENSG00000237115.2	6.60213992676063	-0.207416436148581
ENSG00000264513.1	5.61623004540151	-0.207448630612378
ENSG00000117868.18	0.543728159228197	-0.207460815910722
ENSG00000179938.13	6.38131142593986	-0.2074982359789
ENSG00000012124.17	1.51599234234532	-0.207507326595902
ENSG00000168936.12	0.537085638889511	-0.207637229893688
ENSG00000274315.1	3.18068726956848	-0.207653285228054
ENSG00000211664.3	7.8544064703503	-0.20767634235997
ENSG00000128928.10	0.449142084831866	-0.207676616928665
ENSG00000267560.1	8.34782838882974	-0.207678370227951
ENSG00000169629.12	0.787543783485995	-0.207789815768741
ENSG00000244757.1	8.99463237582438	-0.207904023401862
ENSG00000272892.1	1.81774395836077	-0.207959629583479
ENSG00000035720.8	3.4168411772678	-0.20800191273772
ENSG00000290916.1	1.84972404015367	-0.208023604649115
ENSG00000262488.1	4.70032520991265	-0.208054034330665
ENSG00000253983.3	7.8909838408833	-0.208102526995725
ENSG00000146122.17	0.977143684556675	-0.208121520377413
ENSG00000254876.5	0.810012401149492	-0.208143220156299
ENSG00000100387.9	0.480052415978889	-0.208159649621702
ENSG00000287352.1	10.4460548209432	-0.208326410339429
ENSG00000181409.14	0.912192969997326	-0.208460049439309
ENSG00000152457.19	0.464290646780929	-0.208512222383623
ENSG00000270953.1	1.8843764230749	-0.208582008749043
ENSG00000177125.6	0.518592588883484	-0.208585128487166
ENSG00000196350.9	6.88411489646572	-0.208632384851574
ENSG00000229720.1	9.53594420546	-0.208634887403713
ENSG00000251307.1	2.20542504979623	-0.208647651321788
ENSG00000184221.13	5.67686042294327	-0.208659049787409
ENSG00000262583.4	6.39468713102596	-0.20867674280207
ENSG00000246130.1	6.09424476441295	-0.208684170976909
ENSG00000289390.1	2.1172870131673	-0.208686602358308
ENSG00000170348.9	0.409992879696976	-0.208687657845004
ENSG00000254507.2	9.08911738175642	-0.208718723978585
ENSG00000198223.18	1.03671941451675	-0.208720417424005
ENSG00000122507.21	0.43492046549641	-0.208755198246261
ENSG00000272610.1	2.65919487896127	-0.208789659644021
ENSG00000262979.1	2.88796363548001	-0.208806169500838
ENSG00000276931.1	4.81002802647456	-0.208860701400638
ENSG00000267583.5	5.50008264568657	-0.20888689301421
ENSG00000270578.1	6.32942913782839	-0.208967723859893
ENSG00000197863.9	0.511881476272265	-0.20904576875368
ENSG00000186594.16	0.772209576665679	-0.20907158012669
ENSG00000183604.17	4.41695271321865	-0.209092621858717
ENSG00000224758.1	9.6899331347171	-0.209124866744424
ENSG00000236467.8	3.92954926830968	-0.209133590464886
ENSG00000261056.2	4.68300580554725	-0.209134253123188
ENSG00000156587.16	0.714616664782155	-0.209145131230363
ENSG00000168763.16	0.405832081013666	-0.209180766878056
ENSG00000272745.1	8.9068184667351	-0.209234755615312
ENSG00000074356.17	0.466078608167032	-0.209330818853494
ENSG00000105171.10	0.603566638014324	-0.20939113423799
ENSG00000204536.15	0.544953563971774	-0.209396711836548
ENSG00000221988.13	0.480883807092569	-0.209449382373171
ENSG00000111404.7	8.01572761761805	-0.209449632840303
ENSG00000127337.7	0.500419293455587	-0.209516576901942
ENSG00000244116.3	4.61790699605947	-0.20951811150702
ENSG00000061676.16	0.384268861645857	-0.209575593148645
ENSG00000075856.12	0.400713218451752	-0.20960510689657
ENSG00000185847.9	7.88997358858286	-0.209621113588359
ENSG00000087299.12	0.504814320639283	-0.209726726252384
ENSG00000137965.11	0.948405466688586	-0.2097570895662
ENSG00000143499.14	0.513333492772506	-0.209781936804284
ENSG00000287189.2	6.08275438490779	-0.209819028337784
ENSG00000138356.14	1.21548460913888	-0.209852288867555
ENSG00000165689.17	0.387874339246626	-0.209884305926441
ENSG00000266989.1	2.64011344271768	-0.209893836709091
ENSG00000099899.16	0.420385030281395	-0.209920347641186
ENSG00000076650.7	0.493991337948466	-0.209927452545081
ENSG00000186118.9	2.42886932402856	-0.209994518859157
ENSG00000105369.10	1.79895385026116	-0.210060651970172
ENSG00000117152.14	1.19659238395715	-0.210072085354827
ENSG00000010810.18	0.856693914652596	-0.210114210285449
ENSG00000225953.5	4.54601624752184	-0.210119899451043
ENSG00000270755.1	4.78590582120816	-0.210130992196035
ENSG00000242574.9	1.0009852318605	-0.210180275375848
ENSG00000171889.7	3.43552288697461	-0.210188974565533
ENSG00000289913.1	4.81669742033644	-0.210212182933349
ENSG00000286327.1	6.12199592336648	-0.21023469639041
ENSG00000174628.17	0.570953504150216	-0.210247147765326
ENSG00000289564.1	7.34512579358686	-0.210296179278586
ENSG00000273989.1	4.94204296134489	-0.210298504884894
ENSG00000104218.16	0.537485540721871	-0.210431588059549
ENSG00000290720.1	0.678475850228437	-0.210450304675184
ENSG00000140323.6	1.02865675806763	-0.210531445571437
ENSG00000110200.9	0.508274041856991	-0.210567686963803
ENSG00000117543.22	0.418752759962125	-0.210570316575951
ENSG00000124688.14	0.413256378142066	-0.210592882109889
ENSG00000131096.11	2.55967836162972	-0.210656598353827
ENSG00000105894.13	1.50364768423313	-0.210760417254133
ENSG00000092203.15	0.392438668062619	-0.210807455797997
ENSG00000222022.1	7.92143190961378	-0.210823550701205
ENSG00000237649.8	0.677411837925981	-0.210893855200607
ENSG00000235371.1	2.70341421508356	-0.21097624582642
ENSG00000267612.1	4.66237852512631	-0.210997615557061
ENSG00000116580.20	0.48114043405774	-0.211059831434969
ENSG00000279187.1	1.7841212059737	-0.211115552019875
ENSG00000272674.4	1.20571654638207	-0.211148657968678
ENSG00000136867.11	1.86397768413563	-0.21116147669593
ENSG00000239920.2	3.16077071376943	-0.211167457749028
ENSG00000179361.18	0.647696195878938	-0.211232437905895
ENSG00000131148.9	0.384853959883643	-0.211281936005147
ENSG00000158796.17	0.268065485286009	-0.211341308876656
ENSG00000116120.11	0.348932982995588	-0.211372140921498
ENSG00000277632.2	1.11946219466911	-0.211411725898853
ENSG00000243550.3	9.25525977163062	-0.211422173177876
ENSG00000228510.2	2.75584112826815	-0.211471443232466
ENSG00000128059.8	0.458249819543043	-0.211476778018177
ENSG00000159904.13	6.69232463438997	-0.211478727964765
ENSG00000105401.9	0.458620704730361	-0.21148100999911
ENSG00000140678.17	0.90715352476843	-0.211495823627439
ENSG00000197614.11	1.78743544045052	-0.211633591978202
ENSG00000254648.1	5.83350983863912	-0.211640300633413
ENSG00000162383.13	2.50935931213189	-0.211642199132265
ENSG00000277531.3	3.41456552271432	-0.211652338809512
ENSG00000160691.19	0.374342298979311	-0.211683838052014
ENSG00000196844.9	7.28983400803533	-0.21172794186897
ENSG00000288698.1	4.4400118121761	-0.211750396298145
ENSG00000155090.15	0.620005693827424	-0.211757893057287
ENSG00000287569.1	2.88559763579835	-0.211766736360498
ENSG00000284024.4	0.414593657284422	-0.211766758362239
ENSG00000148704.13	8.3553468814951	-0.211769868650209
ENSG00000267089.1	4.04420049479141	-0.211805646567227
ENSG00000213872.3	1.77820111388999	-0.211819260216181
ENSG00000186160.5	1.45228764267257	-0.211833805400234
ENSG00000176840.14	5.53088223754346	-0.2118816980448
ENSG00000273173.6	2.40063940233588	-0.211889002123092
ENSG00000107338.10	0.523941635277359	-0.212068182629743
ENSG00000162877.13	2.76342763213568	-0.212145854044692
ENSG00000122873.12	0.44123905834724	-0.212271495229043
ENSG00000267198.1	3.54564131458225	-0.212334081905911
ENSG00000272183.1	2.69929063193723	-0.212475622731092
ENSG00000162385.11	0.478057829226584	-0.212619477115652
ENSG00000151320.11	0.969354098468429	-0.212629935631598
ENSG00000277651.1	9.12730091940723	-0.212650849604315
ENSG00000196652.12	0.368578649399585	-0.212727476257253
ENSG00000272411.1	9.10640344028201	-0.212735836466651
ENSG00000260095.1	0.768070769750696	-0.212753699313636
ENSG00000173110.8	0.906546814812934	-0.21276429275389
ENSG00000165795.25	0.876316926730818	-0.212867831922366
ENSG00000104805.17	0.419848996335555	-0.212873042468958
ENSG00000255139.2	0.697877951187809	-0.212874217133643
ENSG00000172007.7	0.430826445067216	-0.212899768819123
ENSG00000136560.14	0.470994657653462	-0.212966461710882
ENSG00000234925.2	0.64771712577714	-0.212973482844035
ENSG00000183914.15	1.32105072472303	-0.21303898792238
ENSG00000147570.10	2.01353190379691	-0.213146282635186
ENSG00000240038.8	1.24825133954639	-0.213213919938157
ENSG00000233058.3	1.17614654941477	-0.213344065680619
ENSG00000267174.7	0.932342672278985	-0.213409608084559
ENSG00000172954.14	0.412535379677662	-0.213490259808543
ENSG00000038382.23	0.528383667024886	-0.213521105507734
ENSG00000291086.1	3.24262161174472	-0.213549350560843
ENSG00000253187.2	9.25569440829253	-0.21358725479047
ENSG00000186522.15	0.412942500091413	-0.213620243442064
ENSG00000237423.3	6.37993999342609	-0.213637855710746
ENSG00000145198.15	1.03908124609686	-0.213662347665811
ENSG00000237417.1	2.70796486916264	-0.213679382076267
ENSG00000197536.11	0.688235857624141	-0.213712498240408
ENSG00000230849.2	5.23340657638355	-0.213730912033343
ENSG00000269463.1	1.76228711071818	-0.21373237086949
ENSG00000253163.1	9.01714475152384	-0.213761177342649
ENSG00000128159.12	0.569714178339508	-0.213799140788423
ENSG00000205364.4	1.61621706245612	-0.213813463747551
ENSG00000237036.7	0.662873297086653	-0.213816343519201
ENSG00000075914.13	0.36359347243307	-0.21382390302993
ENSG00000235919.5	0.560275279072354	-0.213900485350251
ENSG00000164850.16	0.821755044545362	-0.213925405522322
ENSG00000286887.1	4.5286999924369	-0.213930774195085
ENSG00000147509.14	1.70015244851036	-0.213967131887316
ENSG00000281491.1	6.48757170526052	-0.213986466490738
ENSG00000203867.8	1.70302968162794	-0.214038736102415
ENSG00000251348.1	9.01809927542225	-0.214054723264654
ENSG00000251676.2	9.12496959587475	-0.214147959403886
ENSG00000187889.13	1.57642000311245	-0.21416718952742
ENSG00000100258.18	0.511459131039737	-0.214193935707235
ENSG00000113657.13	1.00361853808867	-0.214212170601382
ENSG00000183032.12	3.20958331877015	-0.214231967002574
ENSG00000172824.17	1.26802737784876	-0.214246480069973
ENSG00000243749.2	3.11426754318642	-0.214256407555403
ENSG00000103549.22	0.461485391924348	-0.214307952096845
ENSG00000253274.1	8.83596055738815	-0.214344839428488
ENSG00000188825.16	0.638214966554052	-0.214403532702838
ENSG00000172650.15	3.10264244616297	-0.214413455356482
ENSG00000185736.16	3.16465971275094	-0.214506084320918
ENSG00000227507.3	1.42031148983719	-0.214600813147334
ENSG00000179021.10	0.373084054316277	-0.214625460990948
ENSG00000230224.1	1.40829224156304	-0.214641031142289
ENSG00000101695.9	0.808320727052879	-0.214647493262736
ENSG00000137831.15	0.600459968682327	-0.214679303940391
ENSG00000101040.20	0.518395762056528	-0.214684443968147
ENSG00000136930.13	0.376013790663583	-0.214705347989491
ENSG00000226549.3	5.48623850018995	-0.214736203798566
ENSG00000182798.10	8.72123291312768	-0.214783527318242
ENSG00000290861.1	5.53370817958158	-0.214792374156866
ENSG00000087502.19	0.455785581623016	-0.214840121812322
ENSG00000262529.1	6.96049505634526	-0.214915516360449
ENSG00000256433.3	1.52464229464265	-0.214918075450358
ENSG00000259219.1	5.9642089504102	-0.214925611243448
ENSG00000250274.2	8.21263793687394	-0.214962838830522
ENSG00000198160.15	0.403307600486224	-0.214977360817166
ENSG00000169641.15	0.600023405692913	-0.214981575450641
ENSG00000160185.15	1.69690888862112	-0.215008990950792
ENSG00000198945.8	0.582243298542792	-0.215042049028365
ENSG00000162009.9	5.64311821917205	-0.215047306648717
ENSG00000279699.1	4.51761339400118	-0.215143565431511
ENSG00000226862.1	3.89483399905225	-0.215272630799331
ENSG00000261548.1	5.23392210105624	-0.215342695342851
ENSG00000187288.12	3.74408958939571	-0.215460546842514
ENSG00000163377.16	7.17148879500838	-0.21546264680729
ENSG00000147588.7	9.10290915647063	-0.215525447305108
ENSG00000289087.1	9.3680699935618	-0.215560080667576
ENSG00000222032.2	7.69279567409822	-0.215594106683809
ENSG00000141905.19	0.531552926500153	-0.21563210864694
ENSG00000239719.1	1.34068760486111	-0.215690603402305
ENSG00000291039.1	2.13040820389506	-0.215809811006984
ENSG00000140682.19	0.789781905067663	-0.215815694476805
ENSG00000213754.2	2.742297223465	-0.21584112108705
ENSG00000286677.1	3.35394932792472	-0.215855684986935
ENSG00000010282.15	7.29717399878979	-0.215880405916991
ENSG00000164007.11	4.44936825576775	-0.215946497326718
ENSG00000276957.1	3.27942746835714	-0.215986949924585
ENSG00000169131.13	0.475910475091541	-0.216019504784905
ENSG00000131015.5	2.03844450594733	-0.21604618461635
ENSG00000102531.16	0.494804044532046	-0.216120313602658
ENSG00000129562.11	0.485505178585598	-0.216175323074935
ENSG00000223834.5	2.64636398967642	-0.21625354980425
ENSG00000233330.1	3.34537789329063	-0.216266287558409
ENSG00000129657.16	0.56765345968767	-0.2162857583621
ENSG00000104866.11	0.487636362783742	-0.216304500779219
ENSG00000269985.2	4.12357072037824	-0.21643416946409
ENSG00000280040.1	5.30888242918569	-0.216435346338165
ENSG00000131203.13	1.66246581089501	-0.216458054603653
ENSG00000286684.1	8.10370875126376	-0.216490355255595
ENSG00000169550.14	3.16421097167557	-0.216591962906212
ENSG00000232517.2	6.09854348616369	-0.21662838708809
ENSG00000253746.1	7.87586150180242	-0.216633552687063
ENSG00000131477.11	0.696491776976461	-0.21665591254975
ENSG00000278126.1	0.661988891128873	-0.216700839173643
ENSG00000182326.17	0.998393043468588	-0.216703307879261
ENSG00000175582.20	0.411114635498635	-0.216731496768075
ENSG00000115085.15	1.04702284774735	-0.216783774654077
ENSG00000271717.1	3.79393604934171	-0.216834633744232
ENSG00000258479.6	7.77532957188725	-0.216941916906382
ENSG00000085274.16	0.416363389727253	-0.217003568737272
ENSG00000213673.3	3.22931767554968	-0.217107972531367
ENSG00000131323.17	0.535803974035895	-0.217122748953174
ENSG00000260911.2	1.87640099501645	-0.217291668174187
ENSG00000182156.10	5.19674711288097	-0.217309976118413
ENSG00000172115.9	0.491063110979121	-0.217362244786282
ENSG00000167074.15	0.64752297760927	-0.217371683648425
ENSG00000135226.18	9.27257702478102	-0.217389282454854
ENSG00000154655.16	1.08960186724933	-0.217542058473914
ENSG00000132185.18	3.60642551065944	-0.217656992391319
ENSG00000051620.11	0.525969021420383	-0.217725925559563
ENSG00000125817.8	0.413910894268075	-0.217744607042684
ENSG00000168306.13	0.923744199557113	-0.217771757828911
ENSG00000213185.7	0.96262902278229	-0.217786564183977
ENSG00000259982.1	6.96661876261085	-0.217808260789683
ENSG00000289351.2	5.66049203771855	-0.217808982164178
ENSG00000184139.8	9.59744216180507	-0.217813605895505
ENSG00000275152.5	8.84220563767501	-0.217814457481462
ENSG00000070047.13	0.537884666438524	-0.217820520699358
ENSG00000000938.13	0.841558190058064	-0.217836620422748
ENSG00000080709.17	1.89740641766801	-0.217903179580129
ENSG00000176619.13	0.530815094486154	-0.217937278530107
ENSG00000114654.8	1.15280463958126	-0.217954706239654
ENSG00000101916.12	1.36266140525716	-0.217964391182136
ENSG00000228325.5	8.8829890170691	-0.218030808679873
ENSG00000218283.2	0.464747137928858	-0.218058195887609
ENSG00000265342.1	4.07123193846481	-0.218090074295396
ENSG00000187713.7	0.384636281796001	-0.21809359742858
ENSG00000171298.14	0.644487368592788	-0.218103887698264
ENSG00000260871.1	7.58956439434373	-0.218115589848912
ENSG00000265142.9	4.96289073355146	-0.218175678700624
ENSG00000175938.7	0.498478438197409	-0.218196079543315
ENSG00000131653.14	0.459691873853022	-0.218209557184016
ENSG00000177463.16	0.534736643949953	-0.218282914454421
ENSG00000235286.1	4.98341623360801	-0.218284834197883
ENSG00000285872.3	1.52671740508851	-0.218289784421266
