Gene	Model	Statistic
ENSG00000286940.1	LM	0.0181045753813829
ENSG00000224413.1	LM	0.0181044327341863
ENSG00000227800.1	LM	0.0181025515430082
ENSG00000214776.13	LM	0.0181019877140489
ENSG00000229980.5	LM	0.0181017785094681
ENSG00000226828.2	LM	0.0180981020189185
ENSG00000152229.18	LM	0.0180960779404438
ENSG00000291067.1	LM	0.0180921653561711
ENSG00000168878.19	LM	0.0180911197594473
ENSG00000205897.5	LM	0.0180884857965813
ENSG00000270240.2	LM	0.0180868046191059
ENSG00000243290.3	LM	0.0180851140447141
ENSG00000182648.15	LM	0.0180844014870933
ENSG00000260757.1	LM	0.0180841132076535
ENSG00000145526.12	LM	0.0180836381281854
ENSG00000254542.1	LM	0.018083564135204
ENSG00000264349.1	LM	0.0180830922226492
ENSG00000261678.3	LM	0.0180829743506508
ENSG00000223561.8	LM	0.0180814978061371
ENSG00000168263.9	LM	0.0180809399302153
ENSG00000160505.16	LM	0.0180806069493188
ENSG00000142549.10	LM	0.0180803959299866
ENSG00000163518.11	LM	0.0180762229458618
ENSG00000275630.1	LM	0.0180705892234155
ENSG00000260484.1	LM	0.0180670584084446
ENSG00000273442.1	LM	0.0180662033766254
ENSG00000250948.1	LM	0.018065790327121
ENSG00000151650.8	LM	0.0180651299453405
ENSG00000236206.2	LM	0.0180643519703754
ENSG00000224846.3	LM	0.0180579145518461
ENSG00000227242.4	LM	0.0180575415455238
ENSG00000188735.13	LM	0.0180574876788726
ENSG00000250366.4	LM	0.0180557092586612
ENSG00000188163.8	LM	0.0180548606892395
ENSG00000167419.11	LM	0.0180537435393705
ENSG00000261447.1	LM	0.0180532840858802
ENSG00000235802.1	LM	0.0180524338424091
ENSG00000237765.8	LM	0.0180524266326283
ENSG00000113384.14	LM	0.0180496840314777
ENSG00000102445.20	LM	0.0180493814899814
ENSG00000188706.13	LM	0.0180466725248769
ENSG00000164251.5	LM	0.0180461410695829
ENSG00000267336.1	LM	0.0180400142256944
ENSG00000249388.3	LM	0.0180383236097638
ENSG00000165702.15	LM	0.0180371565790808
ENSG00000224781.1	LM	0.0180364916571171
ENSG00000228477.1	LM	0.0180347252762039
ENSG00000273123.1	LM	0.018033749529459
ENSG00000289197.2	LM	0.0180332730186929
ENSG00000234832.1	LM	0.0180331887241951
ENSG00000114988.12	LM	0.0180330466388948
ENSG00000241635.8	LM	0.018031839350494
ENSG00000144339.12	LM	0.0180314517188176
ENSG00000287069.1	LM	0.0180281128612286
ENSG00000232977.7	LM	0.0180219715940545
ENSG00000134463.15	LM	0.018019749378385
ENSG00000108641.20	LM	0.0180195349193331
ENSG00000289876.1	LM	0.0180165125850598
ENSG00000286475.1	LM	0.0180119867641107
ENSG00000291158.1	LM	0.0180114278650833
ENSG00000144451.20	LM	0.0180052759436972
ENSG00000286548.1	LM	0.0180041182552747
ENSG00000224775.2	LM	0.0180036393711967
ENSG00000231858.5	LM	0.0180010108973138
ENSG00000163239.12	LM	0.0180008145810008
ENSG00000283646.2	LM	0.0180003716277177
ENSG00000263639.7	LM	0.0179985963424974
ENSG00000287415.1	LM	0.0179968839949937
ENSG00000166396.13	LM	0.0179966295099879
ENSG00000204421.3	LM	0.0179939163035039
ENSG00000260112.1	LM	0.0179838924829334
ENSG00000115850.10	LM	0.0179835073374849
ENSG00000286409.2	LM	0.0179811317443574
ENSG00000125551.19	LM	0.017979444162627
ENSG00000065717.16	LM	0.0179786922797418
ENSG00000223991.1	LM	0.0179786183264985
ENSG00000177875.5	LM	0.0179740416881117
ENSG00000251533.2	LM	0.0179701783687366
ENSG00000185607.5	LM	0.0179676155667755
ENSG00000226666.1	LM	0.0179663243977786
ENSG00000236714.3	LM	0.0179631834091832
ENSG00000223872.2	LM	0.0179608931285942
ENSG00000240509.1	LM	0.0179597683154341
ENSG00000225913.2	LM	0.0179591384550447
ENSG00000102996.5	LM	0.0179588755534934
ENSG00000254744.3	LM	0.0179559336707644
ENSG00000254912.2	LM	0.017954220966046
ENSG00000189280.3	LM	0.0179507125957343
ENSG00000235086.1	LM	0.017945982656436
ENSG00000274536.9	LM	0.0179458457486996
ENSG00000122863.6	LM	0.01794373301584
ENSG00000211847.1	LM	0.0179435700863412
ENSG00000105928.16	LM	0.0179423948778067
ENSG00000281392.3	LM	0.0179411453541714
ENSG00000082397.18	LM	0.0179342258263516
ENSG00000008300.17	LM	0.0179333643052182
ENSG00000259744.1	LM	0.0179321427959856
ENSG00000288821.1	LM	0.0179313197106517
ENSG00000132274.17	LM	0.0179295531866513
ENSG00000225792.3	LM	0.0179294822522145
ENSG00000166455.14	LM	0.0179254801284969
ENSG00000289007.2	LM	0.0179236777209417
ENSG00000137252.10	LM	0.0179176785760267
ENSG00000246225.7	LM	0.017917099447758
ENSG00000126583.12	LM	0.0179167732072702
ENSG00000215016.2	LM	0.0179144196592808
ENSG00000137674.4	LM	0.017913267246273
ENSG00000258256.1	LM	0.017911743632099
ENSG00000204516.10	LM	0.0179083446076109
ENSG00000271579.1	LM	0.0179055507288546
ENSG00000286276.1	LM	0.0179042294464766
ENSG00000124333.16	LM	0.0179013572748685
ENSG00000158055.17	LM	0.0178990081553659
ENSG00000270061.1	LM	0.0178988485140509
ENSG00000181378.14	LM	0.0178982474680057
ENSG00000120907.18	LM	0.0178980738905188
ENSG00000159398.16	LM	0.0178959422805372
ENSG00000169093.16	LM	0.017894375031662
ENSG00000243101.1	LM	0.0178938807266043
ENSG00000106366.9	LM	0.0178937401532662
ENSG00000217236.2	LM	0.0178931296956819
ENSG00000124920.14	LM	0.0178929108583498
ENSG00000133519.14	LM	0.0178877270262667
ENSG00000235142.12	LM	0.0178863673415406
ENSG00000229160.1	LM	0.0178856217415661
ENSG00000081248.12	LM	0.0178816049311887
ENSG00000273893.1	LM	0.017881530438128
ENSG00000257159.1	LM	0.0178808270897549
ENSG00000259818.1	LM	0.0178765414248193
ENSG00000228643.1	LM	0.0178747383069761
ENSG00000241186.10	LM	0.0178743911249138
ENSG00000285492.2	LM	0.0178741941635263
ENSG00000288007.1	LM	0.0178728349873305
ENSG00000203279.6	LM	0.0178711988039764
ENSG00000234261.6	LM	0.0178701586120404
ENSG00000238266.3	LM	0.0178695310435463
ENSG00000287763.1	LM	0.0178692737232005
ENSG00000279296.1	LM	0.0178684998795233
ENSG00000082213.18	LM	0.0178677898300558
ENSG00000249332.2	LM	0.0178628057657929
ENSG00000253394.7	LM	0.01786231041424
ENSG00000253716.8	LM	0.01786207493617
ENSG00000161958.11	LM	0.0178618598930801
ENSG00000080224.18	LM	0.017860998990552
ENSG00000123178.16	LM	0.0178596432353031
ENSG00000237758.1	LM	0.0178594613397881
ENSG00000261502.4	LM	0.0178584998235355
ENSG00000234222.6	LM	0.0178568847784755
ENSG00000099960.13	LM	0.0178568809942722
ENSG00000242375.1	LM	0.0178548944635513
ENSG00000286938.1	LM	0.0178539465496462
ENSG00000233393.2	LM	0.0178531384756817
ENSG00000235244.6	LM	0.0178484307495047
ENSG00000103642.12	LM	0.0178479758087273
ENSG00000257758.1	LM	0.0178472379095235
ENSG00000203972.10	LM	0.0178467212359198
ENSG00000072110.16	LM	0.0178458711670184
ENSG00000178187.8	LM	0.0178457583523234
ENSG00000230257.7	LM	0.017845443196285
ENSG00000233221.7	LM	0.0178454005023045
ENSG00000263503.1	LM	0.0178448857050819
ENSG00000134160.16	LM	0.0178444089037854
ENSG00000179399.16	LM	0.0178425206608872
ENSG00000196352.18	LM	0.0178401452788949
ENSG00000290829.1	LM	0.0178383088340277
ENSG00000273568.1	LM	0.0178381754752786
ENSG00000243824.1	LM	0.0178343723589791
ENSG00000197355.11	LM	0.01783378244932
ENSG00000229474.8	LM	0.0178322978062444
ENSG00000211947.2	LM	0.0178281927187786
ENSG00000183134.5	LM	0.0178248104610981
ENSG00000260583.1	LM	0.0178241214577735
ENSG00000160539.6	LM	0.0178232515755568
ENSG00000236536.2	LM	0.0178206627946866
ENSG00000151224.13	LM	0.0178180938579823
ENSG00000286423.1	LM	0.0178171015496262
ENSG00000080823.23	LM	0.0178166023165137
ENSG00000272682.1	LM	0.0178160417875361
ENSG00000278399.1	LM	0.0178137925604381
ENSG00000140675.13	LM	0.0178100582549765
ENSG00000130772.14	LM	0.0178098522021335
ENSG00000105357.20	LM	0.0178063431314853
ENSG00000105146.14	LM	0.0178047252141295
ENSG00000188306.7	LM	0.0178040795640982
ENSG00000139445.18	LM	0.0178022957569556
ENSG00000274425.1	LM	0.0178022106859502
ENSG00000230937.13	LM	0.0178002356601757
ENSG00000164754.16	LM	0.0177995395657774
ENSG00000223482.10	LM	0.0177942689739331
ENSG00000244414.8	LM	0.0177884427154835
ENSG00000143340.7	LM	0.0177861045610663
ENSG00000239948.2	LM	0.0177846720057283
ENSG00000162086.16	LM	0.0177833067603366
ENSG00000239855.1	LM	0.0177805945789876
ENSG00000251546.1	LM	0.0177777693677087
ENSG00000254153.2	LM	0.0177663392555694
ENSG00000278954.1	LM	0.0177599837210955
ENSG00000124116.19	LM	0.017757130458678
ENSG00000152382.6	LM	0.0177571036092884
ENSG00000282199.1	LM	0.0177548545774095
ENSG00000273416.1	LM	0.0177547344978045
ENSG00000256913.1	LM	0.0177496302030951
ENSG00000235888.5	LM	0.0177486427810302
ENSG00000128254.16	LM	0.017747770481649
ENSG00000274605.4	LM	0.0177462312932722
ENSG00000182446.15	LM	0.0177454401202094
ENSG00000163536.13	LM	0.0177439863594968
ENSG00000251637.6	LM	0.0177432165155016
ENSG00000119917.15	LM	0.0177407628158439
ENSG00000257185.2	LM	0.0177400911220838
ENSG00000253899.1	LM	0.0177375503370284
ENSG00000289090.1	LM	0.0177356984256002
ENSG00000228427.5	LM	0.0177352210114712
ENSG00000124469.12	LM	0.017733465753133
ENSG00000145113.22	LM	0.0177322211022861
ENSG00000168676.11	LM	0.0177318475057919
ENSG00000223849.1	LM	0.0177306274052357
ENSG00000148123.15	LM	0.0177305039200268
ENSG00000204655.12	LM	0.0177287938436903
ENSG00000226386.1	LM	0.0177284512857823
ENSG00000271743.1	LM	0.0177261709484036
ENSG00000114248.10	LM	0.0177246127097446
ENSG00000139998.16	LM	0.0177231492019624
ENSG00000229241.1	LM	0.0177185596404828
ENSG00000179636.15	LM	0.0177174651316216
ENSG00000164099.3	LM	0.0177163683260635
ENSG00000138079.14	LM	0.0177162812090357
ENSG00000287271.1	LM	0.0177141133448829
ENSG00000253696.2	LM	0.0177137031970064
ENSG00000255883.1	LM	0.0177116545575576
ENSG00000197536.11	LM	0.0177101646254695
ENSG00000271401.1	LM	0.0177100805850422
ENSG00000138109.11	LM	0.0177088109110139
ENSG00000267698.2	LM	0.0177048815190294
ENSG00000231806.4	LM	0.0177032208569601
ENSG00000253265.1	LM	0.0177006818067023
ENSG00000231424.3	LM	0.0176980153730806
ENSG00000187902.13	LM	0.0176958111841074
ENSG00000140694.18	LM	0.0176946990454296
ENSG00000272502.1	LM	0.0176945860344081
ENSG00000265982.1	LM	0.0176938624303838
ENSG00000215853.3	LM	0.0176916537488047
ENSG00000175497.17	LM	0.0176898641321518
ENSG00000235400.1	LM	0.0176876844177107
ENSG00000287699.1	LM	0.0176876726510074
ENSG00000176165.13	LM	0.0176866630005722
ENSG00000104687.14	LM	0.017684109197629
ENSG00000169402.16	LM	0.0176831276938526
ENSG00000227210.2	LM	0.0176816103097474
ENSG00000287663.1	LM	0.0176797339712801
ENSG00000065809.14	LM	0.0176793403007963
ENSG00000223953.6	LM	0.017677706327823
ENSG00000214914.3	LM	0.0176772733073746
ENSG00000261798.1	LM	0.0176763257286026
ENSG00000230626.5	LM	0.0176759463331418
ENSG00000153292.16	LM	0.0176755440652454
ENSG00000176510.5	LM	0.0176734922506394
ENSG00000168092.14	LM	0.0176722217324753
ENSG00000102245.9	LM	0.0176704154440393
ENSG00000284692.2	LM	0.017668956027887
ENSG00000272914.1	LM	0.0176669425009452
ENSG00000228559.2	LM	0.0176641116082324
ENSG00000261457.3	LM	0.0176598087263812
ENSG00000111536.5	LM	0.0176580167092194
ENSG00000214756.8	LM	0.0176564601042876
ENSG00000211713.3	LM	0.0176555677150776
ENSG00000274849.1	LM	0.0176537803363563
ENSG00000282499.1	LM	0.0176514214344201
ENSG00000256552.3	LM	0.0176514089639237
ENSG00000287042.3	LM	0.0176503606966812
ENSG00000231453.1	LM	0.0176497248299188
ENSG00000283383.1	LM	0.0176476528302525
ENSG00000174403.17	LM	0.0176459274958558
ENSG00000140297.13	LM	0.0176361838551069
ENSG00000215218.4	LM	0.0176361031172739
ENSG00000244122.3	LM	0.0176358373043506
ENSG00000173821.20	LM	0.0176324772114579
ENSG00000110680.14	LM	0.0176284933987877
ENSG00000180251.5	LM	0.0176277527596515
ENSG00000276509.1	LM	0.0176263026312698
ENSG00000227331.1	LM	0.0176237477840504
ENSG00000211678.2	LM	0.01762352898889
ENSG00000187186.15	LM	0.0176228123224703
ENSG00000270076.1	LM	0.0176222694021265
ENSG00000274248.1	LM	0.0176212887254028
ENSG00000258592.1	LM	0.0176171337618764
ENSG00000269918.1	LM	0.0176113827151658
ENSG00000278765.1	LM	0.0176091619379789
ENSG00000291007.1	LM	0.0176091529364297
ENSG00000173692.14	LM	0.0176084966133331
ENSG00000197410.14	LM	0.0176067990569548
ENSG00000161544.10	LM	0.0176037921139584
ENSG00000157765.13	LM	0.0175985027210118
ENSG00000286240.1	LM	0.0175963836946241
ENSG00000274767.1	LM	0.0175824598614037
ENSG00000224928.2	LM	0.0175821276470608
ENSG00000225931.3	LM	0.017581898133837
ENSG00000253120.1	LM	0.0175734490795117
ENSG00000267868.1	LM	0.017570167376124
ENSG00000143178.13	LM	0.0175692402881433
ENSG00000172828.13	LM	0.0175670258812287
ENSG00000241244.1	LM	0.0175651694208213
ENSG00000242779.8	LM	0.0175627546193261
ENSG00000260988.1	LM	0.017562089250888
ENSG00000285347.1	LM	0.0175597154692264
ENSG00000269176.2	LM	0.0175596083004914
ENSG00000157168.22	LM	0.0175548701499367
ENSG00000164825.4	LM	0.0175528067035261
ENSG00000259904.1	LM	0.017552590749841
ENSG00000179088.16	LM	0.0175517841378427
ENSG00000259727.1	LM	0.0175494610209119
ENSG00000277831.1	LM	0.0175475746501246
ENSG00000136872.21	LM	0.0175411915310043
ENSG00000279168.2	LM	0.0175398496858981
ENSG00000060140.9	LM	0.0175383321495988
ENSG00000285940.4	LM	0.0175377851966399
ENSG00000162951.11	LM	0.0175374619691199
ENSG00000264954.2	LM	0.0175372087388689
ENSG00000226770.1	LM	0.0175368057084442
ENSG00000279035.1	LM	0.017535339356161
ENSG00000286739.2	LM	0.0175344272106146
ENSG00000272106.1	LM	0.0175296947848089
ENSG00000235319.1	LM	0.0175211306184227
ENSG00000134955.12	LM	0.0175208985456757
ENSG00000236279.7	LM	0.0175207413752408
ENSG00000289331.2	LM	0.0175206481017739
ENSG00000272944.1	LM	0.0175198394973581
ENSG00000126545.14	LM	0.0175196599896721
ENSG00000124260.12	LM	0.017517853476032
ENSG00000156384.15	LM	0.0175142318330967
ENSG00000227482.1	LM	0.0175132328818718
ENSG00000251271.3	LM	0.0175128298034848
ENSG00000164972.14	LM	0.0175076248617029
ENSG00000234981.1	LM	0.0175074768289633
ENSG00000253557.6	LM	0.0175061133040253
ENSG00000267339.8	LM	0.0175037713066138
ENSG00000286819.2	LM	0.0175021053288752
ENSG00000283959.2	LM	0.0175014095604357
ENSG00000243280.2	LM	0.0175010935969399
ENSG00000284731.1	LM	0.0174999283423557
ENSG00000232517.2	LM	0.0174995784132136
ENSG00000290767.1	LM	0.0174990900335316
ENSG00000275056.1	LM	0.0174980102180089
ENSG00000265485.8	LM	0.0174973939974622
ENSG00000219274.1	LM	0.0174945166019801
ENSG00000138777.20	LM	0.0174940071396714
ENSG00000144285.23	LM	0.0174936776310302
ENSG00000168995.13	LM	0.0174922373033431
ENSG00000213772.3	LM	0.0174896944937013
ENSG00000251273.4	LM	0.0174893746515757
ENSG00000236491.1	LM	0.0174845931214312
ENSG00000264230.9	LM	0.0174841413124063
ENSG00000070915.10	LM	0.0174834443723497
ENSG00000286125.3	LM	0.0174821014793453
ENSG00000186335.9	LM	0.0174805329120761
ENSG00000122728.6	LM	0.0174789956052844
ENSG00000226320.6	LM	0.0174722287091663
ENSG00000229246.2	LM	0.0174701021360528
ENSG00000137648.19	LM	0.0174694132783051
ENSG00000117020.19	LM	0.0174672020315916
ENSG00000259721.1	LM	0.0174668417313111
ENSG00000146859.6	LM	0.0174661855559865
ENSG00000105711.14	LM	0.0174621466408708
ENSG00000213152.5	LM	0.0174617905920673
ENSG00000166869.3	LM	0.0174616521812607
ENSG00000187144.11	LM	0.0174578233451917
ENSG00000259867.6	LM	0.0174571839295302
ENSG00000154645.14	LM	0.0174548569504505
ENSG00000248677.2	LM	0.0174544560568774
ENSG00000267505.1	LM	0.0174479688036441
ENSG00000267277.2	LM	0.0174474217462001
ENSG00000129521.15	LM	0.0174457015509426
ENSG00000138435.16	LM	0.0174450329172047
ENSG00000268282.1	LM	0.0174443796153466
ENSG00000204446.4	LM	0.0174432321919308
ENSG00000228933.8	LM	0.0174419823769316
ENSG00000110218.9	LM	0.0174372197775226
ENSG00000108823.17	LM	0.0174371228345661
ENSG00000198488.10	LM	0.0174330816004862
ENSG00000205279.9	LM	0.0174324166451718
ENSG00000198106.8	LM	0.0174310622727001
ENSG00000287918.2	LM	0.0174234386383984
ENSG00000224318.6	LM	0.017423338471556
ENSG00000280294.1	LM	0.0174224683891722
ENSG00000287448.1	LM	0.0174194245911529
ENSG00000279544.1	LM	0.01741872871265
ENSG00000228007.1	LM	0.0174180179279249
ENSG00000261570.2	LM	0.0174154786023043
ENSG00000104812.15	LM	0.0174144696784168
ENSG00000011028.14	LM	0.0174141411637337
ENSG00000272702.1	LM	0.0174136407915764
ENSG00000267691.1	LM	0.0174134284091639
ENSG00000125998.8	LM	0.0174121136258665
ENSG00000206754.1	LM	0.0174117807549201
ENSG00000170448.12	LM	0.0174091005785683
ENSG00000261776.1	LM	0.0174048861813926
ENSG00000170085.18	LM	0.0174039143836964
ENSG00000114054.14	LM	0.0174013216279078
ENSG00000285715.1	LM	0.0173985978769894
ENSG00000213684.4	LM	0.0173981601452365
ENSG00000140009.19	LM	0.0173978999141578
ENSG00000183476.13	LM	0.0173956030826855
ENSG00000170632.14	LM	0.017389344849288
ENSG00000287385.1	LM	0.0173891279964961
ENSG00000267653.1	LM	0.0173878089363474
ENSG00000169908.12	LM	0.0173851539610397
ENSG00000235253.1	LM	0.017383524109852
ENSG00000134897.14	LM	0.0173834930144433
ENSG00000026559.14	LM	0.0173823878351665
ENSG00000230342.2	LM	0.0173746830099426
ENSG00000272970.5	LM	0.0173743210962424
ENSG00000289840.1	LM	0.017374055484
ENSG00000248837.7	LM	0.0173734975960851
ENSG00000238082.1	LM	0.0173721183038418
ENSG00000226070.2	LM	0.0173703285245425
ENSG00000161634.12	LM	0.0173689648453594
ENSG00000266522.1	LM	0.0173674436207816
ENSG00000248578.1	LM	0.0173640421633773
ENSG00000187994.14	LM	0.0173569414990541
ENSG00000289553.1	LM	0.0173551766022835
ENSG00000280229.2	LM	0.0173541540966358
ENSG00000211959.2	LM	0.0173530582056751
ENSG00000229465.1	LM	0.0173514728107362
ENSG00000275004.4	LM	0.0173510092803572
ENSG00000235875.3	LM	0.017350914194119
ENSG00000260830.2	LM	0.0173507321866324
ENSG00000288548.1	LM	0.0173481296597139
ENSG00000156194.19	LM	0.0173480274840969
ENSG00000288983.2	LM	0.0173478024844354
ENSG00000247081.8	LM	0.017347057511377
ENSG00000224321.1	LM	0.0173452315651568
ENSG00000259405.1	LM	0.0173435731466384
ENSG00000289347.1	LM	0.0173431463486832
ENSG00000249641.2	LM	0.0173399759193364
ENSG00000099625.14	LM	0.0173382079220518
ENSG00000134216.19	LM	0.0173379022644879
ENSG00000289878.1	LM	0.0173367525966706
ENSG00000271029.1	LM	0.0173325097941305
ENSG00000229656.9	LM	0.0173294650613114
ENSG00000204832.10	LM	0.0173281628254698
ENSG00000243766.8	LM	0.0173279466512932
ENSG00000110195.14	LM	0.0173227833463853
ENSG00000285159.1	LM	0.0173225989477142
ENSG00000133805.16	LM	0.0173224421236484
ENSG00000232369.1	LM	0.0173219554133261
ENSG00000230712.3	LM	0.0173213182833445
ENSG00000228714.4	LM	0.0173194655337581
ENSG00000258828.2	LM	0.0173192583428742
ENSG00000257443.2	LM	0.0173184018881486
ENSG00000259144.2	LM	0.0173183746459443
ENSG00000196274.5	LM	0.0173157955079532
ENSG00000230062.7	LM	0.0173152170304622
ENSG00000253752.1	LM	0.0173141177612885
ENSG00000005073.6	LM	0.0173117598881424
ENSG00000127324.9	LM	0.0173105444429181
ENSG00000257815.9	LM	0.0173066474186986
ENSG00000213171.3	LM	0.0173062240671906
ENSG00000011260.14	LM	0.017302370798558
ENSG00000223416.3	LM	0.0173021999387598
ENSG00000167941.3	LM	0.0173008648068703
ENSG00000087053.20	LM	0.0172978465209738
ENSG00000225956.1	LM	0.017297256456066
ENSG00000156925.12	LM	0.0172968746434242
ENSG00000124243.19	LM	0.0172956906668806
ENSG00000231527.7	LM	0.017295335283815
ENSG00000171004.19	LM	0.0172953286147008
ENSG00000066923.19	LM	0.0172937930749227
ENSG00000255139.2	LM	0.0172935349172386
ENSG00000152422.16	LM	0.017291569286774
ENSG00000289173.2	LM	0.0172895312525903
ENSG00000107821.15	LM	0.0172887256093864
ENSG00000211937.3	LM	0.017286459475445
ENSG00000204389.10	LM	0.017286453821475
ENSG00000217159.2	LM	0.0172858572328291
ENSG00000204396.11	LM	0.0172851425930722
ENSG00000163817.17	LM	0.0172832653343891
ENSG00000162763.4	LM	0.0172829693192344
ENSG00000163347.6	LM	0.0172822421713412
ENSG00000151572.18	LM	0.0172811942717277
ENSG00000255983.1	LM	0.0172793598898533
ENSG00000181499.3	LM	0.0172792151423363
ENSG00000172209.6	LM	0.0172788685231132
ENSG00000243466.1	LM	0.0172782881161943
ENSG00000088836.14	LM	0.0172750586605395
ENSG00000255650.6	LM	0.0172723582292158
ENSG00000185156.6	LM	0.017272346302571
ENSG00000275924.1	LM	0.0172687575860603
ENSG00000266750.1	LM	0.0172649679486855
ENSG00000204950.4	LM	0.0172649375672965
ENSG00000245067.8	LM	0.0172633665756519
ENSG00000281706.5	LM	0.0172631415289264
ENSG00000173213.11	LM	0.0172631086834625
ENSG00000186523.15	LM	0.0172610602483801
ENSG00000203877.9	LM	0.0172600518620705
ENSG00000224157.1	LM	0.0172556855510789
ENSG00000120088.16	LM	0.017255005041668
ENSG00000250971.3	LM	0.0172535499854824
ENSG00000253187.2	LM	0.017253421999281
ENSG00000260289.2	LM	0.0172525287665236
ENSG00000233478.1	LM	0.0172515211320378
ENSG00000180764.13	LM	0.0172514965074807
ENSG00000269489.1	LM	0.0172500302322378
ENSG00000189350.13	LM	0.0172492061908915
ENSG00000165061.15	LM	0.0172486803476648
ENSG00000289253.2	LM	0.0172482951863779
ENSG00000234705.3	LM	0.0172452227144822
ENSG00000288533.1	LM	0.0172450066602018
ENSG00000235532.2	LM	0.0172405264218371
ENSG00000290808.1	LM	0.0172389353768023
ENSG00000229951.6	LM	0.0172350101891239
