Gene	Model	Statistic
ENSG00000254560.6	LM	0.000332626989436627
ENSG00000286997.1	LM	0.00033203972485287
ENSG00000259630.2	LM	0.000331826569425891
ENSG00000286619.1	LM	0.000331480502680115
ENSG00000262223.10	LM	0.000331403024342808
ENSG00000146285.15	LM	0.000330997343755432
ENSG00000255450.1	LM	0.000330863593447674
ENSG00000197653.16	LM	0.000330772820703052
ENSG00000289589.2	LM	0.000330654956737197
ENSG00000291222.1	LM	0.000330644365548604
ENSG00000219747.1	LM	0.000330490472174109
ENSG00000225465.10	LM	0.000330469886465482
ENSG00000280071.5	LM	0.000330442999877432
ENSG00000273724.1	LM	0.000330405617620016
ENSG00000222020.5	LM	0.000330091657459236
ENSG00000110448.11	LM	0.00032989386742532
ENSG00000064763.12	LM	0.000329853988838782
ENSG00000281958.1	LM	0.000329660639209556
ENSG00000196576.16	LM	0.000329500329243314
ENSG00000242082.2	LM	0.000329490332262284
ENSG00000213598.4	LM	0.000329420395843723
ENSG00000251169.3	LM	0.000329096548145582
ENSG00000224920.1	LM	0.000329012617169557
ENSG00000145107.16	LM	0.000328997260310809
ENSG00000272405.1	LM	0.000328873758239925
ENSG00000104833.12	LM	0.000328807223424715
ENSG00000175513.10	LM	0.000328736748002524
ENSG00000165300.8	LM	0.000328571254188284
ENSG00000233846.2	LM	0.000328526917653045
ENSG00000117899.11	LM	0.000328484717008439
ENSG00000147509.14	LM	0.00032833605931566
ENSG00000108094.17	LM	0.000328136789659399
ENSG00000278399.1	LM	0.000328093810066723
ENSG00000226711.9	LM	0.000328036508779399
ENSG00000220842.6	LM	0.00032797826021972
ENSG00000273248.2	LM	0.00032756608627922
ENSG00000235411.1	LM	0.000327291895954298
ENSG00000235897.1	LM	0.000327052534221436
ENSG00000180667.11	LM	0.000327023394050702
ENSG00000134882.16	LM	0.000326782442665546
ENSG00000120159.13	LM	0.000326720718521201
ENSG00000087085.16	LM	0.000326637326539509
ENSG00000236976.1	LM	0.00032657731297123
ENSG00000290555.1	LM	0.000326544223967335
ENSG00000236069.2	LM	0.0003265166933125
ENSG00000064655.19	LM	0.000325453214204233
ENSG00000172432.19	LM	0.000325415853778278
ENSG00000133246.12	LM	0.000325252698718374
ENSG00000260352.1	LM	0.000325237289407508
ENSG00000271749.1	LM	0.000324990570002176
ENSG00000224729.6	LM	0.000324986266129195
ENSG00000179059.10	LM	0.000324967278846867
ENSG00000244757.1	LM	0.000324867100278214
ENSG00000099725.14	LM	0.00032474586520295
ENSG00000277373.1	LM	0.000324718819808627
ENSG00000211771.1	LM	0.000324267548978151
ENSG00000144847.13	LM	0.00032405475080688
ENSG00000289210.1	LM	0.0003239830335812
ENSG00000138443.17	LM	0.00032391962846637
ENSG00000234859.5	LM	0.000323695236138747
ENSG00000258788.3	LM	0.00032368050073093
ENSG00000137841.12	LM	0.000323614210430937
ENSG00000290002.1	LM	0.000323445982853919
ENSG00000150628.7	LM	0.00032308740315911
ENSG00000072315.4	LM	0.000323011600300635
ENSG00000212766.9	LM	0.000322769677372268
ENSG00000130347.13	LM	0.000322546354071378
ENSG00000214433.4	LM	0.000322252622025192
ENSG00000267150.1	LM	0.000321498282099876
ENSG00000112851.16	LM	0.000321478575973847
ENSG00000099814.17	LM	0.00032145856904273
ENSG00000244459.4	LM	0.000321303678472895
ENSG00000257275.6	LM	0.00032129512228996
ENSG00000288547.3	LM	0.000321074310216409
ENSG00000154222.15	LM	0.000321012894204042
ENSG00000251188.1	LM	0.000321009426289915
ENSG00000258774.1	LM	0.000320971207693323
ENSG00000230311.2	LM	0.000320896500819436
ENSG00000176049.16	LM	0.00032083325004975
ENSG00000244675.2	LM	0.000320457937655128
ENSG00000187690.4	LM	0.000320452318486931
ENSG00000260063.1	LM	0.000320337790236801
ENSG00000272566.1	LM	0.00032017272874785
ENSG00000272240.1	LM	0.000319965637057781
ENSG00000291126.1	LM	0.000319672900174313
ENSG00000212695.5	LM	0.000319635749724815
ENSG00000237970.1	LM	0.000319581801107967
ENSG00000100325.15	LM	0.00031929679859003
ENSG00000223537.3	LM	0.000319155020378574
ENSG00000197358.9	LM	0.000318888170065742
ENSG00000176165.13	LM	0.00031870376208257
ENSG00000107018.8	LM	0.000318274100794565
ENSG00000198650.11	LM	0.00031826232021899
ENSG00000269954.2	LM	0.000317772093973022
ENSG00000232706.3	LM	0.000317566757895119
ENSG00000138036.18	LM	0.000317067885560729
ENSG00000112715.26	LM	0.000316350252837346
ENSG00000115041.14	LM	0.000315883640618808
ENSG00000266709.1	LM	0.000315820154945417
ENSG00000211645.2	LM	0.000315417887665466
ENSG00000205143.5	LM	0.000315397804239578
ENSG00000137878.17	LM	0.000315323780909368
ENSG00000153789.14	LM	0.000315224381617659
ENSG00000197296.6	LM	0.000315157282016008
ENSG00000233223.5	LM	0.000314849046692378
ENSG00000009844.16	LM	0.00031422314134765
ENSG00000256087.7	LM	0.000314152273262216
ENSG00000285361.1	LM	0.000314066309515833
ENSG00000126261.13	LM	0.000313726165301485
ENSG00000134438.10	LM	0.000313552220713718
ENSG00000281383.1	LM	0.000313412831866972
ENSG00000126226.22	LM	0.000313167393195616
ENSG00000232134.1	LM	0.0003126390041256
ENSG00000214113.11	LM	0.000312619644951529
ENSG00000234789.1	LM	0.000312236785415616
ENSG00000065135.12	LM	0.000312235101700558
ENSG00000197859.11	LM	0.00031192649268265
ENSG00000267421.6	LM	0.000311899895343516
ENSG00000204463.14	LM	0.000311852952369013
ENSG00000230872.2	LM	0.000311495677290059
ENSG00000070388.12	LM	0.000311456335160843
ENSG00000226578.1	LM	0.000311263295250716
ENSG00000215148.11	LM	0.000311222987551928
ENSG00000232172.1	LM	0.000310961392325317
ENSG00000279129.1	LM	0.000310863197325714
ENSG00000158615.10	LM	0.000310858882791479
ENSG00000227495.1	LM	0.000310858378140034
ENSG00000226862.1	LM	0.000310535913278127
ENSG00000231501.1	LM	0.000310085210327192
ENSG00000181634.8	LM	0.000309939601820757
ENSG00000166317.12	LM	0.000309769877125021
ENSG00000145244.12	LM	0.00030961523642731
ENSG00000184012.14	LM	0.000309499883738841
ENSG00000233690.1	LM	0.000309407495385623
ENSG00000213772.3	LM	0.000309374714792348
ENSG00000286642.2	LM	0.000309322622254356
ENSG00000211866.1	LM	0.000309228002212646
ENSG00000105583.11	LM	0.000309142079181541
ENSG00000226327.3	LM	0.000309082269007657
ENSG00000244411.4	LM	0.000308632365872681
ENSG00000260360.2	LM	0.000308575093274896
ENSG00000171291.9	LM	0.000308501926595053
ENSG00000167916.5	LM	0.000308442985868601
ENSG00000279082.5	LM	0.000308428559037622
ENSG00000231841.1	LM	0.000308247339345633
ENSG00000169469.9	LM	0.000308101881903554
ENSG00000237550.7	LM	0.000307980049593343
ENSG00000104804.9	LM	0.00030797955047538
ENSG00000117523.18	LM	0.000307572844801639
ENSG00000137054.16	LM	0.000307463962191663
ENSG00000279699.1	LM	0.000307108886890138
ENSG00000100353.18	LM	0.00030693274710201
ENSG00000241475.1	LM	0.000306896259226278
ENSG00000085788.14	LM	0.00030660951731014
ENSG00000006377.11	LM	0.000306315400113475
ENSG00000104093.14	LM	0.000306290985094255
ENSG00000185275.6	LM	0.000306259916715048
ENSG00000140297.13	LM	0.000306134737285429
ENSG00000186575.19	LM	0.000306051676821854
ENSG00000177340.5	LM	0.000305638680082105
ENSG00000102879.17	LM	0.000304921151406207
ENSG00000135074.16	LM	0.000304871875658217
ENSG00000179409.11	LM	0.000304586774868555
ENSG00000215016.2	LM	0.000304581548065618
ENSG00000089063.15	LM	0.000304252593664847
ENSG00000103472.10	LM	0.000304155733993453
ENSG00000125648.15	LM	0.000303977681948429
ENSG00000229145.1	LM	0.000303947758899549
ENSG00000234695.1	LM	0.000303904711967635
ENSG00000130939.20	LM	0.000303712425202196
ENSG00000130821.17	LM	0.000303373133840325
ENSG00000250397.2	LM	0.000303309739377038
ENSG00000189157.14	LM	0.000303263373572965
ENSG00000276070.5	LM	0.000303245794302196
ENSG00000156959.9	LM	0.000303159428892582
ENSG00000158714.11	LM	0.000303117497669814
ENSG00000234215.3	LM	0.000303098060279532
ENSG00000226812.2	LM	0.000302768795798653
ENSG00000264290.1	LM	0.000302733039807431
ENSG00000287887.1	LM	0.000302418372323623
ENSG00000289500.2	LM	0.000302335984769879
ENSG00000267651.1	LM	0.000302282141011855
ENSG00000239272.1	LM	0.000301897808771973
ENSG00000088538.13	LM	0.000301764223109025
ENSG00000006788.14	LM	0.000301706573648662
ENSG00000224078.15	LM	0.00030146264175566
ENSG00000283148.1	LM	0.00030144277723351
ENSG00000234511.11	LM	0.000301337078297051
ENSG00000196335.13	LM	0.000301241146936348
ENSG00000126247.11	LM	0.000301221414370398
ENSG00000148795.7	LM	0.000301045876235718
ENSG00000234327.10	LM	0.000300876480526855
ENSG00000273523.1	LM	0.000300805128000051
ENSG00000217289.3	LM	0.000300693213204038
ENSG00000269947.1	LM	0.000300377615196121
ENSG00000243295.2	LM	0.000300285905446187
ENSG00000186260.17	LM	0.000300167352850415
ENSG00000225265.2	LM	0.000300082051463645
ENSG00000149635.3	LM	0.000300055265394232
ENSG00000267033.1	LM	0.000299867576244077
ENSG00000234380.3	LM	0.000299832087110858
ENSG00000262766.1	LM	0.000299694494765643
ENSG00000187630.18	LM	0.000299605504988268
ENSG00000168453.16	LM	0.000299604316587211
ENSG00000276644.5	LM	0.000299503291044532
ENSG00000226790.3	LM	0.000299460273797277
ENSG00000176510.5	LM	0.000299401216867762
ENSG00000163673.8	LM	0.000299379695843746
ENSG00000284747.1	LM	0.000299221606963772
ENSG00000271503.7	LM	0.000299214826483599
ENSG00000213261.3	LM	0.000298351987783767
ENSG00000267193.7	LM	0.000298035010241791
ENSG00000222011.9	LM	0.00029792393952792
ENSG00000273521.1	LM	0.000297728519143491
ENSG00000274520.1	LM	0.000297716595324145
ENSG00000184709.7	LM	0.000297709792582878
ENSG00000260633.1	LM	0.000297585371486237
ENSG00000284773.1	LM	0.000297522726067782
ENSG00000231822.1	LM	0.000297404878689114
ENSG00000236330.1	LM	0.000297346422247938
ENSG00000130203.10	LM	0.000297119782664033
ENSG00000233029.3	LM	0.000296942974656558
ENSG00000182574.8	LM	0.00029691965980478
ENSG00000291141.1	LM	0.000296816259284146
ENSG00000272461.1	LM	0.000296687917787718
ENSG00000198286.11	LM	0.000296514563840465
ENSG00000237126.8	LM	0.000296514452221704
ENSG00000231169.4	LM	0.000296197768982379
ENSG00000278893.1	LM	0.000296166252942109
ENSG00000182858.14	LM	0.000295677173835189
ENSG00000290867.1	LM	0.000295581962558803
ENSG00000185761.11	LM	0.000295461205333642
ENSG00000100147.14	LM	0.00029531374531283
ENSG00000243943.10	LM	0.000294767093827936
ENSG00000152229.18	LM	0.000294328649100121
ENSG00000214145.8	LM	0.000294268206490331
ENSG00000154118.13	LM	0.0002942388122247
ENSG00000155115.7	LM	0.000294100174926281
ENSG00000286905.1	LM	0.000293725562277494
ENSG00000228007.1	LM	0.000293716665670286
ENSG00000285688.1	LM	0.000293685399028419
ENSG00000180015.12	LM	0.000293640260743827
ENSG00000196562.16	LM	0.000293335000012138
ENSG00000180878.3	LM	0.000293298720017637
ENSG00000229994.1	LM	0.000293050508483328
ENSG00000244480.1	LM	0.000292326519273735
ENSG00000213300.5	LM	0.000292059931280259
ENSG00000276550.6	LM	0.000292004029877053
ENSG00000188710.3	LM	0.000291943461397361
ENSG00000288819.2	LM	0.000291667458932056
ENSG00000215199.3	LM	0.000291540084484198
ENSG00000179344.17	LM	0.000290745556215481
ENSG00000278376.2	LM	0.000290533663937252
ENSG00000264801.1	LM	0.000289980809201909
ENSG00000288600.1	LM	0.000289472802718044
ENSG00000230021.10	LM	0.00028930184767907
ENSG00000279833.1	LM	0.000289259711262315
ENSG00000131094.4	LM	0.000289188790172847
ENSG00000273076.1	LM	0.000289128670190563
ENSG00000267560.1	LM	0.000288516041736424
ENSG00000235236.1	LM	0.00028829373909673
ENSG00000104972.16	LM	0.000287820107974449
ENSG00000163125.16	LM	0.000287637028616504
ENSG00000261478.1	LM	0.000287463596673134
ENSG00000197582.5	LM	0.000287200192444638
ENSG00000139985.8	LM	0.000287163912275841
ENSG00000227212.3	LM	0.000287036793967961
ENSG00000164402.14	LM	0.000286801134492193
ENSG00000260630.9	LM	0.000286734598769451
ENSG00000257539.2	LM	0.000286538697458964
ENSG00000185736.16	LM	0.000286529681927268
ENSG00000233231.1	LM	0.000286485963793864
ENSG00000175203.17	LM	0.000286448778919018
ENSG00000273335.1	LM	0.000286153180174263
ENSG00000144848.11	LM	0.000286128344280858
ENSG00000290995.1	LM	0.000286051818473432
ENSG00000227848.1	LM	0.000285924246402724
ENSG00000261096.1	LM	0.000285902393182817
ENSG00000111731.13	LM	0.000285466943468081
ENSG00000250069.1	LM	0.000285466759850606
ENSG00000220891.1	LM	0.000285418868637985
ENSG00000205808.7	LM	0.000285181152669791
ENSG00000143434.17	LM	0.000285117024806064
ENSG00000077327.16	LM	0.000284934267912889
ENSG00000231721.8	LM	0.000284905147925431
ENSG00000260714.1	LM	0.000284818245150623
ENSG00000259540.1	LM	0.000283976688035246
ENSG00000146676.10	LM	0.000283955504873055
ENSG00000225850.4	LM	0.000283948428669996
ENSG00000090539.16	LM	0.000283707829525205
ENSG00000137770.14	LM	0.000283623597746511
ENSG00000287985.1	LM	0.000283580934835893
ENSG00000163029.16	LM	0.000283479897287171
ENSG00000286025.2	LM	0.00028339460330768
ENSG00000270116.1	LM	0.00028335691763151
ENSG00000204421.3	LM	0.000283269304602372
ENSG00000258592.1	LM	0.000283182810088254
ENSG00000116138.13	LM	0.000283162650303593
ENSG00000239617.1	LM	0.000282981943395862
ENSG00000198763.3	LM	0.000282935126107651
ENSG00000178660.6	LM	0.000282825144121942
ENSG00000256393.1	LM	0.000282759206739628
ENSG00000197050.11	LM	0.000282625912591522
ENSG00000249858.2	LM	0.000282586792350046
ENSG00000064201.16	LM	0.000282554938506453
ENSG00000251323.3	LM	0.000282463487955587
ENSG00000187736.14	LM	0.000282418109026288
ENSG00000220412.1	LM	0.000281589241466751
ENSG00000291103.1	LM	0.000281502697568964
ENSG00000244712.1	LM	0.000281492913738942
ENSG00000283511.1	LM	0.000281445586291965
ENSG00000205572.11	LM	0.000281299717857079
ENSG00000229638.1	LM	0.000280886307728683
ENSG00000261170.2	LM	0.000280743572326968
ENSG00000188959.10	LM	0.000280622912065246
ENSG00000166006.14	LM	0.000280281382394233
ENSG00000288597.1	LM	0.000280027290593035
ENSG00000286379.1	LM	0.000279871305474044
ENSG00000259818.1	LM	0.000279770162263762
ENSG00000054179.12	LM	0.000279665714096729
ENSG00000289019.1	LM	0.000279317046326363
ENSG00000214047.4	LM	0.000279208772217627
ENSG00000166407.14	LM	0.000279195064224763
ENSG00000134538.3	LM	0.000279175249850479
ENSG00000232859.10	LM	0.000279136838194855
ENSG00000233818.1	LM	0.000279020851401374
ENSG00000112290.13	LM	0.000278238742308543
ENSG00000197888.3	LM	0.000278198525734219
ENSG00000151150.22	LM	0.000277818696232447
ENSG00000289881.1	LM	0.000277758449774634
ENSG00000085982.16	LM	0.000277361169888692
ENSG00000287620.1	LM	0.000277237698343946
ENSG00000196090.14	LM	0.000277216475775746
ENSG00000100532.13	LM	0.000277029847214181
ENSG00000226239.2	LM	0.000276999042773001
ENSG00000113732.9	LM	0.000276994309125033
ENSG00000134508.13	LM	0.000276937565684136
ENSG00000229807.13	LM	0.000276878791225264
ENSG00000276710.5	LM	0.000276391032389522
ENSG00000239883.10	LM	0.000276289210922161
ENSG00000254321.2	LM	0.000276078440498316
ENSG00000117614.10	LM	0.000275857381851099
ENSG00000159712.10	LM	0.000275775020862338
ENSG00000187626.9	LM	0.000275576022488979
ENSG00000249806.1	LM	0.000275514432261227
ENSG00000236935.3	LM	0.000275316247496627
ENSG00000241081.1	LM	0.000275045476525965
ENSG00000244251.1	LM	0.000274573533607507
ENSG00000223842.1	LM	0.000274426584015358
ENSG00000181433.12	LM	0.000274191842779577
ENSG00000268717.1	LM	0.000274051756854643
ENSG00000078747.17	LM	0.000273562256486239
ENSG00000083168.11	LM	0.000273402567573878
ENSG00000259342.1	LM	0.000273126837593106
ENSG00000279342.2	LM	0.000272964480544305
ENSG00000289396.1	LM	0.000272703570665185
ENSG00000233306.2	LM	0.000272184834035151
ENSG00000119906.13	LM	0.000271970021286027
ENSG00000287003.1	LM	0.000271735041835369
ENSG00000183283.16	LM	0.000271187299800413
ENSG00000055732.13	LM	0.000271174848980121
ENSG00000273017.1	LM	0.000270923237357647
ENSG00000103043.15	LM	0.000270482702963666
ENSG00000115652.15	LM	0.000270430361002232
ENSG00000223779.6	LM	0.000270259047510199
ENSG00000223734.3	LM	0.000270155930642171
ENSG00000290049.1	LM	0.000269999688552407
ENSG00000170088.14	LM	0.000269438139637279
ENSG00000168306.13	LM	0.000269210827776144
ENSG00000154227.14	LM	0.000269050961552309
ENSG00000175728.4	LM	0.000268940660513885
ENSG00000243175.1	LM	0.000268926601601167
ENSG00000149506.12	LM	0.000268799950715773
ENSG00000269608.1	LM	0.000268713937399958
ENSG00000177710.6	LM	0.000268603278372213
ENSG00000260571.1	LM	0.000268568398658753
ENSG00000143512.13	LM	0.000268183671967322
ENSG00000134551.13	LM	0.000268088361477099
ENSG00000269364.1	LM	0.000268030196190067
ENSG00000142512.15	LM	0.000268017219276953
ENSG00000171823.7	LM	0.000267972152628709
ENSG00000239335.4	LM	0.000267824453997641
ENSG00000248494.1	LM	0.000267702631439919
ENSG00000226532.1	LM	0.000267683364738321
ENSG00000233828.5	LM	0.000267655374122577
ENSG00000188868.14	LM	0.000267496349636187
ENSG00000261546.1	LM	0.000267361439312325
ENSG00000272432.1	LM	0.000267355344498167
ENSG00000245468.5	LM	0.000267191850029987
ENSG00000172965.17	LM	0.000267178117888014
ENSG00000159527.4	LM	0.00026707619317396
ENSG00000223718.3	LM	0.000266826517744603
ENSG00000176834.14	LM	0.000266776942522974
ENSG00000239622.1	LM	0.000266711753062758
ENSG00000231255.1	LM	0.00026619117452795
ENSG00000010379.16	LM	0.000266076939815536
ENSG00000232912.6	LM	0.00026594057506541
ENSG00000224905.8	LM	0.000265542307803453
ENSG00000248576.1	LM	0.00026538086564927
ENSG00000235343.2	LM	0.000265307327759212
ENSG00000182938.7	LM	0.000265220541225784
ENSG00000289453.2	LM	0.000265045414850526
ENSG00000211751.9	LM	0.000264881116897866
ENSG00000171657.6	LM	0.000264681969573543
ENSG00000239351.1	LM	0.000264566911390179
ENSG00000160683.5	LM	0.000264566208318508
ENSG00000229967.1	LM	0.000264526229698168
ENSG00000065427.15	LM	0.000264365994136518
ENSG00000264553.1	LM	0.00026434497314225
ENSG00000107014.9	LM	0.000264194619517665
ENSG00000267691.1	LM	0.000264018065046446
ENSG00000187186.15	LM	0.000263793786862883
ENSG00000197816.16	LM	0.000263706583432519
ENSG00000237489.5	LM	0.000263589839011596
ENSG00000162302.13	LM	0.000263501997075688
ENSG00000140522.12	LM	0.000263363538857302
ENSG00000130766.5	LM	0.000263344936583392
ENSG00000253338.1	LM	0.000263153608364812
ENSG00000249815.2	LM	0.000262833536614863
ENSG00000290788.1	LM	0.000262799536236969
ENSG00000103512.16	LM	0.000262794977577367
ENSG00000131100.13	LM	0.000262618580288749
ENSG00000266998.2	LM	0.000262575726172301
ENSG00000120029.13	LM	0.000262552104307912
ENSG00000109184.15	LM	0.000262102866845077
ENSG00000234518.2	LM	0.00026203976361909
ENSG00000255355.1	LM	0.000261920840712711
ENSG00000165325.15	LM	0.000261646183300864
ENSG00000260895.1	LM	0.000261397068366767
ENSG00000284430.1	LM	0.000260891863084118
ENSG00000174226.9	LM	0.000260039950614661
ENSG00000142669.15	LM	0.000259730598279236
ENSG00000133657.17	LM	0.000259635507915442
ENSG00000198929.13	LM	0.000259557865360092
ENSG00000185156.6	LM	0.000259331018735224
ENSG00000234969.1	LM	0.00025922691656592
ENSG00000134574.12	LM	0.000258930846787831
ENSG00000110955.9	LM	0.000258844374923256
ENSG00000228463.10	LM	0.000258602777519291
ENSG00000237082.1	LM	0.000258591695712564
ENSG00000270115.1	LM	0.000258476142858189
ENSG00000286051.1	LM	0.000258426362388267
ENSG00000075539.15	LM	0.000258367967175832
ENSG00000267731.1	LM	0.000258010574123214
ENSG00000163958.14	LM	0.000257952852143504
ENSG00000260182.1	LM	0.000257939009285138
ENSG00000231437.3	LM	0.000257885119397862
ENSG00000255566.1	LM	0.000257860472196394
ENSG00000183571.11	LM	0.000257720473228541
ENSG00000147894.17	LM	0.000257622652412105
ENSG00000127511.10	LM	0.000257408796990111
ENSG00000224389.9	LM	0.000257395923329971
ENSG00000286302.1	LM	0.00025734452830572
ENSG00000140400.18	LM	0.000257190938379854
ENSG00000228022.6	LM	0.000257172520774189
ENSG00000244050.3	LM	0.000256991695101085
ENSG00000286626.2	LM	0.000256698787246054
ENSG00000261839.1	LM	0.000256394030581579
