Gene	Model	Statistic
ENSG00000261684.2	LM	0.122927189903624
ENSG00000111669.15	LM	0.122912957395821
ENSG00000067704.10	LM	0.12291229003842
ENSG00000182173.14	LM	0.122911163123864
ENSG00000224078.15	LM	0.12291025659205
ENSG00000182272.12	LM	0.122909511095381
ENSG00000087460.29	LM	0.122904072673497
ENSG00000163510.14	LM	0.12287060408719
ENSG00000164885.13	LM	0.122868860378222
ENSG00000288598.2	LM	0.122867720852472
ENSG00000106399.11	LM	0.122863551980247
ENSG00000146122.17	LM	0.122857834573756
ENSG00000170153.11	LM	0.122846670506703
ENSG00000177694.16	LM	0.122833609537064
ENSG00000237161.4	LM	0.122832342302428
ENSG00000166451.14	LM	0.122814900058458
ENSG00000260608.1	LM	0.122812839574153
ENSG00000008277.15	LM	0.122804132933482
ENSG00000272744.1	LM	0.122784822582476
ENSG00000109436.8	LM	0.122779410476479
ENSG00000249471.8	LM	0.122777563063356
ENSG00000196611.6	LM	0.122767644255736
ENSG00000290682.1	LM	0.12276406917529
ENSG00000213780.11	LM	0.122717498670285
ENSG00000197045.14	LM	0.122709049642892
ENSG00000186318.18	LM	0.122703507513616
ENSG00000254363.6	LM	0.122702087908314
ENSG00000184428.13	LM	0.122682251427748
ENSG00000158258.16	LM	0.122677485010273
ENSG00000101695.9	LM	0.122670006322007
ENSG00000287691.1	LM	0.122655276593217
ENSG00000196235.14	LM	0.122652945210907
ENSG00000163513.19	LM	0.122650735798969
ENSG00000174371.17	LM	0.122640421523327
ENSG00000248863.2	LM	0.122630247394442
ENSG00000176058.13	LM	0.122620729363568
ENSG00000152104.12	LM	0.122618693546194
ENSG00000163818.20	LM	0.122611133703638
ENSG00000166828.3	LM	0.122607005458753
ENSG00000055147.19	LM	0.122588728297414
ENSG00000158104.11	LM	0.122581739586223
ENSG00000068654.17	LM	0.12257427613571
ENSG00000073331.18	LM	0.12257178303167
ENSG00000144589.22	LM	0.122565402061711
ENSG00000171307.19	LM	0.122557874389241
ENSG00000260708.2	LM	0.122554352434367
ENSG00000148384.14	LM	0.122552274992
ENSG00000101109.13	LM	0.122549586425551
ENSG00000198728.11	LM	0.122548791335647
ENSG00000110906.13	LM	0.122531975778396
ENSG00000148331.12	LM	0.122527568228623
ENSG00000276975.4	LM	0.122515282618654
ENSG00000102580.15	LM	0.122511956633607
ENSG00000112763.17	LM	0.12250975423427
ENSG00000198087.7	LM	0.122499549182587
ENSG00000110719.11	LM	0.122498036523491
ENSG00000274213.2	LM	0.122485647650775
ENSG00000135821.19	LM	0.122453788183607
ENSG00000186583.12	LM	0.122440383944874
ENSG00000075275.18	LM	0.122426432495086
ENSG00000133874.2	LM	0.122425192060307
ENSG00000273487.1	LM	0.122409167196134
ENSG00000253729.9	LM	0.122405420425662
ENSG00000179639.11	LM	0.122390672705337
ENSG00000228998.4	LM	0.122354838114748
ENSG00000125686.12	LM	0.12235042532985
ENSG00000176624.12	LM	0.122337590303393
ENSG00000202290.1	LM	0.122336411297566
ENSG00000250222.4	LM	0.122333199296421
ENSG00000249986.1	LM	0.122331517588131
ENSG00000176407.18	LM	0.122327992782043
ENSG00000171262.11	LM	0.122326316267745
ENSG00000167965.18	LM	0.122325377946468
ENSG00000288031.1	LM	0.122320625758285
ENSG00000225057.2	LM	0.122296541792203
ENSG00000178150.10	LM	0.122289920741067
ENSG00000259005.1	LM	0.122273769853325
ENSG00000269973.1	LM	0.122251011635484
ENSG00000146021.15	LM	0.122247104802926
ENSG00000250906.1	LM	0.122220012663453
ENSG00000171722.13	LM	0.122213378657167
ENSG00000044574.9	LM	0.122189993479852
ENSG00000240065.8	LM	0.122175693902939
ENSG00000007237.19	LM	0.122168015020959
ENSG00000167491.18	LM	0.12213938774824
ENSG00000116030.17	LM	0.122139217653701
ENSG00000164542.13	LM	0.122135056122582
ENSG00000100997.20	LM	0.122123003350102
ENSG00000123810.9	LM	0.122122070841482
ENSG00000103599.20	LM	0.122108121882229
ENSG00000184009.13	LM	0.122103689253808
ENSG00000228882.1	LM	0.122095160676402
ENSG00000234558.1	LM	0.122078290885831
ENSG00000112312.10	LM	0.12207757396488
ENSG00000184163.3	LM	0.122071762187904
ENSG00000136295.16	LM	0.122064863690795
ENSG00000116871.16	LM	0.122061433770561
ENSG00000089685.15	LM	0.122053061163555
ENSG00000111640.15	LM	0.122045280569931
ENSG00000126088.14	LM	0.122035899379157
ENSG00000164070.12	LM	0.122021772355612
ENSG00000112218.9	LM	0.122019078051012
ENSG00000274849.1	LM	0.12201793587565
ENSG00000287818.1	LM	0.122014329859249
ENSG00000241975.1	LM	0.122006599395488
ENSG00000287456.1	LM	0.12200657211085
ENSG00000173653.8	LM	0.122002031379893
ENSG00000142676.14	LM	0.121969518153801
ENSG00000197852.12	LM	0.121968667875516
ENSG00000163930.10	LM	0.121935592307261
ENSG00000167657.14	LM	0.121931122637207
ENSG00000278000.1	LM	0.121930908563509
ENSG00000198182.13	LM	0.121913097481623
ENSG00000278765.1	LM	0.121904701855503
ENSG00000166801.17	LM	0.121902790300068
ENSG00000161618.10	LM	0.121899248689397
ENSG00000243433.1	LM	0.12189530704483
ENSG00000186020.13	LM	0.121894496603164
ENSG00000185787.15	LM	0.121887670154175
ENSG00000269352.1	LM	0.12186513784562
ENSG00000152520.14	LM	0.12185139913697
ENSG00000255933.1	LM	0.121820323134241
ENSG00000235308.1	LM	0.121814959791343
ENSG00000184481.17	LM	0.121800559574029
ENSG00000153253.20	LM	0.121780841475581
ENSG00000143324.14	LM	0.121773835254127
ENSG00000153956.17	LM	0.121768514343533
ENSG00000232956.10	LM	0.12176815598215
ENSG00000259004.2	LM	0.1217624260687
ENSG00000116198.14	LM	0.121745784088
ENSG00000188566.15	LM	0.121717853867233
ENSG00000154832.16	LM	0.121714834059566
ENSG00000185800.12	LM	0.121714402591166
ENSG00000007952.18	LM	0.121712563820528
ENSG00000168890.14	LM	0.121710934507029
ENSG00000102001.13	LM	0.121710736087568
ENSG00000089351.15	LM	0.121696330390055
ENSG00000288888.1	LM	0.121695817019427
ENSG00000107521.21	LM	0.121689980726709
ENSG00000241741.1	LM	0.121666627660062
ENSG00000271218.1	LM	0.121660197131744
ENSG00000101246.20	LM	0.121656581205069
ENSG00000095139.15	LM	0.121656246401571
ENSG00000176531.11	LM	0.121638105897459
ENSG00000285830.1	LM	0.12161229236884
ENSG00000275111.5	LM	0.12160361211339
ENSG00000137221.14	LM	0.121583218242532
ENSG00000232611.1	LM	0.121583015285577
ENSG00000267565.1	LM	0.12158284075631
ENSG00000226851.1	LM	0.121579566272111
ENSG00000230916.2	LM	0.121573684925394
ENSG00000167286.11	LM	0.121550541265595
ENSG00000011478.13	LM	0.121547623842057
ENSG00000159189.13	LM	0.121542876218703
ENSG00000101350.8	LM	0.121531144245692
ENSG00000104856.15	LM	0.121526559952478
ENSG00000260778.5	LM	0.121504231570887
ENSG00000223551.1	LM	0.121500065904372
ENSG00000172113.10	LM	0.121480042722277
ENSG00000269335.7	LM	0.121478484139738
ENSG00000130299.17	LM	0.121475045521603
ENSG00000288061.3	LM	0.121469836769209
ENSG00000185813.11	LM	0.121469100013905
ENSG00000262155.2	LM	0.121464854748597
ENSG00000185958.10	LM	0.121455637041912
ENSG00000141040.15	LM	0.121453323970136
ENSG00000111906.18	LM	0.121450200398786
ENSG00000288765.1	LM	0.121446737049328
ENSG00000279170.3	LM	0.121443455246788
ENSG00000161944.17	LM	0.121439430240843
ENSG00000230479.1	LM	0.121430804872196
ENSG00000164342.14	LM	0.121429304852786
ENSG00000187534.6	LM	0.121428351570517
ENSG00000227212.3	LM	0.12141840386308
ENSG00000103152.12	LM	0.12141735311387
ENSG00000122121.12	LM	0.121408640520315
ENSG00000102974.16	LM	0.12140713987658
ENSG00000198919.13	LM	0.121395505876835
ENSG00000102218.6	LM	0.121387227803449
ENSG00000165124.19	LM	0.121371074331868
ENSG00000105732.13	LM	0.121364412660741
ENSG00000162430.18	LM	0.121326894400778
ENSG00000283475.1	LM	0.121298740610545
ENSG00000166278.16	LM	0.121272803334633
ENSG00000141499.18	LM	0.121262326914149
ENSG00000284237.1	LM	0.121251934900298
ENSG00000131096.11	LM	0.121245689462103
ENSG00000010030.14	LM	0.121236171491587
ENSG00000282508.2	LM	0.121230312574085
ENSG00000269343.9	LM	0.12121129777044
ENSG00000113368.12	LM	0.121183143349295
ENSG00000279332.1	LM	0.121180423834179
ENSG00000109320.14	LM	0.121172311432736
ENSG00000278330.1	LM	0.121165178462459
ENSG00000099821.14	LM	0.121159792599512
ENSG00000214253.9	LM	0.121143834150573
ENSG00000132881.12	LM	0.121135126438888
ENSG00000091831.25	LM	0.121133685137204
ENSG00000289388.1	LM	0.121127139277079
ENSG00000260418.1	LM	0.121108377589448
ENSG00000151461.20	LM	0.12110613401763
ENSG00000163806.16	LM	0.121105512134093
ENSG00000221821.4	LM	0.121098538419116
ENSG00000274570.6	LM	0.121098320461989
ENSG00000182168.16	LM	0.1210957947021
ENSG00000187231.14	LM	0.121095664408339
ENSG00000119608.15	LM	0.121094515538381
ENSG00000237877.8	LM	0.121081276186819
ENSG00000203321.2	LM	0.121081119416173
ENSG00000205085.13	LM	0.121073859938593
ENSG00000201496.1	LM	0.121061190337855
ENSG00000235776.2	LM	0.12105438524214
ENSG00000258676.5	LM	0.121049888266475
ENSG00000235795.1	LM	0.121048939100202
ENSG00000165912.16	LM	0.121039148287329
ENSG00000136935.14	LM	0.121036506109516
ENSG00000211972.2	LM	0.121031563935619
ENSG00000275854.1	LM	0.12103044246388
ENSG00000196911.12	LM	0.121023708904956
ENSG00000149131.17	LM	0.121016230851233
ENSG00000225697.13	LM	0.121015399912698
ENSG00000129187.15	LM	0.121000426364423
ENSG00000135862.6	LM	0.120973891660277
ENSG00000253846.3	LM	0.120968041088848
ENSG00000251611.1	LM	0.120967819668909
ENSG00000145495.17	LM	0.120955656951416
ENSG00000072274.14	LM	0.120954054732616
ENSG00000112079.9	LM	0.12095346425259
ENSG00000177732.9	LM	0.12093291260895
ENSG00000229817.1	LM	0.120932619884696
ENSG00000141664.10	LM	0.120927486935644
ENSG00000189308.11	LM	0.120926014773619
ENSG00000066336.12	LM	0.120920032145746
ENSG00000171444.19	LM	0.120912331464971
ENSG00000134186.12	LM	0.120907740246226
ENSG00000102178.13	LM	0.120894229883133
ENSG00000257283.1	LM	0.120879961994714
ENSG00000013503.10	LM	0.120872886772887
ENSG00000167193.8	LM	0.120871977343803
ENSG00000162004.19	LM	0.120869086539125
ENSG00000165684.6	LM	0.12084686511481
ENSG00000228828.1	LM	0.120844746088022
ENSG00000103043.15	LM	0.120827229523098
ENSG00000204628.12	LM	0.120819831907054
ENSG00000171786.6	LM	0.120816980841353
ENSG00000228274.5	LM	0.120807099454443
ENSG00000111142.14	LM	0.12079762025273
ENSG00000231500.7	LM	0.120791703588223
ENSG00000288908.1	LM	0.120778299953213
ENSG00000113161.17	LM	0.120777372470249
ENSG00000171295.13	LM	0.120770926085007
ENSG00000211772.11	LM	0.120768577538633
ENSG00000235173.7	LM	0.120764164764286
ENSG00000136527.19	LM	0.120748898589732
ENSG00000105552.15	LM	0.120748209886868
ENSG00000164091.12	LM	0.120745802754839
ENSG00000172262.12	LM	0.120741545181239
ENSG00000112053.14	LM	0.120732230171913
ENSG00000259318.1	LM	0.120729612105866
ENSG00000285636.2	LM	0.120727398657721
ENSG00000100281.14	LM	0.120721213309988
ENSG00000114316.13	LM	0.12071355487752
ENSG00000164610.10	LM	0.120709499706485
ENSG00000087338.5	LM	0.120703167143446
ENSG00000226891.9	LM	0.120701094010244
ENSG00000262497.1	LM	0.120684439483837
ENSG00000188559.16	LM	0.12067924716132
ENSG00000213516.10	LM	0.120675864126378
ENSG00000085276.19	LM	0.120671686298747
ENSG00000108528.14	LM	0.120669984520176
ENSG00000219928.2	LM	0.120653864515854
ENSG00000168883.20	LM	0.120611078578606
ENSG00000151623.15	LM	0.120602337955776
ENSG00000058673.17	LM	0.120570606401375
ENSG00000187837.4	LM	0.12056873084841
ENSG00000279029.1	LM	0.120531790224152
ENSG00000169435.14	LM	0.120494163543008
ENSG00000239407.5	LM	0.120488679472534
ENSG00000171659.16	LM	0.120486039019164
ENSG00000116350.18	LM	0.120483879697849
ENSG00000100023.20	LM	0.120481087945875
ENSG00000143418.20	LM	0.120466076651271
ENSG00000248641.1	LM	0.120454925449313
ENSG00000141337.13	LM	0.120443500236393
ENSG00000168724.18	LM	0.120396972778723
ENSG00000204472.13	LM	0.120395141888974
ENSG00000143344.16	LM	0.120393123325357
ENSG00000160870.15	LM	0.120389706414763
ENSG00000006756.16	LM	0.120389442260213
ENSG00000267543.1	LM	0.120383206449723
ENSG00000184361.13	LM	0.120372119949967
ENSG00000242571.1	LM	0.120353455947734
ENSG00000264520.1	LM	0.120350339630602
ENSG00000286389.2	LM	0.120345760067799
ENSG00000204977.10	LM	0.120343644348619
ENSG00000197822.12	LM	0.120341741409678
ENSG00000078674.20	LM	0.120340869057842
ENSG00000230585.2	LM	0.120316867217607
ENSG00000116560.12	LM	0.120311503846654
ENSG00000162105.21	LM	0.120301814378094
ENSG00000131477.11	LM	0.120300995519595
ENSG00000067992.17	LM	0.120292037276908
ENSG00000007047.16	LM	0.120286783113251
ENSG00000196510.14	LM	0.120286548071922
ENSG00000163541.12	LM	0.120285469917345
ENSG00000249863.2	LM	0.120284618424182
ENSG00000177173.5	LM	0.120280928097364
ENSG00000123297.20	LM	0.120280268651341
ENSG00000227500.11	LM	0.120278177293635
ENSG00000139597.18	LM	0.120273615153821
ENSG00000118596.12	LM	0.120270554400228
ENSG00000267394.2	LM	0.120261016246104
ENSG00000275481.1	LM	0.120260088554713
ENSG00000122877.18	LM	0.12025206307224
ENSG00000113593.12	LM	0.120246955793125
ENSG00000130711.5	LM	0.120244897074195
ENSG00000104964.15	LM	0.120242627185129
ENSG00000160336.17	LM	0.12023263897657
ENSG00000054983.17	LM	0.120232558849884
ENSG00000129988.6	LM	0.120229232355254
ENSG00000276434.1	LM	0.120228931991435
ENSG00000133773.12	LM	0.120224745186026
ENSG00000197442.11	LM	0.120209126434641
ENSG00000106077.19	LM	0.120182609376416
ENSG00000175643.10	LM	0.120176839218148
ENSG00000122257.20	LM	0.120176474729541
ENSG00000162521.19	LM	0.120175859629669
ENSG00000169957.10	LM	0.120173276251222
ENSG00000135049.16	LM	0.120159163688685
ENSG00000258658.1	LM	0.120137328163094
ENSG00000064726.10	LM	0.120133392569952
ENSG00000179284.6	LM	0.120115665292697
ENSG00000289515.2	LM	0.120112629815545
ENSG00000186448.15	LM	0.120111128715412
ENSG00000278638.2	LM	0.120097055818613
ENSG00000198000.12	LM	0.120096119857895
ENSG00000135315.12	LM	0.120095179177785
ENSG00000135446.17	LM	0.120090326572424
ENSG00000272732.1	LM	0.120079448020247
ENSG00000076924.12	LM	0.120074663937331
ENSG00000219545.12	LM	0.120072089723587
ENSG00000101310.17	LM	0.120069114531984
ENSG00000243646.11	LM	0.120067026648707
ENSG00000184489.13	LM	0.120066311901077
ENSG00000116212.15	LM	0.120063233339861
ENSG00000289463.1	LM	0.120057239175356
ENSG00000159231.6	LM	0.120051843136113
ENSG00000178202.14	LM	0.120051514862394
ENSG00000081853.15	LM	0.120050006553781
ENSG00000158006.14	LM	0.120043482995391
ENSG00000197302.11	LM	0.12003797713204
ENSG00000111371.16	LM	0.120031996881829
ENSG00000004776.13	LM	0.120024695922898
ENSG00000221823.11	LM	0.120019749211691
ENSG00000250571.7	LM	0.119998627410536
ENSG00000272853.2	LM	0.119974491026856
ENSG00000082898.19	LM	0.119966863998513
ENSG00000173757.11	LM	0.119963506062245
ENSG00000106462.12	LM	0.119945498858642
ENSG00000153558.17	LM	0.119940354147799
ENSG00000138363.15	LM	0.119935949362097
ENSG00000284691.1	LM	0.119928667961181
ENSG00000196503.5	LM	0.119925813496138
ENSG00000236841.8	LM	0.119920370346372
ENSG00000227232.5	LM	0.119916881908245
ENSG00000272305.5	LM	0.119916012162688
ENSG00000267361.1	LM	0.119906908755137
ENSG00000113716.13	LM	0.119906574786906
ENSG00000198744.5	LM	0.119892838812496
ENSG00000234130.2	LM	0.119882992753855
ENSG00000115252.19	LM	0.119861537298655
ENSG00000184402.15	LM	0.119857184467746
ENSG00000235408.6	LM	0.119854213638077
ENSG00000150907.10	LM	0.119839535229538
ENSG00000290476.1	LM	0.119837212757694
ENSG00000123485.12	LM	0.119834981246346
ENSG00000123739.11	LM	0.119834609936854
ENSG00000229688.8	LM	0.119823378333359
ENSG00000083123.15	LM	0.119823012825448
ENSG00000132424.17	LM	0.119821564150421
ENSG00000143374.18	LM	0.119812572412313
ENSG00000127948.17	LM	0.119786619737413
ENSG00000226179.6	LM	0.119783422680492
ENSG00000162687.19	LM	0.119764650917747
ENSG00000105792.19	LM	0.119761699766393
ENSG00000165495.16	LM	0.119754185456101
ENSG00000173041.12	LM	0.119749597248775
ENSG00000118680.14	LM	0.119746058326121
ENSG00000214433.4	LM	0.119712159818271
ENSG00000113648.17	LM	0.119708355726589
ENSG00000141644.19	LM	0.119702213935891
ENSG00000229119.3	LM	0.119695990757881
ENSG00000163527.10	LM	0.119687900644591
ENSG00000188015.10	LM	0.119682106893037
ENSG00000167291.16	LM	0.119677636120282
ENSG00000275409.1	LM	0.119656936519158
ENSG00000103671.10	LM	0.119650932291117
ENSG00000100330.16	LM	0.119646770465376
ENSG00000121060.19	LM	0.119645952216557
ENSG00000164144.16	LM	0.119642431590958
ENSG00000203761.5	LM	0.119635014519156
ENSG00000178567.8	LM	0.119612099095444
ENSG00000254996.5	LM	0.119605576113317
ENSG00000078403.17	LM	0.119603975850389
ENSG00000127946.17	LM	0.119583233011831
ENSG00000271361.1	LM	0.119582161921844
ENSG00000124787.14	LM	0.119577325056936
ENSG00000129116.20	LM	0.119572516500695
ENSG00000254685.8	LM	0.119556386065583
ENSG00000202343.1	LM	0.119537542760633
ENSG00000150540.14	LM	0.119531514833535
ENSG00000112658.8	LM	0.119508825438192
ENSG00000280388.1	LM	0.119479304751121
ENSG00000138336.9	LM	0.119477920607325
ENSG00000164961.16	LM	0.11947617979602
ENSG00000251429.1	LM	0.119471010739212
ENSG00000039139.11	LM	0.119464425315264
ENSG00000230295.1	LM	0.119432009398886
ENSG00000116922.15	LM	0.119425934622948
ENSG00000034152.20	LM	0.119425357849739
ENSG00000291146.1	LM	0.119423459409001
ENSG00000186185.14	LM	0.119423172872997
ENSG00000204642.14	LM	0.119419085563762
ENSG00000249476.2	LM	0.119410585986925
ENSG00000250977.1	LM	0.119392541242576
ENSG00000103707.10	LM	0.119390231055959
ENSG00000188827.12	LM	0.119377451705949
ENSG00000196670.14	LM	0.119376575929846
ENSG00000236732.1	LM	0.119360707211796
ENSG00000205542.11	LM	0.119359673260727
ENSG00000185504.17	LM	0.119349463063892
ENSG00000116857.17	LM	0.11934521341896
ENSG00000162706.13	LM	0.119342805279625
ENSG00000113734.18	LM	0.119336827458731
ENSG00000197769.6	LM	0.119321529706454
ENSG00000275833.1	LM	0.119318870984555
ENSG00000069424.16	LM	0.11931718849645
ENSG00000223508.5	LM	0.119312695862218
ENSG00000125304.10	LM	0.119305363468447
ENSG00000285996.1	LM	0.119302479371074
ENSG00000216937.14	LM	0.119292138348422
ENSG00000284624.1	LM	0.119287935242744
ENSG00000132002.9	LM	0.119278581569581
ENSG00000179409.11	LM	0.119276808380369
ENSG00000240522.1	LM	0.119266776584982
ENSG00000182492.16	LM	0.119265666771917
ENSG00000267500.1	LM	0.119257182800417
ENSG00000141527.19	LM	0.11924963255508
ENSG00000261056.2	LM	0.119224872387092
ENSG00000112561.19	LM	0.119219129117814
ENSG00000149050.10	LM	0.119206619027358
ENSG00000244754.9	LM	0.119190663334009
ENSG00000260942.1	LM	0.119190099285989
ENSG00000182979.18	LM	0.119183174324099
ENSG00000196839.14	LM	0.119180912078165
ENSG00000009307.17	LM	0.119177163285643
ENSG00000109475.17	LM	0.119173039572872
ENSG00000260806.1	LM	0.119166399297067
ENSG00000183955.14	LM	0.119162975065626
ENSG00000154262.13	LM	0.119149303086221
ENSG00000197959.15	LM	0.119148951078667
ENSG00000170275.15	LM	0.11914666836903
ENSG00000072958.9	LM	0.119146410974172
ENSG00000240857.2	LM	0.119145467898493
ENSG00000102383.14	LM	0.119143520600065
ENSG00000132603.15	LM	0.119103539072788
ENSG00000243517.1	LM	0.119087555327892
ENSG00000270133.1	LM	0.119080788363786
ENSG00000272140.2	LM	0.119074813317064
ENSG00000213047.13	LM	0.119061805154096
ENSG00000103742.12	LM	0.119055859421752
ENSG00000131669.10	LM	0.11905546206872
ENSG00000131828.14	LM	0.119049293105266
ENSG00000276744.1	LM	0.119044175273842
ENSG00000197905.10	LM	0.119033909237173
ENSG00000125651.14	LM	0.119033869478651
ENSG00000148688.14	LM	0.11902083108713
ENSG00000247950.9	LM	0.11901663731698
ENSG00000130758.8	LM	0.119007564352146
ENSG00000138641.18	LM	0.118986493091924
ENSG00000169814.17	LM	0.118976021248695
ENSG00000228847.1	LM	0.118972832112541
ENSG00000241127.8	LM	0.11895841709898
ENSG00000137872.17	LM	0.118956621100404
ENSG00000128595.17	LM	0.11895269109436
ENSG00000232608.1	LM	0.118946181178689
ENSG00000227018.1	LM	0.118944979140601
ENSG00000053747.17	LM	0.118918065758847
ENSG00000248540.3	LM	0.118904292261901
ENSG00000106397.12	LM	0.118897932027577
ENSG00000139410.15	LM	0.118890175168332
ENSG00000023892.12	LM	0.118879117342894
ENSG00000163694.15	LM	0.118866711227384
ENSG00000242411.2	LM	0.118853274612404
ENSG00000230929.5	LM	0.118839757959816
ENSG00000175592.9	LM	0.118830702072214
ENSG00000162694.14	LM	0.118829047833834
ENSG00000269136.1	LM	0.118828966495598
ENSG00000104951.16	LM	0.11882844403975
ENSG00000105298.14	LM	0.118825885968737
ENSG00000241111.1	LM	0.118797072806833
ENSG00000163703.20	LM	0.118796536898715
ENSG00000154102.11	LM	0.118792148124174
ENSG00000150054.19	LM	0.118789578300081
ENSG00000164219.10	LM	0.118782138700874
