Gene	RMSE	R_squared
ENSG00000170324.21	4.74301820895239	0.0387862304079941
ENSG00000168010.11	0.430226082866931	0.0386781557413797
ENSG00000204427.12	0.468696738302137	0.0386261767624242
ENSG00000289272.1	4.00006371065899	0.0386038982962594
ENSG00000197283.18	0.52289613650608	0.0385322513682812
ENSG00000145041.17	0.299253247462347	0.0382570020140156
ENSG00000217094.2	0.626806200338264	0.0382127730513422
ENSG00000101138.12	0.183955688825285	0.0381715238260557
ENSG00000134871.19	0.571349083269248	0.038166473739881
ENSG00000169418.10	0.798525696273762	0.0380904312953391
ENSG00000090857.14	0.523258355609071	0.0379993211421232
ENSG00000255445.1	5.7163187916997	0.0378733457678766
ENSG00000196843.17	0.482512613300776	0.0377900532180944
ENSG00000101367.9	0.235303700263106	0.0375389949820038
ENSG00000211679.2	1.91726173574763	0.0374340294118561
ENSG00000246526.3	0.717857505584809	0.0373626889651303
ENSG00000134072.11	0.49853830086761	0.0373399592903313
ENSG00000228501.2	4.48163206087304	0.0373189914502422
ENSG00000235304.2	7.12816944991548	0.0372465076929883
ENSG00000146197.9	1.01969968770015	0.0372423532282127
ENSG00000086102.19	0.231982104393297	0.0371529207616106
ENSG00000282951.1	0.725871304054485	0.0370119015878199
ENSG00000253347.1	6.24807078318775	0.0369945437987025
ENSG00000290783.1	6.67454630791729	0.0369335507640461
ENSG00000197323.12	0.361623200718295	0.0368549388546866
ENSG00000271670.1	5.67587122654751	0.0368468813102149
ENSG00000286999.1	7.06182895922431	0.0367625180363245
ENSG00000240654.6	5.8288895284025	0.0367481090057106
ENSG00000164466.13	0.296188435702775	0.0367405998066812
ENSG00000088298.13	0.236428338090408	0.0367341733299413
ENSG00000272148.1	0.638731889691361	0.0366371229754149
ENSG00000261499.2	6.16316768033861	0.0365738492507653
ENSG00000235907.2	7.20651311535487	0.0364818315599245
ENSG00000272417.1	3.82879392807114	0.0364005491570562
ENSG00000254681.7	1.10369484542885	0.0362746893785295
ENSG00000234065.2	7.90364482166927	0.0362287414557114
ENSG00000089091.17	0.368381665674263	0.0361933920608651
ENSG00000204136.12	0.840694108652836	0.0361813505443626
ENSG00000261220.3	0.470015645825256	0.0360200080768115
ENSG00000144677.15	0.530175595780246	0.036018443372608
ENSG00000185958.10	0.710474697565403	0.0359328679064654
ENSG00000165383.12	7.93219297330107	0.0358956809908904
ENSG00000154767.15	0.35827019516491	0.0356240861759755
ENSG00000172183.16	0.793817549786797	0.0355681237738923
ENSG00000265112.1	6.31237742044774	0.0354512760559595
ENSG00000248213.3	5.90887819415017	0.0353188258388132
ENSG00000198771.11	0.656667269762332	0.0350459027745635
ENSG00000171408.14	0.964483700387101	0.0350424761907999
ENSG00000143398.20	0.287432254215393	0.0350225055215218
ENSG00000230280.2	2.87755732331235	0.0348564906573267
ENSG00000075399.14	0.36759962906639	0.034814143108753
ENSG00000289306.1	3.87696501266874	0.0347950708184451
ENSG00000269091.6	2.80792761519306	0.0347406515113683
ENSG00000211597.2	1.87013275883195	0.0347224067453871
ENSG00000289100.1	0.435674800139855	0.0346953835861515
ENSG00000099998.19	0.804806243117392	0.0346915258514586
ENSG00000253467.2	8.75099304448931	0.0346517455123296
ENSG00000251201.8	3.92234526559152	0.0346289836787386
ENSG00000235453.12	0.286883574262283	0.0345053927133873
ENSG00000266910.2	0.570056473915949	0.0343365671236229
ENSG00000059378.13	0.58439263260345	0.0343144479919874
ENSG00000151364.17	0.667167628697729	0.0342202809037938
ENSG00000114841.18	0.605559392370107	0.0341298502849636
ENSG00000272086.2	0.385858600379278	0.0340561490723809
ENSG00000111653.20	0.337857807319045	0.0338521122100265
ENSG00000235098.9	0.739082521683001	0.0338517028008922
ENSG00000221970.4	5.64530566061706	0.0338100050962099
ENSG00000100280.17	0.21044180639023	0.0337675088348485
ENSG00000153187.21	0.155963175690686	0.0336533360275217
ENSG00000243339.3	3.72414645097747	0.0335727810782046
ENSG00000135316.20	0.169330103555134	0.0335308320122141
ENSG00000228484.3	5.28386897369049	0.0335268805232696
ENSG00000196696.14	0.488604900824015	0.0335094579366272
ENSG00000183734.5	0.52529920376011	0.0335054252804079
ENSG00000261054.1	6.35729545427169	0.0334751056912354
ENSG00000290721.1	2.76317223056602	0.0334201390184592
ENSG00000241217.3	4.62462606243334	0.0333949464413061
ENSG00000158290.19	0.327484360393739	0.0333923092267017
ENSG00000119004.17	0.251562725238969	0.0333025524142336
ENSG00000147454.14	0.285490608628533	0.0331783736205822
ENSG00000118412.13	0.453630552244387	0.0330599421557373
ENSG00000124074.12	0.401457808629375	0.0329980619093586
ENSG00000101265.16	0.671770201463356	0.0329760447836523
ENSG00000146278.11	0.239878184508921	0.032849770300842
ENSG00000287373.1	8.03757805589379	0.0328045353459976
ENSG00000264920.4	0.385621245552259	0.0327738861665429
ENSG00000091009.8	0.257087937449978	0.0327441338719295
ENSG00000256663.1	0.789948329538627	0.032700878243022
ENSG00000146112.12	0.51398112180712	0.0326713804651673
ENSG00000287859.1	6.47284656544431	0.0326230621547711
ENSG00000288827.1	0.735165157446872	0.0325619403994046
ENSG00000158286.13	0.406223302469329	0.0325215396151716
ENSG00000119013.10	0.248282357882965	0.0324722206116025
ENSG00000136048.14	0.381358014459163	0.0323884906629323
ENSG00000115944.15	0.234631051521439	0.0323288194398509
ENSG00000145214.14	0.276068071914365	0.0322462449918353
ENSG00000276168.1	0.477170690136101	0.0321921197251581
ENSG00000138483.3	7.87009230966786	0.0321777063596976
ENSG00000272572.1	0.671373670570126	0.0319527853435784
ENSG00000087448.11	0.373943597832908	0.0318996110585951
ENSG00000277027.1	0.809739736347812	0.0318714671863209
ENSG00000224810.1	0.877812133869257	0.0318660679195137
ENSG00000273035.1	5.12463384510407	0.0318333546261553
ENSG00000235513.2	0.806790366415751	0.0317014863491066
ENSG00000290796.1	0.534391907386616	0.0314558275451928
ENSG00000163606.11	0.789048335696875	0.0312612336563364
ENSG00000140464.20	0.35258952468562	0.0311789516492076
ENSG00000128218.8	1.4412156191099	0.0310574082371248
ENSG00000035720.8	1.20948749420153	0.0309672745486107
ENSG00000159403.18	1.02957175293277	0.0309252507405896
ENSG00000211893.4	1.93027511134287	0.0308263886484091
ENSG00000137821.12	0.462906962119639	0.0308070987532766
ENSG00000261056.2	5.90425282156626	0.0306930386720562
ENSG00000233230.3	0.4369720326864	0.0306117714481114
ENSG00000204397.10	0.702723510252471	0.0304752874841784
ENSG00000155975.10	0.30238190427793	0.030474690052032
ENSG00000276550.6	7.48743058597146	0.030456038393871
ENSG00000139908.15	0.808180312362919	0.0304183452980389
ENSG00000161791.14	0.57709860763981	0.0303988371747853
ENSG00000232022.10	7.12753668236971	0.0302669210650369
ENSG00000183486.14	0.77049855646071	0.0301649411916445
ENSG00000172752.16	5.37590760541654	0.0300492947232268
ENSG00000081913.14	0.35134732719887	0.029993998545338
ENSG00000277651.1	8.43488506642026	0.0299665479374137
ENSG00000266235.1	5.17325962917198	0.029837945359798
ENSG00000104805.17	0.240528235378702	0.029818868806334
ENSG00000160062.15	0.277570281401896	0.0297387434752521
ENSG00000128346.11	0.520504967568289	0.0296830811775203
ENSG00000237248.6	0.637090226791016	0.0296458136838371
ENSG00000287823.1	6.52941384174832	0.0296371599042684
ENSG00000286722.1	5.87784343987081	0.0294001217260173
ENSG00000168961.17	0.75258911259618	0.0293739300487079
ENSG00000275017.1	6.92406025498963	0.0292886761152692
ENSG00000051382.9	0.46521690802221	0.0292572266359886
ENSG00000277969.2	0.368788741814542	0.0291943054692709
ENSG00000213024.13	0.165654750062679	0.029169440094699
ENSG00000267796.8	0.261822299450045	0.0290897856269533
ENSG00000271746.1	0.735963994194466	0.029046300101338
ENSG00000185267.10	0.369361799913085	0.0289435794980129
ENSG00000230069.3	7.85974838361363	0.0288076206988311
ENSG00000134333.15	0.50480575880382	0.0287379176990762
ENSG00000174963.18	4.00979739638524	0.028725132582312
ENSG00000290457.1	4.66842160132474	0.0286469700573002
ENSG00000165704.15	0.438869784596153	0.0283933768582502
ENSG00000125630.16	0.277560676494605	0.0283711239626516
ENSG00000235408.6	2.92466272230904	0.028304741420819
ENSG00000117650.13	0.288379832359371	0.028270977223509
ENSG00000205085.13	1.05057395073471	0.0282369403698104
ENSG00000074755.15	0.308247669445253	0.0281673494798955
ENSG00000286186.1	2.83719712616903	0.0281102369832121
ENSG00000256967.1	0.82604922723583	0.0280025404264085
ENSG00000179776.20	0.574485338572892	0.0279610945425014
ENSG00000260671.2	6.64151626352074	0.0279186142049838
ENSG00000187054.16	8.3590637548746	0.0279092417087113
ENSG00000158019.21	0.214372636017579	0.0277048753169912
ENSG00000226306.8	7.39349848974261	0.0276986010362406
ENSG00000287733.1	0.569088761397375	0.0275372620357794
ENSG00000128815.20	1.0196203857469	0.0274594500860185
ENSG00000266980.1	5.07611071550294	0.0273874815918829
ENSG00000228393.6	0.398189951065346	0.0272043373863149
ENSG00000154175.19	1.37842345416645	0.0271663529582643
ENSG00000291273.1	4.80316536265968	0.026972006994213
ENSG00000132561.14	1.19489780957521	0.0269473241404519
ENSG00000120156.22	0.707359497501496	0.0267963468818097
ENSG00000273254.1	3.75766417988789	0.0267826911123601
ENSG00000289376.2	7.01136016154622	0.0266466016639414
ENSG00000104413.18	0.440825320248976	0.0265209160048526
ENSG00000170222.12	0.299946393142041	0.0264013800651028
ENSG00000115165.10	0.86728520205121	0.026304610835499
ENSG00000020633.19	0.700786963505362	0.0262287148099067
ENSG00000186912.7	6.21446295137288	0.0261929373468016
ENSG00000230563.4	8.06420611321214	0.026105612243435
ENSG00000290878.1	1.64657446587587	0.0260797211807851
ENSG00000112679.15	0.420055162331297	0.0260674855223098
ENSG00000100522.10	0.623002466712904	0.0260575183886316
ENSG00000233670.7	8.48268450275713	0.0260416856754463
ENSG00000201998.1	6.10795219050793	0.0259639468581545
ENSG00000272650.1	3.82081894155726	0.0257997554379164
ENSG00000211844.1	6.92630684776072	0.0257739087686035
ENSG00000165072.10	0.868514636139037	0.0257332669287865
ENSG00000232470.1	4.6293028312025	0.0256423155752625
ENSG00000149564.12	0.541315032647794	0.0256271820424124
ENSG00000227962.1	6.44283416091591	0.0255284144361095
ENSG00000129538.14	0.862996435849167	0.0254602011288678
ENSG00000269680.1	0.335999924858106	0.0253789859183031
ENSG00000235308.1	6.84245436268572	0.0253724953128981
ENSG00000214485.6	0.45920383901016	0.0253393866814766
ENSG00000284657.1	6.00965583559979	0.0253227072804833
ENSG00000272275.1	0.654231345891789	0.0252232689942986
ENSG00000289164.1	0.672799150364318	0.0251853105836066
ENSG00000288919.1	0.636718684092185	0.0250997847781572
ENSG00000165775.18	0.26760912649626	0.0250854808867127
ENSG00000233860.2	0.743069294551349	0.025083194526082
ENSG00000263606.1	3.7738015616471	0.024950292380976
ENSG00000265293.2	6.50618376009757	0.0249453504867022
ENSG00000230415.1	0.666549694826544	0.0248770458801613
ENSG00000112210.12	0.612195158867492	0.0248635211656338
ENSG00000124160.12	0.187042495492082	0.0248517820755981
ENSG00000196338.15	0.785083698546144	0.0247858511259834
ENSG00000278784.1	0.433749518527776	0.0247716160487178
ENSG00000270165.1	4.43764072426486	0.0246317616638799
ENSG00000259070.9	0.601420008577024	0.0246301077276798
ENSG00000104894.12	0.977666507565621	0.0245732890682663
ENSG00000219642.2	6.50285178765262	0.0245205243795412
ENSG00000207923.1	5.01933052050901	0.0244838698598662
ENSG00000155926.14	0.774053571786225	0.0243660004952337
ENSG00000043462.13	0.812415749682134	0.0242438459719545
ENSG00000271614.1	0.657782842929152	0.0241892198097401
ENSG00000236963.9	4.65915252907692	0.024160753137318
ENSG00000265656.1	6.61770687917043	0.0241597223096759
ENSG00000263177.1	7.13860780935736	0.0241542692725043
ENSG00000238390.1	3.85034781785429	0.0241512238225298
ENSG00000259165.1	5.79400769615568	0.0241246302491213
ENSG00000178338.11	0.270837082706736	0.0241035712490488
ENSG00000206149.13	4.72524032611527	0.0240510101135758
ENSG00000076067.14	0.411765994586447	0.023892830600131
ENSG00000286322.2	8.11390748918225	0.0238206047798705
ENSG00000258515.1	2.95107486144799	0.023731908967631
ENSG00000110848.8	1.0077679056966	0.0237292975243035
ENSG00000186687.16	0.296706264248151	0.0236819040567658
ENSG00000240634.1	0.382276109069989	0.0234738289267535
ENSG00000260942.1	0.368590390905646	0.0234116269988485
ENSG00000100320.24	0.466772263278427	0.0234090732918782
ENSG00000135702.15	3.8172649616138	0.0233298328785739
ENSG00000132003.10	0.635347576124732	0.0233052235688243
ENSG00000286445.1	3.8158224185069	0.0231478219472686
ENSG00000268500.7	0.711864319670748	0.0231236681439773
ENSG00000236337.1	3.90734002321023	0.0230782404025122
ENSG00000106538.10	0.783618265570704	0.0230085201056144
ENSG00000121310.17	0.373558831736294	0.0229811678642551
ENSG00000075884.14	0.853590770340323	0.022922842962346
ENSG00000170965.10	3.18433674013895	0.0228846691421566
ENSG00000162496.9	0.471866405623895	0.0228839337983695
ENSG00000269553.1	7.70480892000808	0.0228263501901873
ENSG00000277299.1	3.68837843315881	0.0227858505360375
ENSG00000120210.8	5.36340241735614	0.0226613939312618
ENSG00000240132.1	5.0925186405846	0.0225591940438767
ENSG00000290110.1	4.61222161531846	0.0225039879678122
ENSG00000228612.2	5.26081535217663	0.0224672017180457
ENSG00000221838.10	0.248246173480554	0.0224177887592747
ENSG00000287299.1	0.623537590951592	0.0222822026786268
ENSG00000168899.5	0.588636583272824	0.0221795223588313
ENSG00000107984.10	1.96993342805143	0.022165098309759
ENSG00000280387.1	5.63155101048026	0.0220905448115294
ENSG00000248483.7	3.81228618117767	0.0219834669342379
ENSG00000253217.1	7.39238660363634	0.021944219785282
ENSG00000245105.4	0.612688647980312	0.0219317798272629
ENSG00000270999.1	7.48202965724	0.0219231952036898
ENSG00000283982.1	3.86215118924432	0.0217727794760673
ENSG00000286473.1	8.11366460477353	0.0217602037488909
ENSG00000224950.2	0.753694947024497	0.0217501582587619
ENSG00000107611.16	0.917301406413676	0.0217281218011597
ENSG00000227060.7	4.66792169579454	0.0216738150401934
ENSG00000225032.5	0.608608048722873	0.0214641352580355
ENSG00000265908.1	6.7266537150377	0.0214302188520235
ENSG00000183814.16	0.289336611807688	0.0214195138856187
ENSG00000254224.2	0.455634654731493	0.0214015339906305
ENSG00000155099.8	0.563834241974573	0.0213805100907358
ENSG00000276916.1	3.80440305445768	0.0213640272734371
ENSG00000131446.17	0.373850617756141	0.0213332837781723
ENSG00000287637.1	5.10619992303488	0.021254360696783
ENSG00000204403.11	4.60240279018138	0.0212199976098566
ENSG00000289318.2	3.10494674723743	0.0211875951976178
ENSG00000232642.2	6.33333113327045	0.0211479653824979
ENSG00000267115.1	7.0937038631336	0.0210555123483602
ENSG00000252516.1	6.59832427423011	0.0209489793856267
ENSG00000262118.1	5.72827340663196	0.0209186064637714
ENSG00000214389.2	0.421695150891213	0.0207755277353063
ENSG00000273080.2	0.432050493229302	0.0207581317186483
ENSG00000114857.19	0.358892113096565	0.0207450915446961
ENSG00000148680.16	0.804500374593182	0.0207364563661124
ENSG00000289429.1	6.04022783463009	0.0206741909489362
ENSG00000247903.1	3.04744482721122	0.0203844892229258
ENSG00000137288.10	0.322339830474774	0.020155818950419
ENSG00000230795.3	0.600385993348812	0.0201526241846632
ENSG00000281691.1	3.84970361367207	0.0201457974927505
ENSG00000239264.9	0.612095237837985	0.0201345611654677
ENSG00000247774.9	0.903436876371917	0.0201332922493285
ENSG00000235189.2	5.61643753364386	0.0201136604303892
ENSG00000197256.11	0.544013807006589	0.0200687794852001
ENSG00000254461.1	0.831515239695712	0.0200617019870346
ENSG00000138031.15	0.468487870387215	0.0199858494865132
ENSG00000105677.12	0.281221699625954	0.0199239905102103
ENSG00000168140.5	0.748461555034329	0.0198247545076135
ENSG00000184785.6	0.778090367783269	0.0197252312571059
ENSG00000287408.1	5.12979725918733	0.0196277855336803
ENSG00000279825.1	8.09842391192417	0.0195952981953892
ENSG00000117308.15	0.496022717276931	0.0195920896001103
ENSG00000172650.15	2.86483975993614	0.0193913204470645
ENSG00000127328.22	0.381767613477978	0.0193263229655171
ENSG00000237307.2	3.70683005504978	0.0192479671967633
ENSG00000211920.1	8.79915565449901	0.0192193136458282
ENSG00000273156.2	0.563045615046117	0.0191208165539043
ENSG00000100106.22	0.273948576551842	0.0190545258913746
ENSG00000272729.1	6.42801113291534	0.0190279440979054
ENSG00000273329.2	0.449910624967374	0.0188254014218054
ENSG00000279198.2	0.588655920771111	0.0187961089493337
ENSG00000257758.1	4.54074582485067	0.018667737335664
ENSG00000188761.13	1.04581087678789	0.0186535002895321
ENSG00000114904.13	0.439296844237722	0.0185586854182823
ENSG00000175455.16	0.307991018111596	0.0184860770449085
ENSG00000000971.17	0.997904428173488	0.0184043231151551
ENSG00000240970.1	4.04991358854223	0.018368563092179
ENSG00000254554.1	5.96598711681785	0.0183610986808717
ENSG00000132170.24	0.711695954503284	0.0183201442265488
ENSG00000268157.1	6.43480454488256	0.0182784924858017
ENSG00000242086.8	0.356026651699421	0.0181165086012357
ENSG00000251131.3	2.82836440017334	0.0180824747630035
ENSG00000263624.1	6.1325922795768	0.0180545502306815
ENSG00000092841.19	0.344825973059155	0.0180296047824587
ENSG00000132010.16	0.37911386397974	0.0179086912405065
ENSG00000189298.14	0.263002837175876	0.0178005531436971
ENSG00000012124.17	1.31144893931709	0.0177438352654576
ENSG00000278974.1	1.25627555804896	0.0176526838878329
ENSG00000258670.1	8.44381603902904	0.0176324888381664
ENSG00000273724.1	3.83573267268239	0.0174832547241135
ENSG00000144366.17	0.986308920681387	0.0174000409857844
ENSG00000245148.2	4.67734051554221	0.0173877129476221
