Gene	Model	Statistic
ENSG00000159409.15	LM	0.0703999015881187
ENSG00000107771.17	LM	0.0703948475495337
ENSG00000113163.19	LM	0.0703930288221762
ENSG00000143367.17	LM	0.0703661941021558
ENSG00000166401.15	LM	0.0703381212530921
ENSG00000267364.4	LM	0.070295034008313
ENSG00000117600.14	LM	0.0702934799651002
ENSG00000263400.8	LM	0.0702798653596
ENSG00000205913.7	LM	0.0702788601086956
ENSG00000096384.20	LM	0.0702661006743336
ENSG00000167074.15	LM	0.0702608366681811
ENSG00000136848.19	LM	0.0702437252301871
ENSG00000128011.5	LM	0.0702374661510404
ENSG00000185507.21	LM	0.070203264374598
ENSG00000149657.20	LM	0.0701874574060383
ENSG00000198858.10	LM	0.0701869824847277
ENSG00000107736.22	LM	0.0701794437867891
ENSG00000170456.16	LM	0.0701711825586912
ENSG00000176022.7	LM	0.0701133057640331
ENSG00000072736.19	LM	0.0700855678746734
ENSG00000113391.19	LM	0.0700196308800974
ENSG00000113638.14	LM	0.070014969737718
ENSG00000121073.15	LM	0.0700144429148518
ENSG00000080503.25	LM	0.0700074000969069
ENSG00000213771.3	LM	0.069959130938731
ENSG00000212123.4	LM	0.069958736119158
ENSG00000213928.10	LM	0.0699439255533672
ENSG00000106868.17	LM	0.0699203724815451
ENSG00000157827.20	LM	0.0699126349490545
ENSG00000159433.12	LM	0.0699044986294398
ENSG00000187741.16	LM	0.0699028036859031
ENSG00000279861.1	LM	0.0698649133466404
ENSG00000132677.13	LM	0.0698295968095895
ENSG00000115486.13	LM	0.0698221552146505
ENSG00000197321.16	LM	0.0698186637533423
ENSG00000142252.11	LM	0.0698117129297171
ENSG00000134490.14	LM	0.0698115320604565
ENSG00000126249.8	LM	0.0698013506079567
ENSG00000144583.5	LM	0.069776566987266
ENSG00000162595.8	LM	0.0697541243942598
ENSG00000174348.14	LM	0.0697527492240413
ENSG00000064692.20	LM	0.0697215379389169
ENSG00000197506.8	LM	0.0697206870047358
ENSG00000166068.13	LM	0.0697181555498743
ENSG00000198223.18	LM	0.0697137955494254
ENSG00000100836.11	LM	0.0697130345519053
ENSG00000075218.19	LM	0.0696684297002191
ENSG00000196954.14	LM	0.0696564132409678
ENSG00000226180.3	LM	0.069630810799837
ENSG00000233560.2	LM	0.0696209496829632
ENSG00000146083.12	LM	0.0696039922936604
ENSG00000278727.1	LM	0.0695501791288493
ENSG00000007933.13	LM	0.0695452079629627
ENSG00000179178.11	LM	0.0694900763175541
ENSG00000164332.8	LM	0.0694801804372543
ENSG00000115657.14	LM	0.0694789707816049
ENSG00000148572.16	LM	0.0694422117438122
ENSG00000253598.3	LM	0.0694330267778182
ENSG00000099625.14	LM	0.0694303698855674
ENSG00000245694.12	LM	0.0694101726977391
ENSG00000255458.9	LM	0.0694101450274148
ENSG00000101871.18	LM	0.0693413432661764
ENSG00000160877.7	LM	0.069303819538543
ENSG00000136492.10	LM	0.0692960244928185
ENSG00000136999.5	LM	0.0692647002791105
ENSG00000269867.1	LM	0.0692484149298305
ENSG00000143337.19	LM	0.0692375636138738
ENSG00000127083.8	LM	0.0692327355140774
ENSG00000165410.15	LM	0.0692161145714222
ENSG00000184949.18	LM	0.0692006437319475
ENSG00000111727.12	LM	0.0691671956528106
ENSG00000215114.10	LM	0.0691139449506092
ENSG00000256028.2	LM	0.0690622473933173
ENSG00000155849.16	LM	0.0690622400655395
ENSG00000169727.14	LM	0.0690465108053032
ENSG00000122592.8	LM	0.069026592827158
ENSG00000160712.13	LM	0.0690022310885118
ENSG00000099822.3	LM	0.0689870006778956
ENSG00000184992.13	LM	0.0689869800188412
ENSG00000128951.14	LM	0.0689659192252784
ENSG00000155659.15	LM	0.0689644054832081
ENSG00000203761.5	LM	0.0688880357289926
ENSG00000183762.13	LM	0.0688679954827886
ENSG00000113083.15	LM	0.0688606183482805
ENSG00000132153.15	LM	0.0688314917134869
ENSG00000181163.14	LM	0.0688303600689834
ENSG00000065534.20	LM	0.068820858750309
ENSG00000197451.12	LM	0.0688135476184007
ENSG00000140807.7	LM	0.0687887568024356
ENSG00000136444.10	LM	0.0687865714402637
ENSG00000141338.15	LM	0.0687737570705206
ENSG00000106628.13	LM	0.0687703678641751
ENSG00000153064.12	LM	0.0687542594502581
ENSG00000260317.1	LM	0.0687353446507061
ENSG00000170876.8	LM	0.0687241844552854
ENSG00000262333.1	LM	0.068720343541762
ENSG00000182472.9	LM	0.0686839922857208
ENSG00000237248.6	LM	0.0686801438481134
ENSG00000284731.1	LM	0.0686622460950804
ENSG00000215424.10	LM	0.0686568452674661
ENSG00000101844.18	LM	0.0686433872480038
ENSG00000154229.12	LM	0.0686289766345949
ENSG00000134962.7	LM	0.0686042782406636
ENSG00000274756.1	LM	0.0685805581030539
ENSG00000169902.15	LM	0.0685730632297367
ENSG00000168060.16	LM	0.0685689587800561
ENSG00000256235.3	LM	0.0685649442935503
ENSG00000132470.14	LM	0.0685277895829262
ENSG00000115841.21	LM	0.0685160790997681
ENSG00000124491.16	LM	0.0685109329514987
ENSG00000123130.17	LM	0.0684925699739405
ENSG00000235387.5	LM	0.0684875157282555
ENSG00000105609.17	LM	0.0684601407372317
ENSG00000130810.20	LM	0.0684509356283508
ENSG00000272954.1	LM	0.0684453129071542
ENSG00000137831.15	LM	0.068435486137447
ENSG00000085552.18	LM	0.0684345928901857
ENSG00000236527.1	LM	0.0684236983009801
ENSG00000112214.11	LM	0.0684167198643963
ENSG00000214087.9	LM	0.0684047493199988
ENSG00000165688.14	LM	0.0683842744216878
ENSG00000167524.17	LM	0.0683656427464399
ENSG00000130706.13	LM	0.0683328097507288
ENSG00000112773.16	LM	0.0682864397249916
ENSG00000204131.11	LM	0.0682370633103404
ENSG00000183340.7	LM	0.0682086984221573
ENSG00000145354.12	LM	0.0681295872259285
ENSG00000172123.13	LM	0.0680921840432034
ENSG00000285693.2	LM	0.0680756627568359
ENSG00000006118.15	LM	0.0680728350782166
ENSG00000116120.11	LM	0.0680268582213147
ENSG00000130699.20	LM	0.0680118682969475
ENSG00000104408.11	LM	0.0680066253001689
ENSG00000280213.1	LM	0.0679931902395062
ENSG00000156172.6	LM	0.0679804454048464
ENSG00000129657.16	LM	0.067957061334784
ENSG00000163888.4	LM	0.0679436929245329
ENSG00000167523.15	LM	0.0679376670747613
ENSG00000157870.17	LM	0.0679343753815322
ENSG00000075275.18	LM	0.0679020965827701
ENSG00000187583.11	LM	0.0678965849513276
ENSG00000288913.2	LM	0.0678950096652234
ENSG00000164096.13	LM	0.0678884501432323
ENSG00000188517.17	LM	0.0678773426570952
ENSG00000184785.6	LM	0.0678619512632077
ENSG00000259153.4	LM	0.06786122540075
ENSG00000261587.3	LM	0.0678597395520915
ENSG00000174004.6	LM	0.0678476896613262
ENSG00000163606.11	LM	0.0678155988046516
ENSG00000198961.10	LM	0.0677664209551978
ENSG00000234741.10	LM	0.0677664046582959
ENSG00000008513.17	LM	0.0677646241394199
ENSG00000149658.18	LM	0.0677421979470199
ENSG00000233452.9	LM	0.0676886397095141
ENSG00000279457.4	LM	0.0676833855379622
ENSG00000150630.4	LM	0.0676690791693068
ENSG00000099785.11	LM	0.0676615355474564
ENSG00000275700.6	LM	0.0676562314215648
ENSG00000101161.8	LM	0.0676513838523764
ENSG00000010319.7	LM	0.0676347318605549
ENSG00000069702.11	LM	0.0676287919696917
ENSG00000137288.10	LM	0.0676254370774003
ENSG00000150667.8	LM	0.0675790554896743
ENSG00000163251.4	LM	0.067553795878892
ENSG00000112877.8	LM	0.0675506236639938
ENSG00000242622.4	LM	0.0675450516722573
ENSG00000171530.15	LM	0.0675393509549896
ENSG00000187079.20	LM	0.0675189342399856
ENSG00000149179.14	LM	0.0674993520415646
ENSG00000213186.8	LM	0.0674933509788564
ENSG00000148985.20	LM	0.0674801495991211
ENSG00000184371.14	LM	0.0674605718890806
ENSG00000245293.5	LM	0.067442780342201
ENSG00000113552.16	LM	0.0674213594791857
ENSG00000121671.12	LM	0.0674135538087911
ENSG00000168916.16	LM	0.0673864884144587
ENSG00000239306.5	LM	0.0673035157110703
ENSG00000174125.8	LM	0.0672663728090094
ENSG00000164506.16	LM	0.0672598482403859
ENSG00000166946.14	LM	0.0672330429273237
ENSG00000181885.18	LM	0.0672248008664773
ENSG00000119640.9	LM	0.0671778309179965
ENSG00000277639.3	LM	0.0671759987223067
ENSG00000118518.17	LM	0.0671542639743147
ENSG00000090565.17	LM	0.0671224720842169
ENSG00000147257.16	LM	0.0671043345304966
ENSG00000088387.22	LM	0.0670845129750685
ENSG00000136052.10	LM	0.0670537273531692
ENSG00000196684.12	LM	0.0670197355264797
ENSG00000204592.9	LM	0.0669817223297284
ENSG00000105538.10	LM	0.0669445861384191
ENSG00000158856.19	LM	0.0669336693114592
ENSG00000011347.10	LM	0.0669129939497018
ENSG00000145703.17	LM	0.0668909458831466
ENSG00000167106.12	LM	0.0668811825359187
ENSG00000136810.13	LM	0.0668802956162625
ENSG00000177602.5	LM	0.0668742412915935
ENSG00000145817.17	LM	0.0668710107576006
ENSG00000107021.16	LM	0.066869585124791
ENSG00000147526.20	LM	0.0668564391449713
ENSG00000186416.18	LM	0.0668247511137905
ENSG00000169612.4	LM	0.0668198101101734
ENSG00000198513.14	LM	0.0667866554638878
ENSG00000144792.9	LM	0.066764303111369
ENSG00000187134.14	LM	0.0667562971272643
ENSG00000144136.11	LM	0.0667091476057353
ENSG00000139579.13	LM	0.0666761749707391
ENSG00000141404.17	LM	0.0665866893371403
ENSG00000089225.20	LM	0.0665855318913353
ENSG00000161544.10	LM	0.0665829945101396
ENSG00000157240.4	LM	0.0665376064024699
ENSG00000077312.9	LM	0.0665365514107293
ENSG00000211455.8	LM	0.0665331452755504
ENSG00000110958.16	LM	0.066520023538471
ENSG00000143319.17	LM	0.0665127926466333
ENSG00000253948.4	LM	0.0664766071666125
ENSG00000163694.15	LM	0.0664310699309425
ENSG00000234949.2	LM	0.0664143104377165
ENSG00000051596.10	LM	0.0664117542661741
ENSG00000288096.1	LM	0.0663707900134321
ENSG00000214269.3	LM	0.0663502389798062
ENSG00000127241.18	LM	0.0663430961441548
ENSG00000110107.9	LM	0.066341812457085
ENSG00000005448.17	LM	0.0663342089384462
ENSG00000279059.1	LM	0.066333612473489
ENSG00000274825.1	LM	0.0663245368943433
ENSG00000149476.16	LM	0.0663177306797268
ENSG00000169184.7	LM	0.0662993253022697
ENSG00000114021.12	LM	0.0662990614029166
ENSG00000160602.14	LM	0.0662904466102276
ENSG00000163597.17	LM	0.0662716730907455
ENSG00000148362.11	LM	0.0662504850414136
ENSG00000079385.23	LM	0.0662315218725943
ENSG00000152784.16	LM	0.0661983692393753
ENSG00000228451.5	LM	0.0661817334891816
ENSG00000131876.18	LM	0.0661732400193332
ENSG00000131018.25	LM	0.0661724552583047
ENSG00000290571.1	LM	0.0661641256585115
ENSG00000168490.14	LM	0.0661324105282597
ENSG00000196976.8	LM	0.0661318633976667
ENSG00000164284.15	LM	0.0661191174981744
ENSG00000170634.13	LM	0.0661147810821035
ENSG00000160469.17	LM	0.0661130020701048
ENSG00000168385.18	LM	0.0660781343018799
ENSG00000095059.17	LM	0.0660688708767814
ENSG00000270977.2	LM	0.066050247516071
ENSG00000102024.19	LM	0.0660440077394141
ENSG00000197245.6	LM	0.0660346212131353
ENSG00000198795.11	LM	0.0660267402438832
ENSG00000157992.12	LM	0.0659835321611754
ENSG00000140090.18	LM	0.0659807305659771
ENSG00000264112.1	LM	0.0659417754021571
ENSG00000094914.14	LM	0.0659105523435168
ENSG00000196569.14	LM	0.0658842100755759
ENSG00000160207.9	LM	0.0658761525768759
ENSG00000100632.11	LM	0.0658639052696924
ENSG00000164362.21	LM	0.0658395502720898
ENSG00000173432.13	LM	0.0658170267521615
ENSG00000131944.11	LM	0.0658100693276816
ENSG00000138722.10	LM	0.0657503894991891
ENSG00000180185.13	LM	0.0657396248740391
ENSG00000157680.17	LM	0.0657177190906947
ENSG00000121898.13	LM	0.065707235163981
ENSG00000146476.11	LM	0.0657052736667037
ENSG00000120594.17	LM	0.0656932093341298
ENSG00000111801.16	LM	0.0656836421679004
ENSG00000185480.12	LM	0.0656834447642388
ENSG00000170779.11	LM	0.0656772477395027
ENSG00000115274.15	LM	0.065669696994588
ENSG00000274349.5	LM	0.0656672126378229
ENSG00000198363.18	LM	0.0656665136683847
ENSG00000239697.12	LM	0.0656127718719211
ENSG00000109685.19	LM	0.0655739548455863
ENSG00000111269.3	LM	0.065538792915361
ENSG00000172197.11	LM	0.0655042983865003
ENSG00000143374.18	LM	0.0654655687781941
ENSG00000118640.11	LM	0.0654472191064242
ENSG00000101210.14	LM	0.0654457083877533
ENSG00000110693.19	LM	0.0654367808529652
ENSG00000198723.11	LM	0.0654310972756727
ENSG00000144843.12	LM	0.0654219714601623
ENSG00000122566.22	LM	0.065409769868019
ENSG00000011143.19	LM	0.0654078294367919
ENSG00000115310.19	LM	0.0653542977652088
ENSG00000181856.15	LM	0.0653353125928539
ENSG00000278396.1	LM	0.0653088255190637
ENSG00000286989.1	LM	0.0653033375204906
ENSG00000100294.13	LM	0.0652915173154081
ENSG00000203930.13	LM	0.0652838565388179
ENSG00000049540.19	LM	0.065267715537838
ENSG00000130734.10	LM	0.0652614421011841
ENSG00000167595.16	LM	0.0652427417380327
ENSG00000179921.15	LM	0.0652341755755619
ENSG00000203326.12	LM	0.0652290861686884
ENSG00000170962.13	LM	0.0652178163382642
ENSG00000171241.9	LM	0.0652133027891581
ENSG00000147421.18	LM	0.0652074318700683
ENSG00000152689.18	LM	0.0651738914617842
ENSG00000099337.5	LM	0.0651669021968453
ENSG00000187730.9	LM	0.0651535549212978
ENSG00000164818.16	LM	0.065149502385107
ENSG00000100290.3	LM	0.0651421057770587
ENSG00000182253.15	LM	0.0651093579278574
ENSG00000177106.17	LM	0.0650967485509777
ENSG00000228887.3	LM	0.0650930780360721
ENSG00000168275.16	LM	0.0650776367870072
ENSG00000197329.12	LM	0.065066416465336
ENSG00000102531.16	LM	0.0650315895056618
ENSG00000154734.16	LM	0.0650284694005975
ENSG00000160781.17	LM	0.0650246381940172
ENSG00000268001.1	LM	0.0649856778662988
ENSG00000104967.8	LM	0.0649681839137609
ENSG00000181045.15	LM	0.0649434618989145
ENSG00000241839.10	LM	0.064919216012347
ENSG00000235123.5	LM	0.0649180154994246
ENSG00000164197.12	LM	0.0648603416706637
ENSG00000144045.14	LM	0.0648246455020258
ENSG00000116857.17	LM	0.0648113892205571
ENSG00000224376.3	LM	0.0648019110328188
ENSG00000172590.18	LM	0.0647939591053608
ENSG00000235529.2	LM	0.0647904832315163
ENSG00000171848.16	LM	0.0647632303531672
ENSG00000007952.18	LM	0.0647572957803257
ENSG00000164741.15	LM	0.0647426001410912
ENSG00000213551.7	LM	0.0647141093011825
ENSG00000198719.9	LM	0.0646795715729745
ENSG00000267107.9	LM	0.0646671755390027
ENSG00000108960.9	LM	0.0646176503909211
ENSG00000115353.11	LM	0.0646123732773372
ENSG00000166341.9	LM	0.0645888546749262
ENSG00000071626.17	LM	0.0645767084222432
ENSG00000167977.9	LM	0.0645704685991623
ENSG00000104064.18	LM	0.0645392511033058
ENSG00000115380.20	LM	0.0645255894451753
ENSG00000254109.6	LM	0.0645252257137538
ENSG00000165475.15	LM	0.0645143586059514
ENSG00000138434.17	LM	0.0645102252964084
ENSG00000171425.10	LM	0.0644933673977253
ENSG00000165795.25	LM	0.0644778877523346
ENSG00000240291.1	LM	0.0644398362774912
ENSG00000250244.5	LM	0.0644338046549329
ENSG00000124535.16	LM	0.0644314902997876
ENSG00000134830.6	LM	0.0643980053685601
ENSG00000170035.16	LM	0.0643779277755449
ENSG00000137094.16	LM	0.0643577738856258
ENSG00000165259.14	LM	0.0643371316718185
ENSG00000107372.13	LM	0.0643322229326526
ENSG00000276397.2	LM	0.0643297462957162
ENSG00000103260.9	LM	0.0643281935352878
ENSG00000163794.6	LM	0.064309691754105
ENSG00000261126.7	LM	0.064299097147923
ENSG00000160796.18	LM	0.0642739124825717
ENSG00000243273.2	LM	0.064262212703315
ENSG00000152404.16	LM	0.0642591264156245
ENSG00000117450.15	LM	0.0642175091343742
ENSG00000100767.17	LM	0.0642002347784471
ENSG00000239445.6	LM	0.0641859661439748
ENSG00000090530.10	LM	0.0641814787525412
ENSG00000176890.16	LM	0.0641801189653441
ENSG00000259366.3	LM	0.0641781144291326
ENSG00000101265.16	LM	0.0641419739031409
ENSG00000092853.14	LM	0.0641372787510071
ENSG00000105258.9	LM	0.0641253020844496
ENSG00000143149.13	LM	0.0640914781221405
ENSG00000133315.12	LM	0.0640880866108267
ENSG00000183682.8	LM	0.0640654919996878
ENSG00000069974.17	LM	0.0640585521035314
ENSG00000196715.7	LM	0.0640547413390376
ENSG00000173801.17	LM	0.0640540334633119
ENSG00000234678.2	LM	0.0640539922241228
ENSG00000128294.16	LM	0.0640434426702799
ENSG00000081320.11	LM	0.0640343636439922
ENSG00000003137.9	LM	0.0639708958891138
ENSG00000234608.9	LM	0.0639571604756275
ENSG00000111252.11	LM	0.0639185571402508
ENSG00000072952.21	LM	0.063901851081343
ENSG00000116771.6	LM	0.0638954620849413
ENSG00000226742.4	LM	0.0638911242837545
ENSG00000068323.17	LM	0.0638896694725861
ENSG00000109790.18	LM	0.0638828277069758
ENSG00000146376.11	LM	0.0638704295254682
ENSG00000128567.17	LM	0.0638546817482048
ENSG00000263786.1	LM	0.0638431292404258
ENSG00000205629.12	LM	0.0638041322171675
ENSG00000166961.15	LM	0.0637789609772072
ENSG00000145216.17	LM	0.0637757307471883
ENSG00000090006.18	LM	0.0637701746267807
ENSG00000144668.12	LM	0.0637496098351976
ENSG00000173467.9	LM	0.063744951191166
ENSG00000261664.5	LM	0.0637445824725647
ENSG00000129667.13	LM	0.0637434088044588
ENSG00000233608.5	LM	0.063737587546816
ENSG00000233270.1	LM	0.0637165968027349
ENSG00000120278.17	LM	0.0637144566515793
ENSG00000196878.15	LM	0.0637078001585976
ENSG00000075461.6	LM	0.063700257251993
ENSG00000115525.18	LM	0.0636459598562996
ENSG00000161860.8	LM	0.06364131513665
ENSG00000173581.8	LM	0.063617075638843
ENSG00000231305.4	LM	0.0636168978171492
ENSG00000076321.11	LM	0.063613162707813
ENSG00000221539.1	LM	0.0635936546605523
ENSG00000184602.6	LM	0.0635669178155406
ENSG00000092098.18	LM	0.063557004728995
ENSG00000141756.20	LM	0.0635362708811703
ENSG00000104312.8	LM	0.0635274909109859
ENSG00000185305.12	LM	0.0635130459091188
ENSG00000163646.12	LM	0.063492202706931
ENSG00000187118.14	LM	0.063451994218208
ENSG00000186994.12	LM	0.0634338584966231
ENSG00000226696.8	LM	0.0634252778577699
ENSG00000135324.6	LM	0.0634144292640628
ENSG00000064886.14	LM	0.0634134194520139
ENSG00000100034.14	LM	0.0633962214693136
ENSG00000172780.17	LM	0.063392571140927
ENSG00000102287.19	LM	0.0633720677608043
ENSG00000165819.12	LM	0.063365048672187
ENSG00000241484.10	LM	0.0633624502653576
ENSG00000186854.11	LM	0.0633540012771533
ENSG00000117266.16	LM	0.0633509889032489
ENSG00000155636.16	LM	0.0633118996984286
ENSG00000273611.5	LM	0.0633061773946265
ENSG00000122547.12	LM	0.0632967539835829
ENSG00000147419.19	LM	0.0632916525232304
ENSG00000104490.18	LM	0.0632674214801699
ENSG00000188257.12	LM	0.0632514560578645
ENSG00000198689.13	LM	0.0632425852963866
ENSG00000139343.11	LM	0.0632259475531141
ENSG00000136235.17	LM	0.0632184496375931
ENSG00000140332.18	LM	0.0631879153632583
ENSG00000136404.16	LM	0.0631875812567221
ENSG00000230124.8	LM	0.063167525820016
ENSG00000161664.7	LM	0.0631672907937824
ENSG00000230074.5	LM	0.0631629563275886
ENSG00000013619.15	LM	0.0631546820962124
ENSG00000107485.18	LM	0.0631439351942254
ENSG00000168569.8	LM	0.0631269652978704
ENSG00000169813.17	LM	0.0631263822780548
ENSG00000117155.17	LM	0.0631230339818172
ENSG00000172638.13	LM	0.0631074279665303
ENSG00000198246.10	LM	0.0631026949607214
ENSG00000125355.16	LM	0.0630992689707438
ENSG00000253327.2	LM	0.0630768748327701
ENSG00000157778.9	LM	0.063072310485133
ENSG00000163431.14	LM	0.063071907697134
ENSG00000178093.14	LM	0.0630712216863378
ENSG00000182916.8	LM	0.0630618248079069
ENSG00000273218.1	LM	0.0630296380453558
ENSG00000146955.11	LM	0.0630231492097871
ENSG00000196396.10	LM	0.0629946165229296
ENSG00000112742.10	LM	0.0629736206460004
ENSG00000122545.22	LM	0.0629604553901913
ENSG00000277879.1	LM	0.0629585280053217
ENSG00000204851.7	LM	0.0629492580833733
ENSG00000091137.14	LM	0.0628933342185565
ENSG00000182771.19	LM	0.0628841328592947
ENSG00000121361.5	LM	0.0628824763557082
ENSG00000259940.2	LM	0.0628734154312666
ENSG00000254285.3	LM	0.062863560561583
ENSG00000132330.18	LM	0.0628078236045217
ENSG00000165959.12	LM	0.0627873507456368
ENSG00000109787.13	LM	0.0627681863737387
ENSG00000125743.11	LM	0.0627540566958441
ENSG00000164647.9	LM	0.062752151085966
ENSG00000273373.1	LM	0.0627477522034923
ENSG00000255197.7	LM	0.0627417827680061
ENSG00000148541.13	LM	0.0627239161086843
ENSG00000168779.21	LM	0.0626965260284099
ENSG00000232450.1	LM	0.0626842089597464
ENSG00000061918.14	LM	0.0626733504229663
ENSG00000137672.13	LM	0.0626679234267119
ENSG00000260219.4	LM	0.0626668265838701
ENSG00000262814.8	LM	0.0626337968051674
ENSG00000174740.8	LM	0.0626167989675621
ENSG00000140403.13	LM	0.0625814208331217
ENSG00000237187.9	LM	0.062579602963462
ENSG00000152291.15	LM	0.0625795537731015
ENSG00000077264.17	LM	0.0625648852507149
ENSG00000182511.12	LM	0.0625647587667853
ENSG00000169957.10	LM	0.0625573254811467
ENSG00000118513.20	LM	0.0625463597363516
ENSG00000091136.15	LM	0.0625410307811185
ENSG00000175198.17	LM	0.0624927009216547
ENSG00000116815.16	LM	0.062492545640215
ENSG00000134461.16	LM	0.0624728784368978
ENSG00000229847.9	LM	0.0624400245022757
ENSG00000068489.13	LM	0.0624266242894605
ENSG00000226950.8	LM	0.0624066820426543
ENSG00000109756.10	LM	0.0624035697371024
ENSG00000111961.19	LM	0.0624028955538607
ENSG00000138376.11	LM	0.0623807603940962
ENSG00000141682.12	LM	0.0623782107182783
ENSG00000149554.15	LM	0.0623650007988799
ENSG00000278385.1	LM	0.0623485486783873
ENSG00000234869.1	LM	0.0623484127059424
ENSG00000154359.13	LM	0.0623399908431508
ENSG00000177694.16	LM	0.0623204459405603
ENSG00000001561.7	LM	0.0623193830015517
ENSG00000141569.12	LM	0.0623124603539245
ENSG00000161835.11	LM	0.0623119601425203
