Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000136160.17	-0.00500313554688399	0	0.785117589671629	0.73424048309401	-0.787251076874096	0.113963468721035	0.864890994851339
ENSG00000231881.2	0.00443675038087807	0.0191983803618958	0.912029403986547	0.734372433541615	-0.714984061227455	0.174637869172264	0.922510023251395
ENSG00000112706.12	-0.024419504418684	0	1.16896908575002	0.734528037708878	NA	NA	NA
ENSG00000281641.3	-0.0359136023701188	-0.17554222737029	1.19906966148751	0.734539034014579	0.279046045379441	0.649373860987819	0.974370841530371
ENSG00000125657.5	-0.00834482282243996	0	0.811867677224232	0.73454425127667	-0.900008874775155	0.0373811481405916	0.740890318982021
ENSG00000197903.8	-0.00384108182348175	0	0.856514590203267	0.734544395966371	NA	NA	NA
ENSG00000082074.19	-0.00131236305797411	0	0.81446627383542	0.734551365254941	NA	NA	NA
ENSG00000243388.1	-0.172323970450055	0	1.88555005196512	0.734587138215075	0.42542795588804	0.475142814691248	0.963842979337091
ENSG00000151726.16	-0.0414375799080195	0.00465526271612005	0.780243195812289	0.734612601647389	0.358146976608938	0.553938455679818	0.967870655354976
ENSG00000156475.19	0	0	0.867027493068501	0.734635144026005	NA	NA	NA
ENSG00000290911.1	-0.0130298670043585	0.00205333756810322	0.860708551855665	0.734648374634485	0.0822030065606865	0.895453876191231	0.992228460833209
ENSG00000176912.7	-0.0466044296340285	0.0242647143502365	0.832192251556172	0.734729554724891	-0.798549595439601	0.105197848790186	0.859189112844267
ENSG00000121413.13	-0.0121216334729258	-0.0266851743304122	0.804193472062238	0.734768707024177	-0.0970546154980462	0.876620503143615	0.9913354987835
ENSG00000135424.19	-0.0492464263726873	0	0.81256046198834	0.734769993743864	NA	NA	NA
ENSG00000164045.12	0.0156786876813441	0.0276307613750086	0.838400398544865	0.734785617002828	0.0962720701263265	0.87761220497463	0.991439177603942
ENSG00000270427.1	0.00133798862706365	-2.22044604925031e-16	1.85086564804034	0.734834840550284	0.873986838882298	0.0526712449275882	0.790283302699981
ENSG00000091986.16	-0.0978307890625061	0	0.96161360335409	0.7349038561239	-0.707613681569946	0.181233906786764	0.927748350397465
ENSG00000248898.4	0.0162979760709479	0.0296040305206696	0.852255050041037	0.73494808873549	-0.472861382378721	0.421191087140354	0.960334873788719
ENSG00000273230.1	-0.0130330876552132	-0.0152696586756409	0.774884676664328	0.735088801003471	0.365620720959245	0.545067571242331	0.966895880966627
ENSG00000254605.1	-0.00757542670348599	-0.00117147646089433	1.19688435722682	0.73510000020555	0.298252735213724	0.625960490477106	0.973851009335122
ENSG00000138180.16	0.0408112190355403	0.122083225501213	0.8593314669384	0.735189549867596	-0.622106206072279	0.262477661921525	0.941193835858863
ENSG00000183742.13	-0.0269313801220243	0	0.932461270525587	0.735197108035198	NA	NA	NA
ENSG00000102010.15	-0.0216008556863085	1.11022302462516e-16	1.06853664298147	0.735198801187969	-0.182772393864273	0.768589190412187	0.984162848730504
ENSG00000260588.1	0.000196155256674579	0.0047520800543347	0.8425995394461	0.735206964871567	0.49255816328326	0.39922823944244	0.953109815475705
ENSG00000101417.12	0.00480530357830489	0	0.882352539751955	0.735209646295119	0.913117611874611	0.0303381531928279	0.712969356660955
ENSG00000261251.1	-0.00329120752141501	0	1.74202871223693	0.735226760161858	NA	NA	NA
ENSG00000214050.8	-0.00724831000478225	0	0.81963656570064	0.735232163435357	0.390748446080502	0.51545117793387	0.966809353841172
ENSG00000125510.18	0.000109128900508693	0	1.1829725726537	0.735265321962787	NA	NA	NA
ENSG00000151117.9	-0.00579731864686841	0	0.774790974615583	0.735293055317821	NA	NA	NA
ENSG00000182612.11	-0.0171289943430281	-0.0369489745596909	0.849727213635848	0.735349261431996	0.932774417272975	0.0207112937259852	0.640774604505127
ENSG00000222047.9	-0.0120704876187036	0	0.878137555129365	0.735373576988048	0.123068815368453	0.843700372498202	0.988956773611403
ENSG00000272829.2	4.44089209850063e-17	0	0.797514367959945	0.735431619582321	NA	NA	NA
ENSG00000265205.1	-0.00840063601499503	0.0581676315976107	1.55861800657112	0.735435746922306	0.225818955037406	0.714941073334448	0.977816401531997
ENSG00000198400.14	0	0	0.876246050496895	0.735481275961508	NA	NA	NA
ENSG00000134013.16	-0.00183298482985315	0	0.775839532874613	0.735484822316475	NA	NA	NA
ENSG00000243974.1	0.0196349098476423	0.105209182531623	1.11619836318471	0.735548841266707	0.0634115631278865	0.91931603125904	0.993351084109388
ENSG00000244593.1	0	0	1.19685155007061	0.735549193071472	NA	NA	NA
ENSG00000091947.10	0	0	0.861554572137926	0.7355786258114	NA	NA	NA
ENSG00000227617.9	0.020638529059763	0.0290638569412587	0.788953804523638	0.7355921868756	-0.923268651708668	0.0252191439000281	0.678485733896515
ENSG00000131080.15	-0.0299383764134885	0	0.827133355578285	0.735647056868538	-0.15106205255564	0.808395863563887	0.986580453828228
ENSG00000118596.12	-0.00181409851632772	-0.0561135253546496	0.824147782724575	0.735694290341543	0.496444252280004	0.394927624312741	0.952996889142231
ENSG00000102271.14	-0.0340033764950574	-0.0975800682286594	0.874743655498176	0.73570082182528	0.68845836475452	0.198697162611121	0.93501284323637
ENSG00000280157.1	-0.273499720256135	0	0.869304888031377	0.73578460610608	NA	NA	NA
ENSG00000213760.11	-0.00288904249329331	-0.0105281522488205	0.8207614735265	0.735789529880944	0.505273967428894	0.385197109112781	0.950624743524491
ENSG00000209082.1	0.00865335147930069	0.00196431766408889	0.846308850304835	0.735894822739595	-0.416943943083613	0.484940071546776	0.963842979337091
ENSG00000279393.2	-0.00077589989241984	0	1.82497342778625	0.735925594673306	NA	NA	NA
ENSG00000263818.5	0.00241403538553848	0.0120701769276924	0.767800400438781	0.735939500776	NA	NA	NA
ENSG00000110076.21	-0.00144631857910369	0	0.817687673052042	0.736054690400001	-0.843590537940694	0.0724882210561473	0.814412750899742
ENSG00000290920.1	-0.00259494855629798	-2.22044604925031e-16	0.929735310650169	0.736121807772601	-0.00330306966942867	0.99579440872525	0.999723266585372
ENSG00000176387.7	-0.00383567710016552	-0.0159401428557451	0.8384430266259	0.736174060680739	0.644125105827599	0.24077793085225	0.937622859659245
ENSG00000259790.1	0	0	2.29455455181442	0.736237420653028	NA	NA	NA
ENSG00000260735.2	0.000234299209395128	0	2.17176149958719	0.736304079992846	NA	NA	NA
ENSG00000248641.1	0.000719776223735824	0	2.01122876230043	0.736358384649442	-0.719748589377368	0.170411458481703	0.922114652604476
ENSG00000229848.1	-0.015372946992763	-0.139894515671099	1.22956660752171	0.736387762953501	0.176557316126219	0.776373693888585	0.984550555579388
ENSG00000285437.2	-0.0668310134216467	0	0.799145999289966	0.736403187262644	NA	NA	NA
ENSG00000134775.16	-0.0146291288265732	0	0.817059109219802	0.736442561894786	0.181965100479901	0.769599830945098	0.984162848730504
ENSG00000231528.3	-0.00658182213578595	-0.0335281720984377	0.842529961879883	0.736461102880383	0.423532188825165	0.477328327556746	0.963842979337091
ENSG00000145362.21	-0.0176959659617075	0	0.867811804336567	0.736483713987602	NA	NA	NA
ENSG00000041353.10	0.011007134064903	0.0225480511232179	0.832152443950902	0.736496987170467	-0.835933910332652	0.0777811825976074	0.826678378308597
ENSG00000287750.3	-0.00210813271092007	0	0.866558768562606	0.736531263798692	NA	NA	NA
ENSG00000139985.8	-0.00574118194890687	0.00625145697534157	0.948157312719773	0.736680516234437	-0.237108685142542	0.700956987193562	0.975771421493448
ENSG00000178187.8	0	0	0.863492004603904	0.736695700122144	NA	NA	NA
ENSG00000279041.1	0.0253213588590751	-0.0163848105004714	0.766393357243262	0.736802210600022	0.809135400489366	0.0971807067093118	0.856458683003202
ENSG00000157456.8	0.0496796450869353	0.10990751134615	0.819529437734111	0.736807428817037	-0.042966949003591	0.945309619111206	0.996924017095873
ENSG00000261079.1	4.44089209850063e-17	0	1.15791069596203	0.736857117442279	NA	NA	NA
ENSG00000267454.6	0.0200307718837198	0.0597823153199063	0.85143187708366	0.736864168492213	-0.347718381710513	0.566362018925357	0.967870655354976
ENSG00000226239.2	-0.0033229460828414	-0.00614764992483741	1.53886644382001	0.736927847467161	0.975421615235076	0.00460846426683663	0.501634778173311
ENSG00000166347.19	-0.00693845337899179	-0.00180464412625847	0.765936345119832	0.736942400989515	0.252325417180312	0.682171739312795	0.974976898296764
ENSG00000141404.17	-0.00162236043750763	0	0.791786740540471	0.736946240382539	NA	NA	NA
ENSG00000126759.14	0	0	0.815805167082901	0.736969564651062	NA	NA	NA
ENSG00000246339.6	0.00450814896562084	0.0163388541664735	0.839488931455737	0.737015733463239	-0.530900770958609	0.35728999750142	0.946387969950943
ENSG00000188761.13	-0.0184876912909675	0	0.834858509885628	0.73705850622061	0.484414747260054	0.40827547053024	0.956563457404789
ENSG00000164107.9	0	0	1.27164870684594	0.737060387024156	NA	NA	NA
ENSG00000166035.11	-0.0406571980814677	0	0.878637148976766	0.737182130398285	NA	NA	NA
ENSG00000148848.15	0	0	0.944750647863781	0.737228286061108	NA	NA	NA
ENSG00000285830.1	-0.0782691923701028	-0.300697574734655	1.67189818395313	0.737241352879085	0.574518871115135	0.311015118614452	0.941193835858863
ENSG00000089225.20	0	0	0.853232125399688	0.737256015948599	NA	NA	NA
ENSG00000205869.2	-0.000585702164390889	0	1.64945601369518	0.737331583840609	-0.654741327423016	0.230499501766654	0.936314725797428
ENSG00000159228.13	-0.000244999008666857	-0.00122499504333429	0.824588360233834	0.737374830896396	NA	NA	NA
ENSG00000185972.6	-0.00293159125250089	0	0.815527597543113	0.737416825793987	NA	NA	NA
ENSG00000105808.19	-0.0158846035186763	0	0.786535817191431	0.737419296757382	NA	NA	NA
ENSG00000256897.1	0	0	1.78666852632211	0.737421016228402	NA	NA	NA
ENSG00000140368.14	0	0	0.844868135289075	0.73747551346506	NA	NA	NA
ENSG00000242193.11	-0.024529312330656	0	0.772382268229033	0.737508258797744	NA	NA	NA
ENSG00000166123.14	0.0146984468378523	0.0486431945606843	0.861755480314903	0.737524305905798	-0.846642839598419	0.0704106794129367	0.810902085885933
ENSG00000290875.1	-0.00405367940854195	0	1.43084142468088	0.737562846230592	0.362795202697566	0.548418042353039	0.966895880966627
ENSG00000162545.6	-0.0136304484979641	-0.0648247120499448	0.896209236313573	0.737618952522842	0.789035841429823	0.112564806748585	0.863863980599556
ENSG00000213221.5	-4.44089209850063e-17	0	1.17007278685158	0.737626589364208	NA	NA	NA
ENSG00000096996.16	0	0	0.790675993291397	0.737696141327401	NA	NA	NA
ENSG00000105810.10	-0.0629885023867012	0	0.900217231111942	0.737796022316959	NA	NA	NA
ENSG00000274659.4	-0.0306779862936333	-0.103635968486306	1.69079368895502	0.737805546019894	0.674393980296672	0.211802925924291	0.935378837053988
ENSG00000168077.14	0.00625108736760185	0.000463737361571237	0.835753002684841	0.737851435142376	-0.0712193031783337	0.909397482310642	0.992986818358265
ENSG00000105963.15	0.00170858018580327	-0.000655974085524091	0.859525565682328	0.737900861742967	-0.0103341949439464	0.986842328539156	0.999340084845132
ENSG00000198208.12	-0.00685608369708199	0	0.792431526374706	0.737917973493564	0.252036726103397	0.682527432274433	0.97508577468679
ENSG00000216863.11	-0.150497975566579	0	0.943977071058902	0.737926146658763	-0.81490112431062	0.092896229031203	0.844569889478652
ENSG00000091490.11	-0.00667419250821171	0	0.882180649314366	0.738161410770573	-0.284652003768204	0.642525515946728	0.974370841530371
ENSG00000145428.15	0.00130255293060704	0	0.795428878102177	0.738166612139448	-0.271611035273658	0.658474505047715	0.97471722752785
ENSG00000118523.6	-0.00304283914138002	-0.000589785953574617	0.899249662605884	0.738173193499827	0.155032637595003	0.80339992075285	0.986001396953343
ENSG00000286688.1	0.000719543687480639	0	1.32439812988434	0.738185188979439	NA	NA	NA
ENSG00000231006.1	-0.00217969240217375	0	2.40360901364981	0.738314255628014	NA	NA	NA
ENSG00000257594.4	0	0	1.20316941467819	0.738314731302739	NA	NA	NA
ENSG00000251188.1	0.000183996072777659	0.0100923745038156	1.20483468240683	0.7384427293034	0.0872328576301103	0.889072701015047	0.99153403582826
ENSG00000130203.10	0.000389259750886684	0	0.828589219998676	0.738476524931216	-0.177959981124849	0.774616046924651	0.984305627136904
ENSG00000183628.14	-0.002083533670753	-0.00192019556704981	0.846839137273388	0.738547234533757	-0.147055635377937	0.813440000677881	0.986949612302008
ENSG00000009790.15	0	0	0.834020553059894	0.738587510693641	NA	NA	NA
ENSG00000226327.3	-0.0158065201929721	0.00706840540851883	1.48815767097091	0.738753034602038	0.347439489320423	0.566694975714763	0.967870655354976
ENSG00000249846.7	-0.00303643852217017	0	0.788835187274132	0.738881119238244	NA	NA	NA
ENSG00000253636.1	0.0437482647751809	0.0111079280033978	0.819218860628813	0.738934336383393	0.361590226224977	0.54984809710554	0.966895880966627
ENSG00000205790.1	0.0248038067844573	0.0236296135060368	0.793381397411343	0.738941360289398	-0.853007714959771	0.0661394362544507	0.806739242565214
ENSG00000235837.1	0	0	1.47877338769604	0.738949545880409	NA	NA	NA
ENSG00000176933.5	-4.44089209850063e-17	-2.22044604925031e-16	1.62050427318548	0.738967164008183	NA	NA	NA
ENSG00000287074.1	0	0	1.84192867919757	0.738976039726339	NA	NA	NA
ENSG00000248161.5	0.0213167273264562	0.00495053554388802	0.806333627714428	0.739017935906533	-0.120913143444606	0.846424559202131	0.989418118819758
ENSG00000070182.21	-0.00210455120231257	0	0.810525044111494	0.739067174689713	0.377607104226284	0.530899067133165	0.966895880966627
ENSG00000144596.13	-0.000858983326916607	0.0137812349268222	0.815098452501294	0.739181626719158	-0.753978812343425	0.140954255343088	0.891968904613701
ENSG00000147852.17	-0.0173263902910567	0	0.836439308677929	0.739254116305662	-0.545666808654675	0.341445733770505	0.945499030498236
ENSG00000135454.14	0.0193919860375063	0.0466160638834811	0.949357020306335	0.739258964127751	0.398611904125118	0.506251939290165	0.964669695375823
ENSG00000038427.16	-0.00199137292625244	0	0.915973798338246	0.739262634787384	NA	NA	NA
ENSG00000144395.18	-0.0192038710432614	0	0.780620346148532	0.739281016997144	-0.312589434812102	0.608578844936621	0.971699121963971
ENSG00000198753.12	-0.0162926752417546	0	0.875818852286929	0.739323880202029	-0.0306484105816322	0.960983341702692	0.998329478120857
ENSG00000285906.2	-0.0099550009854334	-0.0195940678194104	0.818978455690458	0.739336706270639	0.135453913655359	0.828063573715211	0.988484802182882
ENSG00000279345.1	0	0	1.88332409509886	0.73937751382361	NA	NA	NA
